lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6900670528411865,0.6219491958618164,0.5994228720664978,0.5275459289550781,0.5275459289550781,0.5781446695327759,0.4362962245941162,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.5355502367019653,0.5297449827194214,0.5239999890327454,0.5228491425514221,0.5231515169143677,0.5217887163162231,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6849610805511475,0.6479524970054626,0.6387853622436523,0.5300500988960266,0.5300500988960266,0.6403175592422485,0.41515016555786133,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.6078497171401978,0.5373831987380981,0.5899999737739563,0.5915268659591675,0.5912703275680542,0.5899196267127991,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6724976301193237,0.6673364639282227,0.6655950546264648,0.5859766006469727,0.5859766006469727,0.6048252582550049,0.5664892196655273,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.6502504348754883,0.6234574317932129,0.5920000076293945,0.5925055146217346,0.5987766981124878,0.5856286287307739,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.659193217754364,0.6786798238754272,0.6955465078353882,0.6268781423568726,0.6268781423568726,0.6288989186286926,0.6254099607467651,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7601094245910645,0.7182621359825134,0.6959999799728394,0.6960522532463074,0.6960271596908569,0.6959950923919678,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6884656548500061,0.6943221688270569,0.7122275829315186,0.6235392093658447,0.6235392093658447,0.6243045330047607,0.6229588985443115,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.7846018075942993,0.7625775337219238,0.7099999785423279,0.7093637585639954,0.7103705406188965,0.7093850374221802,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.7588325142860413,0.7086212038993835,0.7186937928199768,0.6385642886161804,0.6385642290115356,0.6401141881942749,0.6375619769096375,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8521072268486023,0.8153074979782104,0.800000011920929,0.7999230623245239,0.7995387315750122,0.7996795177459717,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.5083460807800293,,,,,,,,
,,55,0.8763653039932251,0.7263469099998474,0.7333584427833557,0.6535893082618713,0.6535893678665161,0.6551988124847412,0.6526888608932495,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.873837947845459,0.8349646329879761,0.8080000281333923,0.8083009719848633,0.81520015001297,0.8069994449615479,,,,,,,,,
