lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.5957444906234741,0,,,,,,,,,,,,,,,,,,
,,62,,0,0.4924848675727844,0.8460224270820618,nan,0.8600000143051147,0.3563772141933441,0.35172852873802185,,,,,,,,,,,,
,,62,,0,,,,,,,0.7080457210540771,0.42461997270584106,0.6919999718666077,0.40131959319114685,0.40694746375083923,,,,,,,
0.0001442986898059786,0.0001442986898059786,63,,,,,,,,,,,,,,,,,,,,
,,99,0.9693623781204224,1,,,,,,,,,,,,,,,,,,
,,125,,1,0.4653792977333069,0.814411461353302,nan,0.9139999747276306,0.48173943161964417,0.4536425471305847,,,,,,,,,,,,
,,125,,1,,,,,,,0.7827613353729248,nan,0.777999997138977,0.4766121506690979,0.4643312096595764,,,,,,,
0.0001442986898059786,0.0001442986898059786,126,,,,,,,,,,,,,,,,,,,,
,,149,0.6192529797554016,2,,,,,,,,,,,,,,,,,,
,,188,,2,0.358099102973938,0.8246448636054993,nan,0.9340000152587891,0.47335609793663025,0.47007623314857483,,,,,,,,,,,,
,,188,,2,,,,,,,0.8911091089248657,nan,0.8140000104904175,0.5179852247238159,0.5031797289848328,,,,,,,
0.0001442986898059786,0.0001442986898059786,189,,,,,,,,,,,,,,,,,,,,
,,199,0.3381824493408203,3,,,,,,,,,,,,,,,,,,
,,249,1.6145211458206177,3,,,,,,,,,,,,,,,,,,
,,251,,3,0.3641786575317383,0.8116227984428406,nan,0.9380000233650208,0.4854573607444763,0.48155421018600464,,,,,,,,,,,,
,,251,,3,,,,,,,0.8840881586074829,nan,0.8059999942779541,0.5190160870552063,0.5032933354377747,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,252,,,,,,,,,,,,,,,,,,,,
,,299,1.2177411317825317,4,,,,,,,,,,,,,,,,,,
,,314,,4,0.36565670371055603,0.8623127341270447,nan,0.9380000233650208,0.4944860339164734,0.5036152005195618,,,,,,,,,,,,
,,314,,4,,,,,,,0.9067286849021912,nan,0.8420000076293945,0.5201152563095093,0.5049557685852051,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,0.9998259544372559,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.3777758777141571,0.8391229510307312,nan,0.9319999814033508,0.4829576015472412,0.4712892174720764,,,,,,,,,,,,
,,377,,5,,,,,,,0.9243844151496887,0.7043707966804504,0.8500000238418579,0.7142329216003418,0.7070183753967285,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,0.4414222538471222,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.33570507168769836,0.8506900072097778,nan,0.9359999895095825,0.4847724437713623,0.4767254889011383,,,,,,,,,,,,
,,440,,6,,,,,,,0.9065619707107544,0.5898199677467346,0.8500000238418579,0.5442830324172974,0.5314040780067444,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.4178493320941925,7,,,,,,,,,,,,,,,,,,
,,499,0.3425019085407257,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.32849130034446716,0.828750729560852,nan,0.9359999895095825,0.4758210778236389,0.4712151885032654,,,,,,,,,,,,
,,503,,7,,,,,,,0.9200054407119751,0.7000291347503662,0.8339999914169312,0.5986933708190918,0.6178730726242065,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.27210384607315063,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.3161543309688568,0.8326646685600281,nan,0.9380000233650208,0.4769510328769684,0.4741947650909424,,,,,,,,,,,,
