lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.5863189101219177,0.6780493259429932,0.254537433385849,0.885962963104248,0.5055730938911438,0.8181030750274658,0.48119619488716125,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.5691683888435364,0.4183694124221802,0.5824999809265137,0.5686233043670654,0.5624300837516785,0.5597123503684998,,,,,,,,,
0.0005,0.0005,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.4336969256401062,0.7117934226989746,0.2881115674972534,0.8866324424743652,0.5135545134544373,0.7700079679489136,0.4977291226387024,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.6668902635574341,0.522403359413147,0.5699999928474426,0.6173305511474609,0.6100233197212219,0.5686953067779541,,,,,,,,,
0.0005,0.0005,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,0.3539539575576782,0.7416373491287231,0.3106456398963928,0.885962963104248,0.5233139395713806,0.7149333953857422,0.5173600912094116,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.7047659158706665,0.5683801174163818,0.7124999761581421,0.6285814046859741,0.6796875,0.6342675685882568,,,,,,,,,
0.0005,0.0005,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.38284072279930115,0.7636854648590088,0.3328246772289276,0.8870787620544434,0.5205650925636292,0.7554552555084229,0.5115834474563599,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.7165059447288513,0.6221376657485962,0.5799999833106995,0.6339622735977173,0.6274634599685669,0.5793269276618958,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.37936487793922424,0.7813795804977417,0.35051286220550537,0.8875250816345215,0.5216620564460754,0.7690812945365906,0.5135139226913452,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.765674352645874,0.6614205241203308,0.7475000023841858,0.7058700323104858,0.7171541452407837,0.7105001211166382,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,0.3619403839111328,0.7914373874664307,0.36006325483322144,0.8877482414245605,0.5251673460006714,0.7633023858070374,0.5201596617698669,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.7703424096107483,0.6650785207748413,0.6424999833106995,0.6829489469528198,0.6664378046989441,0.6390689015388489,,,,,,,,,
0.0005,0.0005,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,0.35879769921302795,0.7994286417961121,0.3698308765888214,0.8877482414245605,0.526012122631073,0.7604259848594666,0.5217564702033997,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.8122152090072632,0.7168691158294678,0.7599999904632568,0.7243885397911072,0.7315335273742676,0.7275745868682861,,,,,,,,,
0.0005,0.0005,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.6034743785858154,,,,,,,,
,,55,0.34095171093940735,0.8075300455093384,0.3824508786201477,0.8881946206092834,0.5330227017402649,0.7542731761932373,0.5344801545143127,7,,,,,,,,,,,,,,,
,,55,,,,,,,,7,0.8365618586540222,0.741611659526825,0.7400000095367432,0.7565338611602783,0.7304109930992126,0.7297227382659912,,,,,,,,,
