lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.4441435635089874,0.6684228777885437,0.26744604110717773,0.8643159866333008,0.5803587436676025,0.6265600919723511,0.5945964455604553,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.5172842741012573,0.3147544860839844,0.5649999976158142,0.5337243676185608,0.5294711589813232,0.525057315826416,,,,,,,,,
0.0005,0.0005,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.37615901231765747,0.7179114818572998,0.30865997076034546,0.8864092826843262,0.5058252215385437,0.9431284666061401,0.4813658595085144,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.5522379279136658,0.3537099063396454,0.4675000011920929,0.5363754630088806,0.5342023372650146,0.4667501151561737,,,,,,,,,
0.0005,0.0005,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,0.32637709379196167,0.7594725489616394,0.35072076320648193,0.8897567391395569,0.5541804432868958,0.7501537203788757,0.569430947303772,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.602150559425354,0.39658403396606445,0.5824999809265137,0.5720103979110718,0.5615193843841553,0.5540691614151001,,,,,,,,,
0.0005,0.0005,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.31492871046066284,0.7799602150917053,0.3644196689128876,0.8881946206092834,0.5220402479171753,0.7977354526519775,0.5139405131340027,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.6759382486343384,0.5038718581199646,0.6274999976158142,0.6183091998100281,0.6018461585044861,0.5987910032272339,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.34117770195007324,0.7931671738624573,0.37730640172958374,0.8888640999794006,0.5207288861274719,0.8520638942718506,0.511017918586731,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.7065079212188721,0.4958834648132324,0.6549999713897705,0.6801445484161377,0.6520717144012451,0.6398653388023376,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,0.310174822807312,0.8019843101501465,0.38890448212623596,0.8886409401893616,0.5324300527572632,0.7673043012619019,0.5333130359649658,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.7598565816879272,0.6153579950332642,0.7074999809265137,0.6967179179191589,0.6736844778060913,0.678038477897644,,,,,,,,,
0.0005,0.0005,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,0.36507442593574524,0.8131197690963745,0.4036714434623718,0.8888640999794006,0.5198840498924255,0.8645690679550171,0.5093234777450562,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.7555022239685059,0.5612093806266785,0.6850000023841858,0.7016499042510986,0.6711502075195312,0.6665872931480408,,,,,,,,,
0.0005,0.0005,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.5429978966712952,,,,,,,,
,,55,0.2823253273963928,0.824420154094696,0.42480647563934326,0.8913189172744751,0.571114182472229,0.753018856048584,0.5943632125854492,7,,,,,,,,,,,,,,,
,,55,,,,,,,,7,0.7760893106460571,0.5944802761077881,0.7300000190734863,0.7128469347953796,0.6921308040618896,0.698113203048706,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,62,0.30161091685295105,0.8304833769798279,0.43517881631851196,0.890203058719635,0.5350021123886108,0.8046287298202515,0.537594735622406,8,,,,,,,,,,,,,,,
,,62,,,,,,,,8,0.7990165948867798,0.6275166273117065,0.7450000047683716,0.7423205375671387,0.7134841680526733,0.7197802066802979,,,,,,,,,
0.0005,0.0005,63,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.2835322320461273,0.8373808860778809,0.44644778966903687,0.8922115564346313,0.553877592086792,0.7911461591720581,0.5692856311798096,9,,,,,,,,,,,,,,,
,,69,,,,,,,,9,0.8451968431472778,0.7048790454864502,0.7475000023841858,0.7511330246925354,0.7190471291542053,0.7247487306594849,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.3050418794155121,0.8405264616012573,0.44750720262527466,0.8913189172744751,0.5499941110610962,0.7830812931060791,0.5630179047584534,10,,,,,,,,,,,,,,,
,,76,,,,,,,,10,0.8203442096710205,0.6541347503662109,0.7524999976158142,0.7476968765258789,0.7196826338768005,0.7266533374786377,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,83,0.461553156375885,0.8404307961463928,0.4473074972629547,0.8888640999794006,0.5241081118583679,0.8164353370666504,0.5176721811294556,11,,,,,,,,,,,,,,,
,,83,,,,,,,,11,0.8719749450683594,0.7513060569763184,0.7749999761581421,0.7989276647567749,0.7556686997413635,0.7593518495559692,,,,,,,,,
