lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.5212200284004211,0,,,,,,,,,,,,,,,,,,
,,99,1.4922988414764404,0,,,,,,,,,,,,,,,,,,
,,149,0.4490339159965515,0,,,,,,,,,,,,,,,,,,
,,199,0.11914427578449249,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.22807970643043518,0.8641749620437622,nan,0.9440000057220459,0.43157893419265747,0.440809428691864,,,,,,,,,,,,
,,218,,0,,,,,,,0.7759680151939392,0.4317982792854309,0.833142876625061,0.39146146178245544,0.38314348459243774,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,1.4105913639068604,1,,,,,,,,,,,,,,,,,,
,,299,0.30707916617393494,1,,,,,,,,,,,,,,,,,,
,,349,0.6641828417778015,1,,,,,,,,,,,,,,,,,,
,,399,0.9293567538261414,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.2571139335632324,0.8783279657363892,nan,0.9340000152587891,0.4259292483329773,0.436640202999115,,,,,,,,,,,,
,,437,,1,,,,,,,0.8327943086624146,nan,0.8754285573959351,0.44548219442367554,0.4623410105705261,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,0.361357718706131,2,,,,,,,,,,,,,,,,,,
,,499,0.3687025308609009,2,,,,,,,,,,,,,,,,,,
,,549,0.12847816944122314,2,,,,,,,,,,,,,,,,,,
,,599,0.49234113097190857,2,,,,,,,,,,,,,,,,,,
,,649,0.20693255960941315,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.2277023047208786,0.8397132754325867,nan,0.9399999976158142,0.4393150806427002,0.4511282444000244,,,,,,,,,,,,
,,656,,2,,,,,,,0.8346737027168274,nan,0.8862857222557068,0.48395901918411255,0.5153340101242065,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
,,699,0.3864574730396271,3,,,,,,,,,,,,,,,,,,
,,749,0.7185110449790955,3,,,,,,,,,,,,,,,,,,
,,799,0.3929782807826996,3,,,,,,,,,,,,,,,,,,
,,849,0.26229149103164673,3,,,,,,,,,,,,,,,,,,
,,875,,3,0.21612752974033356,0.9248253107070923,nan,0.9419999718666077,0.47758546471595764,0.5087515115737915,,,,,,,,,,,,
,,875,,3,,,,,,,0.8762874007225037,nan,0.8857142925262451,0.5069421529769897,0.5442069172859192,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,876,,,,,,,,,,,,,,,,,,,,
,,899,0.15164387226104736,4,,,,,,,,,,,,,,,,,,
,,949,0.26350438594818115,4,,,,,,,,,,,,,,,,,,
,,999,0.09960216283798218,4,,,,,,,,,,,,,,,,,,
,,1049,0.3255893588066101,4,,,,,,,,,,,,,,,,,,
,,1094,,4,0.19965298473834991,0.9423255920410156,nan,0.9459999799728394,0.508111834526062,0.5438258051872253,,,,,,,,,,,,
,,1094,,4,,,,,,,0.89431232213974,nan,0.8994285464286804,0.5335325002670288,0.5626427531242371,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1095,,,,,,,,,,,,,,,,,,,,
,,1099,0.09969856590032578,5,,,,,,,,,,,,,,,,,,
,,1149,0.42673546075820923,5,,,,,,,,,,,,,,,,,,
,,1199,0.061296552419662476,5,,,,,,,,,,,,,,,,,,
,,1249,0.29567447304725647,5,,,,,,,,,,,,,,,,,,
,,1299,0.03810051456093788,5,,,,,,,,,,,,,,,,,,
,,1313,,5,0.19888897240161896,0.9246253371238708,nan,0.9440000057220459,0.48811179399490356,0.519140362739563,,,,,,,,,,,,
,,1313,,5,,,,,,,0.9076983332633972,nan,0.9091428518295288,0.5544766187667847,0.5864942073822021,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1314,,,,,,,,,,,,,,,,,,,,
,,1349,0.12650692462921143,6,,,,,,,,,,,,,,,,,,
,,1399,0.17101605236530304,6,,,,,,,,,,,,,,,,,,
,,1449,0.15088684856891632,6,,,,,,,,,,,,,,,,,,
,,1499,0.6576181054115295,6,,,,,,,,,,,,,,,,,,
,,1532,,6,0.1991339474916458,0.9146528244018555,nan,0.9480000138282776,0.5092417001724243,0.5470457077026367,,,,,,,,,,,,
,,1532,,6,,,,,,,0.9160591959953308,nan,0.9068571329116821,0.5579512119293213,0.5891936421394348,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1533,,,,,,,,,,,,,,,,,,,,
,,1549,0.054169662296772,7,,,,,,,,,,,,,,,,,,
,,1599,0.15302997827529907,7,,,,,,,,,,,,,,,,,,
,,1649,0.43260473012924194,7,,,,,,,,,,,,,,,,,,
,,1699,0.08557373285293579,7,,,,,,,,,,,,,,,,,,
,,1749,0.10361810028553009,7,,,,,,,,,,,,,,,,,,
,,1751,,7,0.20431964099407196,0.9145634770393372,nan,0.9440000057220459,0.48811179399490356,0.5235959887504578,,,,,,,,,,,,
,,1751,,7,,,,,,,0.9112669825553894,nan,0.9074285626411438,0.5624197721481323,0.5929701328277588,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1752,,,,,,,,,,,,,,,,,,,,
,,1799,0.16754603385925293,8,,,,,,,,,,,,,,,,,,
,,1849,0.44175341725349426,8,,,,,,,,,,,,,,,,,,
,,1899,0.20430102944374084,8,,,,,,,,,,,,,,,,,,
,,1949,0.5118335485458374,8,,,,,,,,,,,,,,,,,,
,,1970,,8,0.1966693103313446,0.9300230145454407,nan,0.9459999799728394,0.508111834526062,0.5407570600509644,,,,,,,,,,,,
,,1970,,8,,,,,,,0.9172901511192322,nan,0.9114285707473755,0.5701239705085754,0.6084837913513184,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1971,,,,,,,,,,,,,,,,,,,,
,,1999,0.09962983429431915,9,,,,,,,,,,,,,,,,,,
,,2049,0.12012197077274323,9,,,,,,,,,,,,,,,,,,
,,2099,0.27854499220848083,9,,,,,,,,,,,,,,,,,,
,,2149,0.07875198125839233,9,,,,,,,,,,,,,,,,,,
,,2189,,9,0.19214776158332825,0.9467509388923645,nan,0.9440000057220459,0.5069818496704102,0.5398422479629517,,,,,,,,,,,,
,,2189,,9,,,,,,,0.9250757098197937,nan,0.9188571572303772,0.5823688507080078,0.6090251803398132,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2190,,,,,,,,,,,,,,,,,,,,
,,2199,0.11762980371713638,10,,,,,,,,,,,,,,,,,,
,,2249,0.6534734964370728,10,,,,,,,,,,,,,,,,,,
,,2299,0.0586492195725441,10,,,,,,,,,,,,,,,,,,
,,2349,0.09248904883861542,10,,,,,,,,,,,,,,,,,,
,,2399,0.8789178133010864,10,,,,,,,,,,,,,,,,,,
,,2408,,10,0.19357047975063324,0.941612720489502,nan,0.9440000057220459,0.48811179399490356,0.5173903107643127,,,,,,,,,,,,
,,2408,,10,,,,,,,0.9454556703567505,nan,0.9137142896652222,0.577577531337738,0.6082869172096252,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2409,,,,,,,,,,,,,,,,,,,,
,,2449,0.08775463700294495,11,,,,,,,,,,,,,,,,,,
,,2499,0.07061723619699478,11,,,,,,,,,,,,,,,,,,
,,2549,0.21533094346523285,11,,,,,,,,,,,,,,,,,,
,,2599,0.16111460328102112,11,,,,,,,,,,,,,,,,,,
,,2627,,11,0.191997230052948,0.9557905197143555,nan,0.9419999718666077,0.4869818687438965,0.5182257890701294,,,,,,,,,,,,
,,2627,,11,,,,,,,0.9247309565544128,nan,0.9114285707473755,0.5657062530517578,0.5968495011329651,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2628,,,,,,,,,,,,,,,,,,,,
,,2649,0.26476818323135376,12,,,,,,,,,,,,,,,,,,
,,2699,0.8087624907493591,12,,,,,,,,,,,,,,,,,,
,,2749,0.4228498637676239,12,,,,,,,,,,,,,,,,,,
,,2799,0.09395065903663635,12,,,,,,,,,,,,,,,,,,
,,2846,,12,0.1926901489496231,0.944738507270813,nan,0.9419999718666077,0.4869818687438965,0.5182257890701294,,,,,,,,,,,,
,,2846,,12,,,,,,,0.9184705018997192,nan,0.9148571491241455,0.5826908946037292,0.612826406955719,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2847,,,,,,,,,,,,,,,,,,,,
,,2849,0.09150311350822449,13,,,,,,,,,,,,,,,,,,
,,2899,0.22997304797172546,13,,,,,,,,,,,,,,,,,,
,,2949,0.1184668093919754,13,,,,,,,,,,,,,,,,,,
,,2999,0.19119781255722046,13,,,,,,,,,,,,,,,,,,
,,3049,0.24305444955825806,13,,,,,,,,,,,,,,,,,,
,,3065,,13,0.19548851251602173,0.9301015734672546,nan,0.9440000057220459,0.48811179399490356,0.519140362739563,,,,,,,,,,,,
,,3065,,13,,,,,,,0.9358884692192078,nan,0.9085714221000671,0.5665649175643921,0.5918738842010498,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3066,,,,,,,,,,,,,,,,,,,,
,,3099,0.43500590324401855,14,,,,,,,,,,,,,,,,,,
,,3149,0.1551039069890976,14,,,,,,,,,,,,,,,,,,
,,3199,0.20448696613311768,14,,,,,,,,,,,,,,,,,,
