lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.7714893221855164,0.641265332698822,0.6469060182571411,0.5767857432365417,0.5767857432365417,0.6174463629722595,0.5366851091384888,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.6002603769302368,0.06861633062362671,0.7400000095367432,0.5052083730697632,0.5010964870452881,0.460132896900177,,,,,,,,,
0.0005,0.0005,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.610748767852783,0.6721833944320679,0.672336220741272,0.5006696581840515,0.5006696581840515,0.7501674890518188,0.3348197042942047,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.7805989384651184,0.2296454906463623,0.7099999785423279,0.6692708730697632,0.5309523940086365,0.48618003726005554,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,2.4782347679138184,0.6827480792999268,0.6842083930969238,0.5178571343421936,0.5178571343421936,0.712895393371582,0.3746277689933777,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.9134114980697632,0.24765169620513916,0.9150000214576721,0.7161458730697632,0.606718122959137,0.637333333492279,,,,,,,,,
0.0005,0.0005,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,3.6043801307678223,0.6891340613365173,0.6894124150276184,0.5118303298950195,0.5118303298950195,0.6950328350067139,0.3620069921016693,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.9420572519302368,0.318887859582901,0.8050000071525574,0.8984375,0.585106372833252,0.5889328122138977,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,6.673825740814209,0.6960038542747498,0.6951676607131958,0.503125011920929,0.503125011920929,0.7195340394973755,0.34062865376472473,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.9609375,0.4948135018348694,0.8849999904632568,0.8802083730697632,0.6177656650543213,0.6575087308883667,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,6.635937690734863,0.6980048418045044,0.697580099105835,0.5035714507102966,0.5035714507102966,0.6827154159545898,0.34237992763519287,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.970703125,0.4652254581451416,0.9700000286102295,0.9244791269302368,0.7890070676803589,0.8421052694320679,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,6.382846355438232,0.6996641755104065,0.7004778385162354,0.5075892806053162,0.5075892806053162,0.7042962312698364,0.3514828383922577,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.9733072519302368,0.46188485622406006,0.9399999976158142,0.96875,0.699999988079071,0.7695852518081665,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,7.000460147857666,0.7012973427772522,0.7028250694274902,0.5064732432365417,0.5064732432365417,0.6875299215316772,0.34944960474967957,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.9700520038604736,0.5648313760757446,0.9350000023841858,0.90625,0.6814481019973755,0.741832971572876,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,35,9.124065399169922,0.7028514742851257,0.7051868438720703,0.5033482313156128,0.5033482313156128,0.7214285135269165,0.34111857414245605,8,,,,,,,,,,,,,,,
,,35,,,,,,,,8,0.9921875,0.7784091234207153,0.9449999928474426,0.9713541269302368,0.7105263471603394,0.7815510034561157,,,,,,,,,
0.0005,0.0005,36,,,,,,,,,,,,,,,,,,,,,,,
,,39,11.021931648254395,0.7041745185852051,0.7070325613021851,0.5017856955528259,0.5017856955528259,0.7004474401473999,0.3376810848712921,9,,,,,,,,,,,,,,,
,,39,,,,,,,,9,0.9856771230697632,0.6531565189361572,0.9700000286102295,0.984375,0.7857142686843872,0.855699896812439,,,,,,,,,
