lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.9848849773406982,0,,,,,,,,,,,,,,,,,,
,,99,0.7880127429962158,0,,,,,,,,,,,,,,,,,,
,,149,1.29372239112854,0,,,,,,,,,,,,,,,,,,
,,156,,0,0.38924723863601685,0.8485965728759766,nan,0.9160000085830688,0.45468026399612427,0.4471132755279541,,,,,,,,,,,,
,,156,,0,,,,,,,0.7739860415458679,0.41916465759277344,0.656000018119812,0.4251174032688141,0.4043601453304291,,,,,,,
0.0001442986898059786,0.0001442986898059786,157,,,,,,,,,,,,,,,,,,,,
,,199,0.4186136722564697,1,,,,,,,,,,,,,,,,,,
,,249,1.994205355644226,1,,,,,,,,,,,,,,,,,,
,,299,0.6453445553779602,1,,,,,,,,,,,,,,,,,,
,,313,,1,0.34064579010009766,0.8931409120559692,nan,0.9340000152587891,0.435325562953949,0.44013985991477966,,,,,,,,,,,,
,,313,,1,,,,,,,0.7845074534416199,0.5705000162124634,0.7671999931335449,0.49655765295028687,0.48550158739089966,,,,,,,
0.0001442986898059786,0.0001442986898059786,314,,,,,,,,,,,,,,,,,,,,
,,349,0.8654176592826843,2,,,,,,,,,,,,,,,,,,
,,399,0.4841819405555725,2,,,,,,,,,,,,,,,,,,
,,449,0.6825183629989624,2,,,,,,,,,,,,,,,,,,
,,470,,2,0.32357466220855713,0.948388397693634,nan,0.9319999814033508,0.5298036336898804,0.5439273715019226,,,,,,,,,,,,
,,470,,2,,,,,,,0.8663628697395325,0.5170960426330566,0.8335999846458435,0.538363516330719,0.5207183361053467,,,,,,,
0.0001442986898059786,0.0001442986898059786,471,,,,,,,,,,,,,,,,,,,,
,,499,0.7917177677154541,3,,,,,,,,,,,,,,,,,,
,,549,1.4045659303665161,3,,,,,,,,,,,,,,,,,,
,,599,0.5763143301010132,3,,,,,,,,,,,,,,,,,,
,,627,,3,0.31877076625823975,0.9194917678833008,0.52861487865448,0.906000018119812,0.4953543245792389,0.4982922077178955,,,,,,,,,,,,
,,627,,3,,,,,,,0.8803550601005554,0.570631742477417,0.8176000118255615,0.5965132713317871,0.5746152400970459,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,628,,,,,,,,,,,,,,,,,,,,
,,649,0.3665761947631836,4,,,,,,,,,,,,,,,,,,
,,699,1.465378761291504,4,,,,,,,,,,,,,,,,,,
,,749,2.365224599838257,4,,,,,,,,,,,,,,,,,,
,,784,,4,0.30495911836624146,0.9441215395927429,0.545653223991394,0.9100000262260437,0.4980592131614685,0.4995865821838379,,,,,,,,,,,,
,,784,,4,,,,,,,0.8753257989883423,0.5413756370544434,0.8119999766349792,0.5476149320602417,0.5327471494674683,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,785,,,,,,,,,,,,,,,,,,,,
,,799,0.4035637080669403,5,,,,,,,,,,,,,,,,,,
,,849,1.558646559715271,5,,,,,,,,,,,,,,,,,,
,,899,0.4232623875141144,5,,,,,,,,,,,,,,,,,,
,,941,,5,0.33543094992637634,0.9566344618797302,0.5900093913078308,0.9300000071525574,0.5992773771286011,0.5752003788948059,,,,,,,,,,,,
,,941,,5,,,,,,,0.8795933127403259,0.5671409964561462,0.8432000279426575,0.5920694470405579,0.5776265263557434,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,942,,,,,,,,,,,,,,,,,,,,
,,949,0.7252776622772217,6,,,,,,,,,,,,,,,,,,
,,999,0.20881332457065582,6,,,,,,,,,,,,,,,,,,
,,1049,0.6620713472366333,6,,,,,,,,,,,,,,,,,,
,,1098,,6,0.28421303629875183,0.9616584181785583,0.5794199705123901,0.9340000152587891,0.49193572998046875,0.5072062015533447,,,,,,,,,,,,
