lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.564956784248352,0.8108803033828735,nan,0.4339999854564667,0.3472602963447571,0.16128823161125183,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.6613389849662781,0.32391858100891113,0.5600000023841858,0.23846153914928436,0.24902144074440002,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.4362235069274902,0.7887067794799805,nan,0.7179999947547913,0.3210974335670471,0.2970643639564514,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.8727918863296509,nan,0.7599999904632568,0.4384615421295166,0.39612260460853577,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.052018165588379,0.8466574549674988,nan,0.8960000276565552,0.3856164515018463,0.36839908361434937,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.8029677271842957,nan,0.8266666531562805,0.4769230782985687,0.4243837296962738,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.6407910585403442,0.8901600241661072,nan,0.9120000004768372,0.39020586013793945,0.37454017996788025,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.9441750645637512,nan,0.8666666746139526,0.5235897302627563,0.5342592597007751,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,1.4580937623977661,,,,,,,
,,49,0.5813429951667786,0.8939623236656189,nan,0.906000018119812,0.4051637649536133,0.40810132026672363,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.9176176190376282,0.5933817625045776,0.8133333325386047,0.4615384638309479,0.4814814627170563,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.5872584581375122,0.8893062472343445,nan,0.9079999923706055,0.3879459798336029,0.3743361532688141,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.870633602142334,0.48721936345100403,0.8399999737739563,0.5051282048225403,0.4669230580329895,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.5979704260826111,0.8870677351951599,nan,0.9160000085830688,0.411703497171402,0.40948837995529175,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.8785161972045898,0.7654403448104858,0.8666666746139526,0.738974392414093,0.7311965227127075,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.5863786935806274,0.8905701041221619,nan,0.906000018119812,0.42440152168273926,0.42428866028785706,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.9700466394424438,0.6869493722915649,0.8399999737739563,0.6697436571121216,0.6513227820396423,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.5699554085731506,0.8912288546562195,nan,0.9079999923706055,0.4349278509616852,0.4353790283203125,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.9115285873413086,0.6041195392608643,0.8399999737739563,0.5158974528312683,0.5411320924758911,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,1.341018795967102,,,,,,,
,,99,0.5692098140716553,0.8911359906196594,nan,0.9079999923706055,0.4349278509616852,0.4353790283203125,9,,,,,,,,,,,,,
,,99,,,,,,,9,0.9144293665885925,nan,0.8799999952316284,0.5338461399078369,0.5628571510314941,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,,,,,,,,,,,,,
,,109,0.5307345390319824,0.8920823931694031,nan,0.9100000262260437,0.44500914216041565,0.44610080122947693,10,,,,,,,,,,,,,
,,109,,,,,,,10,0.9114438891410828,0.555519700050354,0.8266666531562805,0.5994871854782104,0.5702784657478333,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,,,,,,,,,,,,,
,,119,0.5513148307800293,0.8919509053230286,nan,0.9079999923706055,0.4349278509616852,0.4353790283203125,11,,,,,,,,,,,,,
,,119,,,,,,,11,0.8816509246826172,nan,0.8533333539962769,0.5558974146842957,0.5687674283981323,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,129,0.5525853633880615,0.8916951417922974,nan,0.9100000262260437,0.4454541802406311,0.44584813714027405,12,,,,,,,,,,,,,
,,129,,,,,,,12,0.9365119338035583,0.5612238645553589,0.8399999737739563,0.4784615635871887,0.485048770904541,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,,,,,,,,,,,,,
,,139,0.5491006374359131,0.8912864923477173,nan,0.9039999842643738,0.4420643448829651,0.4440639019012451,13,,,,,,,,,,,,,
,,139,,,,,,,13,0.9438835978507996,0.4877358376979828,0.7733333110809326,0.4128204882144928,0.40743571519851685,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,,,,,,,,,,,,,
