lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.86250901222229,0,,,,,,,,,,,,,,,,,,
,,49,,0,0.6581116318702698,0.8657914996147156,nan,0.9300000071525574,0.3963702619075775,0.38153666257858276,,,,,,,,,,,,
,,49,,0,,,,,,,0.6343743205070496,0.3138435184955597,0.4749999940395355,0.3042580187320709,0.3006778657436371,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,2.2080090045928955,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.7493257522583008,0.8710495233535767,nan,0.9160000085830688,0.5212091207504272,0.5127501487731934,,,,,,,,,,,,
,,99,,1,,,,,,,0.7475747466087341,0.3701159954071045,0.6025000214576721,0.33975139260292053,0.337136447429657,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,1.371785283088684,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.9896357655525208,0.6306757926940918,0.41605299711227417,0.7720000147819519,0.36194342374801636,0.353520005941391,,,,,,,,,,,,
,,149,,2,,,,,,,0.7738961577415466,0.4140850305557251,0.6299999952316284,0.4078839421272278,0.40885692834854126,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,1.3913856744766235,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.55989670753479,0.6710321307182312,0.4966544210910797,0.9399999976158142,0.4874773621559143,0.4961474537849426,,,,,,,,,,,,
,,199,,3,,,,,,,0.8327298164367676,0.46361103653907776,0.6524999737739563,0.49100685119628906,0.4651776850223541,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,0.9926846623420715,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.4501034915447235,0.8141484260559082,nan,0.9459999799728394,0.48953214287757874,0.501308798789978,,,,,,,,,,,,
,,249,,4,,,,,,,0.8338083624839783,0.49351269006729126,0.7200000286102295,0.48340415954589844,0.49078017473220825,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,1.4205322265625,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.4439324140548706,0.8234720230102539,nan,0.9399999976158142,0.4861423075199127,0.48443955183029175,,,,,,,,,,,,
