lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.6477466821670532,0.5658321380615234,nan,0.004000000189989805,0.20000000298023224,0.0015936255222186446,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.5045455694198608,0.20224827527999878,0.07999999821186066,0.05909091234207153,0.06666667014360428,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.7188763618469238,0.6180230975151062,nan,0.004000000189989805,0.20000000298023224,0.0015936255222186446,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.5329238176345825,0.3039926588535309,0.3199999928474426,0.280303031206131,0.24886365234851837,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.7913997173309326,0.6613732576370239,nan,0.05000000074505806,0.32033899426460266,0.04568566009402275,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.7228453755378723,0.41102784872055054,0.4399999976158142,0.37662339210510254,0.3367604613304138,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,1.9090162515640259,0.6781837940216064,nan,0.07199999690055847,0.2527683675289154,0.05383636802434921,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.7246941924095154,0.37820303440093994,0.4000000059604645,0.314718633890152,0.31528759002685547,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,1.8908421993255615,0.6681588292121887,0.30329084396362305,0.057999998331069946,0.24441376328468323,0.05317274481058121,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.7991717457771301,0.4551171660423279,0.5,0.3995670974254608,0.39662033319473267,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,1.8142452239990234,0.6564828753471375,0.30698612332344055,0.06599999964237213,0.28489357233047485,0.05994488671422005,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.7852869033813477,0.5056402683258057,0.6000000238418579,0.6352814435958862,0.5311965942382812,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
,,48,1.7823692560195923,0.6630067229270935,0.31828442215919495,0.07199999690055847,0.18763330578804016,0.06125643849372864,6,,,,,,,,,,,,,
,,48,,,,,,,6,0.827288806438446,0.5532585382461548,0.5799999833106995,0.5324674844741821,0.5129426717758179,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,7,,,,,,0.9299516677856445,,,,,,,
,,55,1.7519465684890747,0.6684090495109558,0.31134355068206787,0.07800000160932541,0.1506129652261734,0.0643983855843544,7,,,,,,,,,,,,,
,,55,,,,,,,7,0.8243663907051086,0.5210288763046265,0.5799999833106995,0.4720779359340668,0.4601510167121887,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,,,,,,,,,,,,,
,,62,1.7380194664001465,0.67230623960495,0.3141973316669464,0.08799999952316284,0.15403762459754944,0.07159014791250229,8,,,,,,,,,,,,,
,,62,,,,,,,8,0.8618980646133423,0.5599042773246765,0.5400000214576721,0.5448051691055298,0.4894702434539795,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,,,,,,,,,,,,,
,,69,1.7088472843170166,0.6746865510940552,0.31867390871047974,0.1120000034570694,0.1814945638179779,0.08742211014032364,9,,,,,,,,,,,,,
,,69,,,,,,,9,0.8189010620117188,0.4986291527748108,0.47999998927116394,0.43290048837661743,0.39004719257354736,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,,,,,,,,,,,,,
,,76,1.7058809995651245,0.6765586733818054,0.31842371821403503,0.11599999666213989,0.26294171810150146,0.09259656816720963,10,,,,,,,,,,,,,
,,76,,,,,,,10,0.8507217764854431,0.5651873350143433,0.6000000238418579,0.5880952477455139,0.5382412672042847,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,,,,,,,,,,,,,
,,83,1.685313105583191,0.6781404614448547,0.31964927911758423,0.13600000739097595,0.3695511221885681,0.10861964523792267,11,,,,,,,,,,,,,
,,83,,,,,,,11,0.7626392245292664,0.43688586354255676,0.47999998927116394,0.4385281503200531,0.4073236882686615,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,,,,,,,,,,,,,
,,90,1.6651577949523926,0.6765904426574707,0.31946200132369995,0.17399999499320984,0.3924061954021454,0.12891176342964172,12,,,,,,,,,,,,,
,,90,,,,,,,12,0.8178550601005554,0.5018284320831299,0.5799999833106995,0.5463203191757202,0.5132564306259155,,,,,,,,
