lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.9536361694335938,0.7008719444274902,0.2592877149581909,0.2059808075428009,0.5336964130401611,0.5379417538642883,0.2058137059211731,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.49762505292892456,0.3231143355369568,0.492000013589859,0.49813830852508545,0.4983435869216919,0.48062360286712646,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.3937608599662781,0.7747445702552795,0.3478679656982422,0.885739803314209,0.5730311870574951,0.7046929597854614,0.5948056578636169,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.5604224801063538,0.3846111595630646,0.5509999990463257,0.5401105880737305,0.5359401702880859,0.5296611785888672,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.45527365803718567,0.8044925332069397,0.3907357156276703,0.8736889362335205,0.662530779838562,0.6826475858688354,0.6716466546058655,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.5919607877731323,0.4085259437561035,0.5730000138282776,0.5731436014175415,0.5651340484619141,0.5568327903747559,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.8813474774360657,,,,,,,,
,,63,0.4010363221168518,0.8061420321464539,0.4083331823348999,0.880607008934021,0.6579909920692444,0.6976813077926636,0.6744080781936646,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.6083760261535645,0.42283159494400024,0.6039999723434448,0.5971338748931885,0.5872786641120911,0.5838587880134583,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.4263572692871094,0.8287168741226196,0.44624757766723633,0.8611916899681091,0.708693265914917,0.6749966144561768,0.6892937421798706,4,,,,,,,,,,,,,,,
