lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,37,1.3939659595489502,0.7664361000061035,nan,0.5320000052452087,0.36145344376564026,0.2842748761177063,0,,,,,,,,,,,,,
,,37,,,,,,,0,0.5687639117240906,0.2967245876789093,0.4033333361148834,0.28001266717910767,0.2686305642127991,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.2846267223358154,,,,,,,
,,75,0.8651143908500671,0.8802588582038879,nan,0.8880000114440918,0.5695391893386841,0.5302931666374207,1,,,,,,,,,,,,,
,,75,,,,,,,1,0.6561347246170044,0.3342977464199066,0.4866666793823242,0.350385844707489,0.3362663686275482,,,,,,,,
0.0001442986898059786,0.0001442986898059786,76,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,1.1586002111434937,,,,,,,
,,113,0.8017506003379822,0.8347055315971375,0.5904947519302368,0.6700000166893005,0.3614213466644287,0.36077064275741577,2,,,,,,,,,,,,,
,,113,,,,,,,2,0.7256336808204651,0.35808640718460083,0.5166666507720947,0.3493042588233948,0.3359578847885132,,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.2581219673156738,,,,,,,
,,151,0.5988035798072815,0.84905606508255,0.5708793997764587,0.9120000004768372,0.5455129742622375,0.5547518134117126,3,,,,,,,,,,,,,
,,151,,,,,,,3,0.7938405871391296,0.44123387336730957,0.6000000238418579,0.4343200623989105,0.4326024055480957,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,152,,,,,,,,,,,,,,,,,,,,
,,189,0.705698549747467,0.888998806476593,0.624979555606842,0.9399999976158142,0.5622221827507019,0.5668506622314453,4,,,,,,,,,,,,,
,,189,,,,,,,4,0.8278393149375916,0.4802373945713043,0.6166666746139526,0.4840354323387146,0.46676158905029297,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,5,,,,,,0.7775652408599854,,,,,,,
,,227,0.6782248616218567,0.9027185440063477,0.6954060792922974,0.9480000138282776,0.6465873122215271,0.678499162197113,5,,,,,,,,,,,,,
,,227,,,,,,,5,0.8380028605461121,0.5289261341094971,0.653333306312561,0.5755850672721863,0.5383579134941101,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,6,,,,,,1.2485402822494507,,,,,,,
,,265,0.6449841260910034,0.8969669342041016,0.653313934803009,0.9480000138282776,0.6748538017272949,0.6710144281387329,6,,,,,,,,,,,,,
,,265,,,,,,,6,0.8781973123550415,0.6100144386291504,0.7233333587646484,0.6135420203208923,0.6013559699058533,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,266,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,7,,,,,,1.076330542564392,,,,,,,
,,303,0.6402108073234558,0.9224525690078735,0.6546950936317444,0.949999988079071,0.6386886835098267,0.6337887644767761,7,,,,,,,,,,,,,
,,303,,,,,,,7,0.871381938457489,0.5373186469078064,0.653333306312561,0.5277419686317444,0.5074723362922668,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,304,,,,,,,,,,,,,,,,,,,,
,,341,0.6196498870849609,0.9119348526000977,0.6385951042175293,0.9440000057220459,0.6541687846183777,0.6385031938552856,8,,,,,,,,,,,,,
,,341,,,,,,,8,0.8792486190795898,0.5735289454460144,0.6800000071525574,0.5965021848678589,0.5666977763175964,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,342,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,9,,,,,,1.1442493200302124,,,,,,,
,,379,0.6342803835868835,0.915494441986084,0.6384665966033936,0.9440000057220459,0.6541687846183777,0.6385031938552856,9,,,,,,,,,,,,,
,,379,,,,,,,9,0.8767761588096619,0.5542734861373901,0.6800000071525574,0.5696584582328796,0.5510483384132385,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,380,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,10,,,,,,1.0306015014648438,,,,,,,
,,417,0.5815595984458923,0.9074177742004395,0.6471619606018066,0.9480000138282776,0.6559837460517883,0.6463634371757507,10,,,,,,,,,,,,,
,,417,,,,,,,10,0.8686898350715637,0.5698636770248413,0.6866666674613953,0.5924098491668701,0.5711164474487305,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,418,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,11,,,,,,1.2913830280303955,,,,,,,
,,455,0.5787469148635864,0.920113742351532,0.6635221242904663,0.9520000219345093,0.6582435369491577,0.6569421887397766,11,,,,,,,,,,,,,
,,455,,,,,,,11,0.8664520382881165,0.5729488134384155,0.699999988079071,0.6101834177970886,0.5856983065605164,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,456,,,,,,,,,,,,,,,,,,,,
,,493,0.5926459431648254,0.9217653274536133,0.6523829102516174,0.949999988079071,0.6386886835098267,0.6337887644767761,12,,,,,,,,,,,,,
,,493,,,,,,,12,0.8782955408096313,0.5901021957397461,0.70333331823349,0.58608478307724,0.5685033798217773,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,494,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,13,,,,,,0.9078559279441833,,,,,,,
,,531,0.6228247284889221,0.911237895488739,0.6489125490188599,0.9480000138282776,0.6559837460517883,0.6472101211547852,13,,,,,,,,,,,,,
,,531,,,,,,,13,0.8738082051277161,0.5830485224723816,0.6933333277702332,0.566179633140564,0.5530694723129272,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,532,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,14,,,,,,0.7528510689735413,,,,,,,
,,569,0.5885294079780579,0.9172438979148865,0.6626194715499878,0.9520000219345093,0.6582435369491577,0.6569421887397766,14,,,,,,,,,,,,,
,,569,,,,,,,14,0.8576894998550415,0.5674034953117371,0.7166666388511658,0.582865297794342,0.5672858953475952,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,570,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,15,,,,,,1.1890721321105957,,,,,,,
,,607,0.6268227100372314,0.9267241358757019,0.6522871255874634,0.949999988079071,0.6386886835098267,0.6337887644767761,15,,,,,,,,,,,,,
,,607,,,,,,,15,0.8560298085212708,0.5655784606933594,0.70333331823349,0.5970714688301086,0.5693531632423401,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,608,,,,,,,,,,,,,,,,,,,,
,,645,0.6389632225036621,0.9145240783691406,0.6397659778594971,0.9419999718666077,0.671908974647522,0.651133120059967,16,,,,,,,,,,,,,
,,645,,,,,,,16,0.8515772223472595,0.5485353469848633,0.6866666674613953,0.5443896651268005,0.5305788516998291,,,,,,,,
,,646,,,,,,,17,,,,,,,0.6526172757148743,0.8531749844551086,0.5700064897537231,0.9330000281333923,0.5659797787666321,0.5553876161575317,0.5659797191619873
