lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.8701326847076416,0,,,,,,,,,,,,,,,,,,
,,99,0.24624454975128174,0,,,,,,,,,,,,,,,,,,
,,124,,0,0.2451547086238861,0.8422970175743103,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,,,,,,,,,,,,
,,124,,0,,,,,,,0.7136458158493042,nan,0.7710000276565552,0.3638540804386139,0.3457654118537903,,,,,,,
0.0001442986898059786,0.0001442986898059786,125,,,,,,,,,,,,,,,,,,,,
,,149,0.25949952006340027,1,,,,,,,,,,,,,,,,,,
,,199,1.1116811037063599,1,,,,,,,,,,,,,,,,,,
,,249,1.4686932563781738,1,,,,,,,,,,,,,,,,,,
,,249,,1,0.35487398505210876,0.8442108035087585,nan,0.9279999732971191,0.40641674399375916,0.3998476266860962,,,,,,,,,,,,
,,249,,1,,,,,,,0.7748875021934509,nan,0.8420000076293945,0.4120645523071289,0.400425523519516,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.11768409609794617,2,,,,,,,,,,,,,,,,,,
,,349,0.4848039746284485,2,,,,,,,,,,,,,,,,,,
,,374,,2,0.2072293907403946,0.8661956787109375,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,,,,,,,,,,,,
,,374,,2,,,,,,,0.817173182964325,nan,0.828000009059906,0.40722590684890747,0.396778404712677,,,,,,,
0.0001442986898059786,0.0001442986898059786,375,,,,,,,,,,,,,,,,,,,,
,,399,0.4317445755004883,3,,,,,,,,,,,,,,,,,,
,,449,0.25386130809783936,3,,,,,,,,,,,,,,,,,,
,,499,0.17249977588653564,3,,,,,,,,,,,,,,,,,,
,,499,,3,0.18732641637325287,0.8713998198509216,nan,0.9459999799728394,0.48058080673217773,0.496302992105484,,,,,,,,,,,,
,,499,,3,,,,,,,0.827781617641449,nan,0.847000002861023,0.4343109726905823,0.4346727728843689,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,500,,,,,,,,,,,,,,,,,,,,
,,549,0.873307466506958,4,,,,,,,,,,,,,,,,,,
,,599,0.4979613125324249,4,,,,,,,,,,,,,,,,,,
,,624,,4,0.17958514392375946,0.8656755685806274,nan,0.949999988079071,0.48195067048072815,0.49801284074783325,,,,,,,,,,,,
,,624,,4,,,,,,,0.8695899844169617,nan,0.8519999980926514,0.45082372426986694,0.4619785249233246,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,625,,,,,,,,,,,,,,,,,,,,
,,649,0.11470633745193481,5,,,,,,,,,,,,,,,,,,
,,699,0.5200352668762207,5,,,,,,,,,,,,,,,,,,
,,749,0.12740886211395264,5,,,,,,,,,,,,,,,,,,
,,749,,5,0.17459702491760254,0.8718986511230469,nan,0.949999988079071,0.49179205298423767,0.5071483850479126,,,,,,,,,,,,
,,749,,5,,,,,,,0.8737735748291016,nan,0.8709999918937683,0.5070801377296448,0.533575713634491,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,750,,,,,,,,,,,,,,,,,,,,
,,799,0.19260820746421814,6,,,,,,,,,,,,,,,,,,
,,849,0.39449506998062134,6,,,,,,,,,,,,,,,,,,
,,874,,6,0.1780354529619217,0.9120487570762634,nan,0.949999988079071,0.5016334652900696,0.515663743019104,,,,,,,,,,,,
,,874,,6,,,,,,,0.893721878528595,nan,0.8600000143051147,0.4643208980560303,0.4768264889717102,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,875,,,,,,,,,,,,,,,,,,,,
,,899,0.21306639909744263,7,,,,,,,,,,,,,,,,,,
,,949,0.5768356919288635,7,,,,,,,,,,,,,,,,,,
,,999,0.6099308133125305,7,,,,,,,,,,,,,,,,,,
,,999,,7,0.17663165926933289,0.8830881118774414,nan,0.9520000219345093,0.5023183822631836,0.5166932940483093,,,,,,,,,,,,
,,999,,7,,,,,,,0.8768143057823181,nan,0.8679999709129333,0.49663645029067993,0.5209165811538696,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1000,,,,,,,,,,,,,,,,,,,,
,,1049,0.14938311278820038,8,,,,,,,,,,,,,,,,,,
,,1099,0.0968836098909378,8,,,,,,,,,,,,,,,,,,
,,1124,,8,0.17420965433120728,0.8792967796325684,nan,0.9520000219345093,0.5023183822631836,0.5166932940483093,,,,,,,,,,,,
,,1124,,8,,,,,,,0.8943214416503906,nan,0.8679999709129333,0.5004252195358276,0.5158326625823975,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1125,,,,,,,,,,,,,,,,,,,,
,,1149,0.6225613355636597,9,,,,,,,,,,,,,,,,,,
,,1199,0.18818898499011993,9,,,,,,,,,,,,,,,,,,
,,1249,0.21819773316383362,9,,,,,,,,,,,,,,,,,,
,,1249,,9,0.1731899231672287,0.8807840347290039,nan,0.9520000219345093,0.5023183822631836,0.5166932940483093,,,,,,,,,,,,
,,1249,,9,,,,,,,0.8903570175170898,nan,0.8870000243186951,0.519256055355072,0.543906569480896,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1250,,,,,,,,,,,,,,,,,,,,
,,1299,1.1112607717514038,10,,,,,,,,,,,,,,,,,,
,,1349,0.15456777811050415,10,,,,,,,,,,,,,,,,,,
,,1374,,10,0.17078331112861633,0.8685289621353149,nan,0.9539999961853027,0.5030032992362976,0.517551839351654,,,,,,,,,,,,
,,1374,,10,,,,,,,0.8823155760765076,nan,0.8700000047683716,0.5051018595695496,0.53395676612854,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1375,,,,,,,,,,,,,,,,,,,,
,,1399,0.4541662633419037,11,,,,,,,,,,,,,,,,,,
,,1449,0.4628536105155945,11,,,,,,,,,,,,,,,,,,
,,1499,0.2212819755077362,11,,,,,,,,,,,,,,,,,,
,,1499,,11,0.17138589918613434,0.8786377906799316,nan,0.9520000219345093,0.5023183822631836,0.5166932940483093,,,,,,,,,,,,
,,1499,,11,,,,,,,0.8900761008262634,nan,0.8690000176429749,0.50400710105896,0.5283080339431763,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1500,,,,,,,,,,,,,,,,,,,,
,,1549,0.25650554895401,12,,,,,,,,,,,,,,,,,,
,,1599,0.4313051700592041,12,,,,,,,,,,,,,,,,,,
,,1624,,12,0.17041689157485962,0.8663784265518188,nan,0.9520000219345093,0.5023183822631836,0.5166932940483093,,,,,,,,,,,,
,,1624,,12,,,,,,,0.8736950159072876,nan,0.8790000081062317,0.512697696685791,0.5336911082267761,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1625,,,,,,,,,,,,,,,,,,,,
,,1649,0.14200609922409058,13,,,,,,,,,,,,,,,,,,
,,1699,0.6305621862411499,13,,,,,,,,,,,,,,,,,,
,,1749,0.26460474729537964,13,,,,,,,,,,,,,,,,,,
,,1749,,13,0.1732902228832245,0.881639301776886,nan,0.9520000219345093,0.5023183822631836,0.5166932940483093,,,,,,,,,,,,
,,1749,,13,,,,,,,0.9026482701301575,nan,0.8659999966621399,0.4923917353153229,0.5115177631378174,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1750,,,,,,,,,,,,,,,,,,,,
,,1799,0.2585594058036804,14,,,,,,,,,,,,,,,,,,
,,1849,0.11256443709135056,14,,,,,,,,,,,,,,,,,,
,,1874,,14,0.17489151656627655,0.8889337778091431,nan,0.9520000219345093,0.5023183822631836,0.5166932940483093,,,,,,,,,,,,
,,1874,,14,,,,,,,0.9078014492988586,nan,0.878000020980835,0.5092834234237671,0.5337761640548706,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1875,,,,,,,,,,,,,,,,,,,,
,,1899,0.15385712683200836,15,,,,,,,,,,,,,,,,,,
,,1949,0.09697107970714569,15,,,,,,,,,,,,,,,,,,
,,1999,0.6060980558395386,15,,,,,,,,,,,,,,,,,,
,,1999,,15,0.1710822731256485,0.8743075728416443,nan,0.9520000219345093,0.5023183822631836,0.5166932940483093,,,,,,,,,,,,
,,1999,,15,,,,,,,0.9150487184524536,nan,0.8740000128746033,0.505888819694519,0.5280823111534119,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,2000,,,,,,,,,,,,,,,,,,,,
,,2049,0.12999747693538666,16,,,,,,,,,,,,,,,,,,
,,2099,0.22965891659259796,16,,,,,,,,,,,,,,,,,,
,,2124,,16,0.169723778963089,0.8660559058189392,nan,0.9539999961853027,0.5030032992362976,0.517551839351654,,,,,,,,,,,,
,,2124,,16,,,,,,,0.8978347778320312,nan,0.8769999742507935,0.5143209099769592,0.5405835509300232,,,,,,,
,,2125,,17,,,,,,,,,,,,0.18704122304916382,0.874823272228241,nan,0.9459999799728394,0.4837075173854828,0.5092323422431946,0.4837075173854828
