lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,37,1.5180898904800415,0.7624268531799316,0.5089489817619324,0.3919999897480011,0.4108787178993225,0.33495500683784485,0,,,,,,,,,,,,,
,,37,,,,,,,0,0.5749688744544983,0.2782798409461975,0.3933333456516266,0.2537558674812317,0.25235432386398315,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,2.002091646194458,,,,,,,
,,75,0.8881598711013794,0.79635089635849,0.6305995583534241,0.9100000262260437,0.4719405174255371,0.4865937829017639,1,,,,,,,,,,,,,
,,75,,,,,,,1,0.737719714641571,0.39337223768234253,0.5133333206176758,0.4346572458744049,0.39767852425575256,,,,,,,,
0.0001442986898059786,0.0001442986898059786,76,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,1.2996855974197388,,,,,,,
,,113,0.7192782163619995,0.8533685803413391,0.5582727789878845,0.8579999804496765,0.5714600086212158,0.5144103169441223,2,,,,,,,,,,,,,
,,113,,,,,,,2,0.7507762908935547,0.3908466100692749,0.550000011920929,0.3733629286289215,0.3731893002986908,,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.4586775302886963,,,,,,,
,,151,0.6626202464103699,0.8320297598838806,0.5051012635231018,0.8679999709129333,0.5968698263168335,0.4989987909793854,3,,,,,,,,,,,,,
,,151,,,,,,,3,0.8071965575218201,0.4586796462535858,0.5766666531562805,0.4831300675868988,0.4529745578765869,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,152,,,,,,,,,,,,,,,,,,,,
,,189,0.5662442445755005,0.8383991122245789,0.5886780023574829,0.9319999814033508,0.6330280303955078,0.6082404255867004,4,,,,,,,,,,,,,
,,189,,,,,,,4,0.8411616683006287,0.5237667560577393,0.6200000047683716,0.5299593210220337,0.5208548307418823,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,5,,,,,,1.6886076927185059,,,,,,,
,,227,0.5422059893608093,0.8428378105163574,0.6070115566253662,0.9380000233650208,0.6364178657531738,0.6207460761070251,5,,,,,,,,,,,,,
,,227,,,,,,,5,0.859330952167511,0.5196923017501831,0.6600000262260437,0.5501755475997925,0.5320549011230469,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,6,,,,,,1.5485626459121704,,,,,,,
,,265,0.5474855303764343,0.8409113883972168,0.6225748062133789,0.9399999976158142,0.5998076796531677,0.612302303314209,6,,,,,,,,,,,,,
,,265,,,,,,,6,0.8514372110366821,0.5164275765419006,0.6266666650772095,0.5268043279647827,0.5001344680786133,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,266,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,7,,,,,,0.891533613204956,,,,,,,
,,303,0.5429208278656006,0.8443751335144043,0.6153278946876526,0.9279999732971191,0.6118980646133423,0.6039982438087463,7,,,,,,,,,,,,,
,,303,,,,,,,7,0.867904007434845,0.5447806119918823,0.6566666960716248,0.5600199699401855,0.5250309705734253,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,304,,,,,,,,,,,,,,,,,,,,
,,341,0.5383644700050354,0.8455942273139954,0.6135342121124268,0.9179999828338623,0.6251183748245239,0.6049885153770447,8,,,,,,,,,,,,,
,,341,,,,,,,8,0.8720828294754028,0.5979664325714111,0.6833333373069763,0.6352422833442688,0.5795624256134033,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,342,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,9,,,,,,0.6843037605285645,,,,,,,
,,379,0.5390793085098267,0.8435713052749634,0.6192427277565002,0.9300000071525574,0.6224244236946106,0.6109727621078491,9,,,,,,,,,,,,,
,,379,,,,,,,9,0.8770757913589478,0.6129391193389893,0.7166666388511658,0.6311149001121521,0.6105779409408569,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,380,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,10,,,,,,1.06443452835083,,,,,,,
,,417,0.532157301902771,0.8437429666519165,0.6185601353645325,0.921999990940094,0.617904543876648,0.6024560928344727,10,,,,,,,,,,,,,
,,417,,,,,,,10,0.8671035766601562,0.5464233160018921,0.6700000166893005,0.5639361143112183,0.5387648344039917,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,418,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,11,,,,,,1.1248884201049805,,,,,,,
,,455,0.5415214896202087,0.842755138874054,0.622925877571106,0.9319999814033508,0.6424244046211243,0.6241337656974792,11,,,,,,,,,,,,,
,,455,,,,,,,11,0.8676190376281738,0.5559093952178955,0.70333331823349,0.5783966779708862,0.5576114654541016,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,456,,,,,,,,,,,,,,,,,,,,
,,493,0.528205156326294,0.8428117632865906,0.6211473941802979,0.9319999814033508,0.6235543489456177,0.6132997870445251,12,,,,,,,,,,,,,
,,493,,,,,,,12,0.8756548166275024,0.5369422435760498,0.6466666460037231,0.5758764743804932,0.5196036100387573,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,494,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,13,,,,,,1.1162598133087158,,,,,,,
