lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.7117133140563965,0.7688058614730835,nan,0.35600000619888306,0.2199999988079071,0.13822223246097565,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.5761621594429016,nan,0.2199999988079071,0.12222222238779068,0.08979591727256775,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.7173508405685425,0.7648584246635437,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.7357368469238281,0.3644151985645294,0.3799999952316284,0.2875555455684662,0.2128647267818451,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.6188315153121948,0.7736170887947083,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.730246365070343,0.4760212302207947,0.5199999809265137,0.2935555577278137,0.3202325701713562,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,1.4342319965362549,0.8460704684257507,nan,0.3659999966621399,0.20410959422588348,0.11372534185647964,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.8267931342124939,nan,0.6800000071525574,0.3217777609825134,0.30890268087387085,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,1.2511996030807495,0.8663420081138611,0.47786495089530945,0.7099999785423279,0.4212328791618347,0.3745407462120056,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.9279792904853821,0.47818177938461304,0.6600000262260437,0.3588888943195343,0.3693379759788513,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
