lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,15,1.4325474500656128,0.5245901346206665,0,,,,,
,,15,,,0,0.5519999861717224,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,31,0.8494006395339966,0.8032786846160889,1,,,,,
,,31,,,1,0.8399999737739563,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,
,,47,1.2576502561569214,0.4590163826942444,2,,,,,
,,47,,,2,0.8479999899864197,,,,
0.0001442986898059786,0.0001442986898059786,48,,,,,,,,
,,49,,,3,,0.3213537931442261,,,
,,63,0.576371431350708,0.8196721076965332,3,,,,,
,,63,,,3,0.8560000061988831,,,,
1.442986898059786e-05,1.442986898059786e-05,64,,,,,,,,
,,79,0.5262598991394043,0.8196721076965332,4,,,,,
,,79,,,4,0.8960000276565552,,,,
1.442986898059786e-05,1.442986898059786e-05,80,,,,,,,,
,,95,0.5198460221290588,0.8196721076965332,5,,,,,
,,95,,,5,0.8960000276565552,,,,
1.442986898059786e-05,1.442986898059786e-05,96,,,,,,,,
,,99,,,6,,0.2201903760433197,,,
,,111,0.5194630026817322,0.8196721076965332,6,,,,,
,,111,,,6,0.871999979019165,,,,
1.442986898059786e-05,1.442986898059786e-05,112,,,,,,,,
,,127,0.5067000389099121,0.8196721076965332,7,,,,,
,,127,,,7,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,128,,,,,,,,
,,143,0.5046610832214355,0.8196721076965332,8,,,,,
,,143,,,8,0.8960000276565552,,,,
1.4429868980597862e-06,1.4429868980597862e-06,144,,,,,,,,
,,149,,,9,,0.42573902010917664,,,
,,159,0.5058128237724304,0.8196721076965332,9,,,,,
,,159,,,9,0.8960000276565552,,,,
1.4429868980597862e-06,1.4429868980597862e-06,160,,,,,,,,
,,175,0.5032902359962463,0.8196721076965332,10,,,,,
,,175,,,10,0.9039999842643738,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,
,,191,0.5031448006629944,0.8196721076965332,11,,,,,
,,191,,,11,0.9039999842643738,,,,
1.4429868980597863e-07,1.4429868980597863e-07,192,,,,,,,,
,,199,,,12,,0.1650962233543396,,,
,,207,0.4967426061630249,0.8196721076965332,12,,,,,
,,207,,,12,0.8880000114440918,,,,
1.4429868980597863e-07,1.4429868980597863e-07,208,,,,,,,,
,,223,0.49871495366096497,0.8196721076965332,13,,,,,
,,223,,,13,0.8960000276565552,,,,
1.4429868980597863e-07,1.4429868980597863e-07,224,,,,,,,,
,,239,0.5007573366165161,0.8196721076965332,14,,,,,
,,239,,,14,0.8880000114440918,,,,
1.4429868980597863e-07,1.4429868980597863e-07,240,,,,,,,,
,,249,,,15,,0.26790380477905273,,,
,,255,0.4999646544456482,0.8196721076965332,15,,,,,
,,255,,,15,0.9120000004768372,,,,
1.4429868980597864e-08,1.4429868980597864e-08,256,,,,,,,,
,,271,0.49978771805763245,0.8196721076965332,16,,,,,
,,271,,,16,0.9120000004768372,,,,
,,272,,,17,,,0.3247264623641968,0.9300000071525574,0.39736515283584595
