lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.5267326831817627,0.7506265640258789,nan,0.5699999928474426,0.1952054798603058,0.14540816843509674,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5777353644371033,0.27161020040512085,0.20999999344348907,0.2470857799053192,0.1518462896347046,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.3491817712783813,0.8842035531997681,nan,0.8820000290870667,0.4784741997718811,0.459477037191391,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.7291180491447449,0.4087892770767212,0.49000000953674316,0.3872542083263397,0.3580701947212219,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.9613527059555054,0.9318283200263977,nan,0.8980000019073486,0.4699787199497223,0.45288604497909546,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.7778968811035156,0.44519275426864624,0.699999988079071,0.45470038056373596,0.4384874403476715,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,1.2100032567977905,,,,,,,
,,51,0.609714925289154,0.9052910208702087,nan,0.9200000166893005,0.4694516062736511,0.47019314765930176,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8656425476074219,0.4767615795135498,0.7400000095367432,0.41501766443252563,0.4233333468437195,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.5434390306472778,0.9093162417411804,nan,0.921999990940094,0.4701365530490875,0.4705469012260437,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.8804808855056763,0.5700265765190125,0.7200000286102295,0.591206431388855,0.562281608581543,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.5160496234893799,0.9089339375495911,nan,0.9279999732971191,0.47219133377075195,0.4700654149055481,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.8906897902488708,0.4575328826904297,0.699999988079071,0.3830316960811615,0.3842669427394867,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.4887279272079468,0.8998945355415344,nan,0.9319999814033508,0.47356119751930237,0.47126826643943787,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.8762090802192688,0.5096630454063416,0.7300000190734863,0.4719310700893402,0.47247999906539917,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.9827556610107422,,,,,,,
