lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.5404162406921387,0.4241819381713867,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5592790842056274,0.27439385652542114,0.4300000071525574,0.2474953830242157,0.23429279029369354,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.177098035812378,0.5500694513320923,nan,0.4480000138282776,0.2321917712688446,0.1678381860256195,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.7371274828910828,nan,0.7200000286102295,0.359183669090271,0.31768161058425903,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.5124266743659973,0.8213170170783997,nan,0.9240000247955322,0.392090380191803,0.3786061406135559,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.8480594754219055,nan,0.7300000190734863,0.3553493916988373,0.32025063037872314,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.2883327603340149,,,,,,,
,,51,0.36847984790802,0.8451249003410339,nan,0.9359999895095825,0.398870050907135,0.3837180733680725,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8897351622581482,nan,0.7900000214576721,0.38379716873168945,0.34519731998443604,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.35899752378463745,0.8418976068496704,nan,0.9359999895095825,0.398870050907135,0.3837180733680725,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.9298815727233887,nan,0.8199999928474426,0.44897961616516113,0.44284170866012573,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.36889857053756714,0.8178993463516235,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.9025339484214783,nan,0.8100000023841858,0.3959183692932129,0.35349637269973755,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.3663645088672638,0.8166255354881287,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.915941059589386,nan,0.8100000023841858,0.3959183692932129,0.35349637269973755,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.5696849822998047,,,,,,,
,,103,0.37275657057762146,0.8047950863838196,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.9215276837348938,nan,0.8199999928474426,0.44897961616516113,0.4418888986110687,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.3618500828742981,0.8042894601821899,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.9091583490371704,nan,0.800000011920929,0.41632652282714844,0.3971782326698303,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.35100123286247253,0.8188921809196472,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.9219474792480469,nan,0.800000011920929,0.4123685956001282,0.3960150182247162,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.3587585687637329,0.8101353049278259,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.9543306231498718,nan,0.7799999713897705,0.381694495677948,0.34007543325424194,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.6091343760490417,,,,,,,
,,155,0.35829317569732666,0.8083603978157043,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.9179286360740662,nan,0.8100000023841858,0.3959183692932129,0.35349637269973755,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.36220183968544006,0.7944073677062988,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.9003276824951172,nan,0.7900000214576721,0.3857761323451996,0.3448718190193176,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.34561434388160706,0.8285539746284485,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.938357949256897,nan,0.7900000214576721,0.4102659225463867,0.3920246958732605,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.3541886806488037,0.8212669491767883,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.9486660957336426,nan,0.8199999928474426,0.4000000059604645,0.35737985372543335,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,0.26353394985198975,,,,,,,
,,207,0.34620407223701477,0.823577344417572,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.9006759524345398,nan,0.7900000214576721,0.43169450759887695,0.42449474334716797,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,,,,,,,,,,,,,
,,220,0.35058754682540894,0.8268009424209595,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,16,,,,,,,,,,,,,
,,220,,,,,,,16,0.8728000521659851,nan,0.800000011920929,0.4143475592136383,0.39613860845565796,,,,,,,,
,,221,,,,,,,17,,,,,,,0.38285452127456665,0.7756949663162231,nan,0.9300000071525574,0.3964821994304657,0.38172468543052673,0.3964821994304657
