val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.321547746658325,0.09600000083446503,0,5,,,,,,,
,,0,5,0.12654545903205872,,,,,,
2.3905189037323,0.11599999666213989,1,11,,,,,,,
,,1,11,0.16436363756656647,,,,,,
2.4722790718078613,0.13600000739097595,2,17,,,,,,,
,,2,17,0.24090908467769623,,,,,,
3.7756619453430176,0.09600000083446503,3,23,,,,,,,
,,3,23,0.36854544281959534,,,,,,
4.432488441467285,0.18799999356269836,4,29,,,,,,,
,,4,29,0.43963634967803955,,,,,,
6.801680564880371,0.15600000321865082,5,35,,,,,,,
,,5,35,0.49054545164108276,,,,,,
3.4119818210601807,0.24400000274181366,6,41,,,,,,,
,,6,41,0.53654545545578,,,,,,
5.762125492095947,0.19599999487400055,7,47,,,,,,,
,,7,47,0.585454523563385,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.404344916343689,,,
2.739492654800415,0.2800000011920929,8,53,,,,,,,
,,8,53,0.6036363840103149,,,,,,
2.893221378326416,0.25999999046325684,9,59,,,,,,,
,,9,59,0.5805454254150391,,,,,,
37.1860466003418,0.11999999731779099,10,65,,,,,,,
,,10,65,0.628000020980835,,,,,,
9.198572158813477,0.13199999928474426,11,71,,,,,,,
,,11,71,0.5249090790748596,,,,,,
4.040060997009277,0.19200000166893005,12,77,,,,,,,
,,12,77,0.578181803226471,,,,,,
2.496704578399658,0.3400000035762787,13,83,,,,,,,
,,13,83,0.6649090647697449,,,,,,
2.4061317443847656,0.31200000643730164,14,89,,,,,,,
,,14,89,0.6847272515296936,,,,,,
2.940467596054077,0.25600001215934753,15,95,,,,,,,
,,15,95,0.7270908951759338,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,0.9193375706672668,,,
2.4754281044006348,0.30000001192092896,16,101,,,,,,,
,,16,101,0.7174545526504517,,,,,,
2.4801785945892334,0.2919999957084656,17,107,,,,,,,
,,17,107,0.7432727217674255,,,,,,
2.3428852558135986,0.30399999022483826,18,113,,,,,,,
,,18,113,0.7454545497894287,,,,,,
2.4782893657684326,0.30799999833106995,19,119,,,,,,,
,,19,119,0.7647272944450378,,,,,,
3.671332597732544,0.2199999988079071,20,125,,,,,,,
,,20,125,0.7729091048240662,,,,,,
2.3737621307373047,0.30799999833106995,21,131,,,,,,,
,,21,131,0.7400000095367432,,,,,,
2.145509719848633,0.3160000145435333,22,137,,,,,,,
,,22,137,0.7625454664230347,,,,,,
2.7732629776000977,0.328000009059906,23,143,,,,,,,
,,23,143,0.7718181610107422,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,0.6304438710212708,,,
2.587202310562134,0.29600000381469727,24,149,,,,,,,
,,24,149,0.7709090709686279,,,,,,
3.177168369293213,0.2879999876022339,25,155,,,,,,,
,,25,155,0.8027272820472717,,,,,,
3.1875064373016357,0.30399999022483826,26,161,,,,,,,
,,26,161,0.8009091019630432,,,,,,
3.245399236679077,0.25600001215934753,27,167,,,,,,,
,,27,167,0.812181830406189,,,,,,
2.524845600128174,0.3400000035762787,28,173,,,,,,,
,,28,173,0.8109090924263,,,,,,
2.603487730026245,0.3720000088214874,29,179,,,,,,,
,,29,179,0.8250908851623535,,,,,,
4.920024394989014,0.2639999985694885,30,185,,,,,,,
,,30,185,0.8030909299850464,,,,,,
2.920240879058838,0.3319999873638153,31,191,,,,,,,
,,31,191,0.8178181648254395,,,,,,
2.6664810180664062,0.2919999957084656,32,197,,,,,,,
,,32,197,0.8320000171661377,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,0.7379315495491028,,,
3.4582855701446533,0.3240000009536743,33,203,,,,,,,
,,33,203,0.77436363697052,,,,,,
2.61798095703125,0.30000001192092896,34,209,,,,,,,
,,34,209,0.819636344909668,,,,,,
2.7243385314941406,0.29600000381469727,35,215,,,,,,,
,,35,215,0.8378182053565979,,,,,,
3.328554153442383,0.29600000381469727,36,221,,,,,,,
,,36,221,0.8369091153144836,,,,,,
2.918484926223755,0.30399999022483826,37,227,,,,,,,
,,37,227,0.8221818208694458,,,,,,
2.7386624813079834,0.30000001192092896,38,233,,,,,,,
,,38,233,0.8538181781768799,,,,,,
2.7258732318878174,0.328000009059906,39,239,,,,,,,
,,39,239,0.856181800365448,,,,,,
2.8105363845825195,0.3319999873638153,40,245,,,,,,,
,,40,245,0.8729090690612793,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,0.45548853278160095,,,
3.424053907394409,0.30799999833106995,41,251,,,,,,,
,,41,251,0.8552727103233337,,,,,,
2.830976724624634,0.30799999833106995,42,257,,,,,,,
,,42,257,0.8545454740524292,,,,,,
2.4717133045196533,0.37599998712539673,43,263,,,,,,,
,,43,263,0.8741818070411682,,,,,,
3.0801186561584473,0.30799999833106995,44,269,,,,,,,
,,44,269,0.8870909214019775,,,,,,
2.3162498474121094,0.36800000071525574,45,275,,,,,,,
,,45,275,0.889090895652771,,,,,,
2.3556509017944336,0.4000000059604645,46,281,,,,,,,
,,46,281,0.8907272815704346,,,,,,
3.6208438873291016,0.31200000643730164,47,287,,,,,,,
,,47,287,0.884181797504425,,,,,,
3.009232997894287,0.328000009059906,48,293,,,,,,,
,,48,293,0.8972727060317993,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,0.2750239968299866,,,
3.810850143432617,0.30399999022483826,49,299,,,,,,,
,,49,299,0.8776363730430603,,,,,,
2.6379618644714355,0.35600000619888306,50,305,,,,,,,
,,50,305,0.9005454778671265,,,,,,
3.2347235679626465,0.3319999873638153,51,311,,,,,,,
,,51,311,0.8958181738853455,,,,,,
2.904193162918091,0.36399999260902405,52,317,,,,,,,
,,52,317,0.9090909361839294,,,,,,
3.018305778503418,0.36000001430511475,53,323,,,,,,,
,,53,323,0.9178181886672974,,,,,,
3.1766250133514404,0.30000001192092896,54,329,,,,,,,
,,54,329,0.9047272801399231,,,,,,
3.847242593765259,0.3160000145435333,55,335,,,,,,,
,,55,335,0.9056363701820374,,,,,,
3.2728335857391357,0.30000001192092896,56,341,,,,,,,
,,56,341,0.8701817989349365,,,,,,
2.7675654888153076,0.30399999022483826,57,347,,,,,,,
,,57,347,0.8996363878250122,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,0.3298022747039795,,,
3.0303890705108643,0.30399999022483826,58,353,,,,,,,
,,58,353,0.897454559803009,,,,,,
2.6128196716308594,0.35199999809265137,59,359,,,,,,,
,,59,359,0.9187272787094116,,,,,,
2.625230550765991,0.3479999899864197,60,365,,,,,,,
,,60,365,0.9236363768577576,,,,,,
2.806377410888672,0.3799999952316284,61,371,,,,,,,
,,61,371,0.9301818013191223,,,,,,
3.801708698272705,0.35600000619888306,62,377,,,,,,,
,,62,377,0.8981817960739136,,,,,,
2.718923807144165,0.3799999952316284,63,383,,,,,,,
,,63,383,0.9169090986251831,,,,,,
2.7591240406036377,0.36000001430511475,64,389,,,,,,,
,,64,389,0.9236363768577576,,,,,,
3.3921215534210205,0.3240000009536743,65,395,,,,,,,
,,65,395,0.9125454425811768,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,0.2349274456501007,,,
2.736985445022583,0.3799999952316284,66,401,,,,,,,
,,66,401,0.9161818027496338,,,,,,
2.9926249980926514,0.36399999260902405,67,407,,,,,,,
,,67,407,0.9212727546691895,,,,,,
2.8282792568206787,0.328000009059906,68,413,,,,,,,
,,68,413,0.9323636293411255,,,,,,
3.3245112895965576,0.3199999928474426,69,419,,,,,,,
,,69,419,0.9114545583724976,,,,,,
2.737515687942505,0.35199999809265137,70,425,,,,,,,
,,70,425,0.9334545731544495,,,,,,
3.0638110637664795,0.36399999260902405,71,431,,,,,,,
,,71,431,0.9329090714454651,,,,,,
3.01810884475708,0.3479999899864197,72,437,,,,,,,
,,72,437,0.9369090795516968,,,,,,
2.935340642929077,0.31200000643730164,73,443,,,,,,,
,,73,443,0.9370909333229065,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,0.1749945729970932,,,
2.9091784954071045,0.3720000088214874,74,449,,,,,,,
,,74,449,0.9454545378684998,,,,,,
2.7182226181030273,0.36000001430511475,75,455,,,,,,,
,,75,455,0.9409090876579285,,,,,,
2.832728624343872,0.36800000071525574,76,461,,,,,,,
,,76,461,0.946363627910614,,,,,,
3.168566942214966,0.3440000116825104,77,467,,,,,,,
,,77,467,0.9401817917823792,,,,,,
3.363907814025879,0.30000001192092896,78,473,,,,,,,
,,78,473,0.9416363835334778,,,,,,
3.0756781101226807,0.2759999930858612,79,479,,,,,,,
,,79,479,0.9361818432807922,,,,,,
2.8515431880950928,0.36399999260902405,80,485,,,,,,,
,,80,485,0.9363636374473572,,,,,,
