lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.6245402097702026,0.5531538128852844,nan,0.03799999877810478,0.20000000298023224,0.014643545262515545,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.510283350944519,0.21164897084236145,0.20000000298023224,0.2105882465839386,0.14541074633598328,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.453464150428772,0.7490873336791992,nan,0.6800000071525574,0.31119880080223083,0.2809191048145294,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.6289575695991516,0.3127008080482483,0.48750001192092896,0.2989500164985657,0.29833847284317017,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.1683045625686646,0.7920328974723816,nan,0.7239999771118164,0.32671231031417847,0.29900723695755005,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.7084787487983704,nan,0.7124999761581421,0.47266286611557007,0.483350932598114,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.689763069152832,0.821812629699707,nan,0.9240000247955322,0.3934254050254822,0.37837010622024536,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.7945803999900818,nan,0.6499999761581421,0.34585702419281006,0.33259379863739014,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,1.1514681577682495,,,,,,,
,,49,0.6081444025039673,0.8352341055870056,nan,0.9279999732971191,0.394795298576355,0.38017600774765015,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.8285283446311951,nan,0.675000011920929,0.3307400345802307,0.29628780484199524,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.5487250685691833,0.8473016023635864,nan,0.9279999732971191,0.394795298576355,0.38017600774765015,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.8458232879638672,nan,0.6625000238418579,0.32371917366981506,0.2935085892677307,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.5314863324165344,0.8532783389091492,nan,0.9319999814033508,0.3970552086830139,0.3819847106933594,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.7826506495475769,nan,0.7250000238418579,0.3554079532623291,0.3186037540435791,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.4950281083583832,0.854867160320282,nan,0.9340000152587891,0.3981851041316986,0.38273608684539795,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.7714918255805969,nan,0.75,0.36831119656562805,0.3308219313621521,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.4902825653553009,0.8541572690010071,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.7248305678367615,nan,0.7250000238418579,0.3900948762893677,0.3754350543022156,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,1.046797752380371,,,,,,,
,,99,0.49567756056785583,0.8541882634162903,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,9,,,,,,,,,,,,,
,,99,,,,,,,9,0.8661657571792603,nan,0.7124999761581421,0.3769765794277191,0.36963793635368347,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,,,,,,,,,,,,,
,,109,0.5045855641365051,0.8533720374107361,nan,0.9340000152587891,0.39863014221191406,0.3828086256980896,10,,,,,,,,,,,,,
,,109,,,,,,,10,0.7786345481872559,nan,0.7875000238418579,0.4744085669517517,0.494464635848999,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,,,,,,,,,,,,,
,,119,0.49698585271835327,0.8524948954582214,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,11,,,,,,,,,,,,,
,,119,,,,,,,11,0.7926068902015686,nan,0.737500011920929,0.4234282076358795,0.4422439634799957,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,129,0.48953860998153687,0.8540307879447937,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,12,,,,,,,,,,,,,
,,129,,,,,,,12,0.845920741558075,nan,0.762499988079071,0.4083111882209778,0.4021126627922058,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,,,,,,,,,,,,,
,,139,0.4948084056377411,0.8536176681518555,nan,0.9340000152587891,0.39863014221191406,0.3828086256980896,13,,,,,,,,,,,,,
,,139,,,,,,,13,0.8124055862426758,nan,0.7124999761581421,0.37640732526779175,0.3621034026145935,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,14,,,,,,0.8755655288696289,,,,,,,
,,149,0.49445682764053345,0.8532426953315735,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,14,,,,,,,,,,,,,
,,149,,,,,,,14,0.8278900384902954,nan,0.75,0.36831119656562805,0.3326641023159027,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,,,,,,,,,,,,,
