val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3355562686920166,0.10400000214576721,0,5,,,,,,,
,,0,5,0.09745454788208008,,,,,,
2.313483953475952,0.12399999797344208,1,11,,,,,,,
,,1,11,0.11327272653579712,,,,,,
2.3263633251190186,0.20399999618530273,2,17,,,,,,,
,,2,17,0.13199999928474426,,,,,,
2.4530177116394043,0.18400000035762787,3,23,,,,,,,
,,3,23,0.12163636088371277,,,,,,
3.5262527465820312,0.12800000607967377,4,29,,,,,,,
,,4,29,0.12618181109428406,,,,,,
2.974984884262085,0.13600000739097595,5,35,,,,,,,
,,5,35,0.15454545617103577,,,,,,
2.56296968460083,0.19200000166893005,6,41,,,,,,,
,,6,41,0.17181818187236786,,,,,,
2.7074882984161377,0.21199999749660492,7,47,,,,,,,
,,7,47,0.18381817638874054,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.950282096862793,,,
2.205949068069458,0.23199999332427979,8,53,,,,,,,
,,8,53,0.21236363053321838,,,,,,
4.034480094909668,0.1080000028014183,9,59,,,,,,,
,,9,59,0.22836363315582275,,,,,,
,,10,60,,,,,2.1649715900421143,0.23180000483989716,0.23179998993873596
