lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.6914597153663635,0.6748753786087036,0.5911040902137756,0.48707255721092224,0.6131221055984497,0.5574244260787964,0.4493037462234497,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5685505867004395,0.55353844165802,0.5475000143051147,0.5466046333312988,0.5481604337692261,0.543379008769989,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.6898928284645081,0.6886704564094543,0.5968590378761292,0.4829024076461792,0.610690176486969,0.5563803911209106,0.446115106344223,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.6263231039047241,0.6211622357368469,0.5962499976158142,0.5973297953605652,0.5987216234207153,0.595186710357666,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.7745401263237,0.6857919692993164,0.5994449853897095,0.39532944560050964,0.5961840152740479,0.5573872327804565,0.3823210597038269,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.7170544862747192,0.7125813364982605,0.6474999785423279,0.647510290145874,0.6475176811218262,0.6474977731704712,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5138051509857178,,,,,,,,
,,51,0.6184892058372498,0.7207189798355103,0.619227409362793,0.6113427877426147,0.6636545062065125,0.5806644558906555,0.5367969870567322,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.7476545572280884,0.7412484884262085,0.6899999976158142,0.6908826231956482,0.701779305934906,0.6860262155532837,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.4595944285392761,0.7590165138244629,0.6477994322776794,0.7497915029525757,0.6785787343978882,0.6100917458534241,0.61984783411026,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.8109315633773804,0.7986951470375061,0.7537500262260437,0.7497888803482056,0.767615795135498,0.7483677864074707,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.34854719042778015,0.7927389740943909,0.6720949411392212,0.8582151532173157,0.5858021974563599,0.693446159362793,0.6064450144767761,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8204927444458008,0.7950894832611084,0.7649999856948853,0.7686936855316162,0.7713878750801086,0.7647883296012878,,,,,,,,,
0.001,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.3722783029079437,0.7932054400444031,0.6726013422012329,0.8273561596870422,0.6555595397949219,0.6504666209220886,0.652925968170166,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.82193922996521,0.8005781173706055,0.7637500166893005,0.7645310163497925,0.7661533355712891,0.7635190486907959,,,,,,,,,
0.001,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.48711395263671875,,,,,,,,
,,103,0.415108323097229,0.7899173498153687,0.6739367246627808,0.795663058757782,0.6882665157318115,0.6363179683685303,0.6522378921508789,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.8310215473175049,0.7961392402648926,0.7837499976158142,0.7840500473976135,0.7837499976158142,0.7836928963661194,,,,,,,,,
0.001,0.001,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.3735889494419098,0.7924943566322327,0.676189124584198,0.8256880640983582,0.6521492004394531,0.6471679210662842,0.6495726108551025,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.8397616147994995,0.8253650665283203,0.7862499952316284,0.7878431081771851,0.7867832779884338,0.786129355430603,,,,,,,,,
0.001,0.001,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.39806562662124634,0.7860150337219238,0.674188494682312,0.8081734776496887,0.6687487363815308,0.6372456550598145,0.6493046283721924,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.8297216892242432,0.8150150775909424,0.7850000262260437,0.7827044725418091,0.7908557653427124,0.7828283309936523,,,,,,,,,
0.001,0.001,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.4069118797779083,0.7972955703735352,0.6783064007759094,0.803169310092926,0.687768816947937,0.6412206292152405,0.6568103432655334,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.8606741428375244,0.8496741056442261,0.8062499761581421,0.806351900100708,0.8083232641220093,0.80595862865448,,,,,,,,,
0.001,0.001,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,11,,,,,,,0.4997151494026184,,,,,,,,
,,155,0.3882032334804535,0.7926650047302246,0.6734825968742371,0.8190158605575562,0.675071656703949,0.6493028402328491,0.659980833530426,11,,,,,,,,,,,,,,,
,,155,,,,,,,,11,0.8422459959983826,0.824407696723938,0.793749988079071,0.7878975868225098,0.8009164929389954,0.7895512580871582,,,,,,,,,
0.0001,0.0001,156,,,,,,,,,,,,,,,,,,,,,,,
,,168,0.38735121488571167,0.7934614419937134,0.6739265322685242,0.8181818127632141,0.6794605255126953,0.6502109169960022,0.6620246767997742,12,,,,,,,,,,,,,,,
,,168,,,,,,,,12,0.8571303486824036,0.8491666316986084,0.8087499737739563,0.8073979616165161,0.8141088485717773,0.8073990941047668,,,,,,,,,
0.0001,0.0001,169,,,,,,,,,,,,,,,,,,,,,,,
,,181,0.37497079372406006,0.7964309453964233,0.6755310893058777,0.8256880640983582,0.6521492004394531,0.6471679210662842,0.6495726108551025,13,,,,,,,,,,,,,,,
,,181,,,,,,,,13,0.8552167415618896,0.8503072261810303,0.7925000190734863,0.7917541861534119,0.7989062070846558,0.7910780310630798,,,,,,,,,
0.0001,0.0001,182,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.3872424066066742,0.7968746423721313,0.6762712001800537,0.8156797289848328,0.6804389357566833,0.6483180522918701,0.6609358191490173,14,,,,,,,,,,,,,,,
,,194,,,,,,,,14,0.8448871374130249,0.8412289023399353,0.7975000143051147,0.7925728559494019,0.7997345924377441,0.7942857146263123,,,,,,,,,
0.0001,0.0001,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,15,,,,,,,0.4063432216644287,,,,,,,,
,,207,0.390343576669693,0.7983253002166748,0.6777523756027222,0.8115096092224121,0.6828821897506714,0.6457030773162842,0.659580409526825,15,,,,,,,,,,,,,,,
,,207,,,,,,,,15,0.8588607907295227,0.8390017747879028,0.8037499785423279,0.8033733367919922,0.806738018989563,0.8031270503997803,,,,,,,,,
0.0001,0.0001,208,,,,,,,,,,,,,,,,,,,,,,,
,,220,0.3807393014431,0.7988372445106506,0.6780185699462891,0.8165137767791748,0.671174943447113,0.645427942276001,0.6560169458389282,16,,,,,,,,,,,,,,,
,,220,,,,,,,,16,0.8501867055892944,0.8363277316093445,0.8037499785423279,0.8055623769760132,0.8094233870506287,0.8033736944198608,,,,,,,,,
0.0001,0.0001,221,,,,,,,,,,,,,,,,,,,,,,,
,,233,0.37195247411727905,0.7997033596038818,0.6788412928581238,0.8290241956710815,0.6638450622558594,0.6556074023246765,0.6595094799995422,17,,,,,,,,,,,,,,,
,,233,,,,,,,,17,0.835118293762207,0.8229474425315857,0.7862499952316284,0.7854623794555664,0.7882575988769531,0.7855097055435181,,,,,,,,,
0.0001,0.0001,234,,,,,,,,,,,,,,,,,,,,,,,
,,246,0.373028427362442,0.8002309799194336,0.6792211532592773,0.8290241956710815,0.6711578369140625,0.6582986116409302,0.6642149090766907,18,,,,,,,,,,,,,,,
