lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.4502465724945068,0,,,,,,,,,,,,,,,,,,
,,99,1.179972529411316,0,,,,,,,,,,,,,,,,,,
,,149,0.44502925872802734,0,,,,,,,,,,,,,,,,,,
,,199,1.8639789819717407,0,,,,,,,,,,,,,,,,,,
,,249,0.6560280323028564,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.4422769546508789,0.8556896448135376,nan,0.8980000019073486,0.5213260650634766,0.5179407000541687,,,,,,,,,,,,
,,281,,0,,,,,,,0.777277946472168,0.435994029045105,0.8235555291175842,0.44286495447158813,0.4357065260410309,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.7577264904975891,1,,,,,,,,,,,,,,,,,,
,,349,0.5263457298278809,1,,,,,,,,,,,,,,,,,,
,,399,0.28740808367729187,1,,,,,,,,,,,,,,,,,,
,,449,1.7318757772445679,1,,,,,,,,,,,,,,,,,,
,,499,0.24328111112117767,1,,,,,,,,,,,,,,,,,,
,,549,3.710955858230591,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.3827823996543884,0.8814684152603149,nan,0.9319999814033508,0.5321060419082642,0.5301551818847656,,,,,,,,,,,,
,,563,,1,,,,,,,0.8330017328262329,0.49163031578063965,0.855555534362793,0.5207964181900024,0.5019699335098267,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,2.860804796218872,2,,,,,,,,,,,,,,,,,,
,,649,0.44096070528030396,2,,,,,,,,,,,,,,,,,,
,,699,0.45411747694015503,2,,,,,,,,,,,,,,,,,,
,,749,0.5397011041641235,2,,,,,,,,,,,,,,,,,,
,,799,1.0455940961837769,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.25682753324508667,0.9178020358085632,nan,0.9399999976158142,0.49532556533813477,0.5226861238479614,,,,,,,,,,,,
