val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.30305814743042,0.14800000190734863,0,5,,,,,,
,,0,5,0.1183636337518692,,,,,
2.2872254848480225,0.15600000321865082,1,11,,,,,,
,,1,11,0.12109091132879257,,,,,
2.23345685005188,0.18799999356269836,2,17,,,,,,
,,2,17,0.17309090495109558,,,,,
2.0942676067352295,0.20000000298023224,3,23,,,,,,
,,3,23,0.1998181790113449,,,,,
2.1746580600738525,0.23600000143051147,4,29,,,,,,
,,4,29,0.19363635778427124,,,,,
9.983701705932617,0.11999999731779099,5,35,,,,,,
,,5,35,0.18963636457920074,,,,,
8.97099781036377,0.14800000190734863,6,41,,,,,,
,,6,41,0.19654545187950134,,,,,
3.5139999389648438,0.15600000321865082,7,47,,,,,,
,,7,47,0.24381817877292633,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.9878170490264893,,
2.259080171585083,0.30000001192092896,8,53,,,,,,
,,8,53,0.2741818130016327,,,,,
2.0703065395355225,0.2759999930858612,9,59,,,,,,
,,9,59,0.28999999165534973,,,,,
2.2750415802001953,0.30000001192092896,10,65,,,,,,
,,10,65,0.3001818060874939,,,,,
2.169696807861328,0.30399999022483826,11,71,,,,,,
,,11,71,0.3367272615432739,,,,,
2.089749574661255,0.2759999930858612,12,77,,,,,,
,,12,77,0.35254544019699097,,,,,
2.032538652420044,0.2879999876022339,13,83,,,,,,
,,13,83,0.35927271842956543,,,,,
2.003563642501831,0.3199999928474426,14,89,,,,,,
,,14,89,0.36581817269325256,,,,,
2.0664710998535156,0.2919999957084656,15,95,,,,,,
,,15,95,0.3792727291584015,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.6319448947906494,,
2.3276500701904297,0.24799999594688416,16,101,,,,,,
,,16,101,0.39236363768577576,,,,,
1.92509126663208,0.3240000009536743,17,107,,,,,,
,,17,107,0.40218180418014526,,,,,
2.6693942546844482,0.19599999487400055,18,113,,,,,,
,,18,113,0.4196363687515259,,,,,
2.5865914821624756,0.20800000429153442,19,119,,,,,,
,,19,119,0.434727281332016,,,,,
2.6005356311798096,0.25200000405311584,20,125,,,,,,
,,20,125,0.44036364555358887,,,,,
2.2566006183624268,0.2680000066757202,21,131,,,,,,
,,21,131,0.4647272825241089,,,,,
2.0395209789276123,0.30000001192092896,22,137,,,,,,
,,22,137,0.4487272799015045,,,,,
2.6580615043640137,0.23600000143051147,23,143,,,,,,
,,23,143,0.47890910506248474,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.351829171180725,,
2.138496160507202,0.2879999876022339,24,149,,,,,,
,,24,149,0.4989090859889984,,,,,
2.010474443435669,0.3880000114440918,25,155,,,,,,
,,25,155,0.5141817927360535,,,,,
3.092939853668213,0.2639999985694885,26,161,,,,,,
,,26,161,0.5152727365493774,,,,,
2.1274166107177734,0.328000009059906,27,167,,,,,,
,,27,167,0.5236363410949707,,,,,
2.351301670074463,0.2879999876022339,28,173,,,,,,
,,28,173,0.5347272753715515,,,,,
2.5899276733398438,0.2840000092983246,29,179,,,,,,
,,29,179,0.5516363382339478,,,,,
2.1954123973846436,0.35199999809265137,30,185,,,,,,
,,30,185,0.5416363477706909,,,,,
2.6252431869506836,0.3440000116825104,31,191,,,,,,
,,31,191,0.5992727279663086,,,,,
2.199118137359619,0.3479999899864197,32,197,,,,,,
,,32,197,0.6119999885559082,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.1703623533248901,,
2.466923713684082,0.30799999833106995,33,203,,,,,,
,,33,203,0.5990909337997437,,,,,
2.157655715942383,0.36000001430511475,34,209,,,,,,
,,34,209,0.6070908904075623,,,,,
3.0479862689971924,0.30799999833106995,35,215,,,,,,
,,35,215,0.6467272639274597,,,,,
3.9067442417144775,0.23999999463558197,36,221,,,,,,
,,36,221,0.6223636269569397,,,,,
2.7687487602233887,0.29600000381469727,37,227,,,,,,
,,37,227,0.6450909376144409,,,,,
2.3538241386413574,0.3319999873638153,38,233,,,,,,
,,38,233,0.6569091081619263,,,,,
2.9859812259674072,0.35199999809265137,39,239,,,,,,
,,39,239,0.668363630771637,,,,,
3.3202965259552,0.3400000035762787,40,245,,,,,,
,,40,245,0.6698181629180908,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,0.8943510055541992,,
3.785912036895752,0.30399999022483826,41,251,,,,,,
,,41,251,0.6494545340538025,,,,,
2.8098931312561035,0.3199999928474426,42,257,,,,,,
,,42,257,0.6754545569419861,,,,,
3.058140516281128,0.3799999952316284,43,263,,,,,,
,,43,263,0.6885454654693604,,,,,
2.808607816696167,0.335999995470047,44,269,,,,,,
,,44,269,0.6520000100135803,,,,,
2.412890672683716,0.37599998712539673,45,275,,,,,,
,,45,275,0.7178182005882263,,,,,
2.1967406272888184,0.4320000112056732,46,281,,,,,,
,,46,281,0.6783636212348938,,,,,
2.493422269821167,0.3799999952316284,47,287,,,,,,
,,47,287,0.7401818037033081,,,,,
3.036659002304077,0.36399999260902405,48,293,,,,,,
,,48,293,0.7076363563537598,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,0.8008323907852173,,
2.77896785736084,0.3880000114440918,49,299,,,,,,
,,49,299,0.7476363778114319,,,,,
2.565835475921631,0.3959999978542328,50,305,,,,,,
,,50,305,0.7352727055549622,,,,,
2.7954816818237305,0.30399999022483826,51,311,,,,,,
,,51,311,0.7545454502105713,,,,,
2.877668857574463,0.3799999952316284,52,317,,,,,,
,,52,317,0.7725454568862915,,,,,
2.754747152328491,0.4320000112056732,53,323,,,,,,
,,53,323,0.7834545373916626,,,,,
3.4875502586364746,0.40799999237060547,54,329,,,,,,
,,54,329,0.7750909328460693,,,,,
1.942183017730713,0.47600001096725464,55,335,,,,,,
,,55,335,0.7440000176429749,,,,,
2.8047616481781006,0.41600000858306885,56,341,,,,,,
,,56,341,0.7892727255821228,,,,,
2.7991812229156494,0.3919999897480011,57,347,,,,,,
,,57,347,0.8056363463401794,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,0.56429123878479,,
3.007728099822998,0.40400001406669617,58,353,,,,,,
,,58,353,0.8109090924263,,,,,
2.935133457183838,0.4440000057220459,59,359,,,,,,
,,59,359,0.8119999766349792,,,,,
2.513749599456787,0.37599998712539673,60,365,,,,,,
,,60,365,0.818363606929779,,,,,
2.6865766048431396,0.40799999237060547,61,371,,,,,,
,,61,371,0.8132727146148682,,,,,
2.9320971965789795,0.3199999928474426,62,377,,,,,,
,,62,377,0.807454526424408,,,,,
2.7459893226623535,0.3919999897480011,63,383,,,,,,
,,63,383,0.8259999752044678,,,,,
2.678352117538452,0.42399999499320984,64,389,,,,,,
,,64,389,0.8167272806167603,,,,,
2.6534922122955322,0.40400001406669617,65,395,,,,,,
,,65,395,0.8345454335212708,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,0.39760249853134155,,
2.703015089035034,0.4519999921321869,66,401,,,,,,
,,66,401,0.8538181781768799,,,,,
2.4834439754486084,0.42399999499320984,67,407,,,,,,
,,67,407,0.8372727036476135,,,,,
2.1725101470947266,0.5040000081062317,68,413,,,,,,
,,68,413,0.8538181781768799,,,,,
2.3087313175201416,0.4519999921321869,69,419,,,,,,
,,69,419,0.8443636298179626,,,,,
2.989072561264038,0.3919999897480011,70,425,,,,,,
,,70,425,0.8650909066200256,,,,,
2.5413007736206055,0.42399999499320984,71,431,,,,,,
,,71,431,0.8558181524276733,,,,,
2.5788614749908447,0.41600000858306885,72,437,,,,,,
,,72,437,0.8358181715011597,,,,,
2.293051242828369,0.46000000834465027,73,443,,,,,,
,,73,443,0.8500000238418579,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,0.33327358961105347,,
2.598301887512207,0.3799999952316284,74,449,,,,,,
,,74,449,0.8603636622428894,,,,,
2.672041893005371,0.3799999952316284,75,455,,,,,,
,,75,455,0.8570908904075623,,,,,
2.513993978500366,0.46399998664855957,76,461,,,,,,
,,76,461,0.8679999709129333,,,,,
3.272369146347046,0.35600000619888306,77,467,,,,,,
,,77,467,0.8289090991020203,,,,,
2.1765077114105225,0.4560000002384186,78,473,,,,,,
,,78,473,0.8478181958198547,,,,,
2.045724868774414,0.47999998927116394,79,479,,,,,,
,,79,479,0.8712727427482605,,,,,
2.5480475425720215,0.41999998688697815,80,485,,,,,,
,,80,485,0.873090922832489,,,,,
3.294668674468994,0.3959999978542328,81,491,,,,,,
,,81,491,0.8734545707702637,,,,,
2.567932367324829,0.3880000114440918,82,497,,,,,,
,,82,497,0.8832727074623108,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,0.3612906336784363,,
2.4884493350982666,0.492000013589859,83,503,,,,,,
,,83,503,0.8814545273780823,,,,,
2.080678701400757,0.46000000834465027,84,509,,,,,,
,,84,509,0.8941818475723267,,,,,
2.65805721282959,0.42800000309944153,85,515,,,,,,
,,85,515,0.885272741317749,,,,,
2.3509068489074707,0.4959999918937683,86,521,,,,,,
,,86,521,0.9045454263687134,,,,,
2.3705389499664307,0.4359999895095825,87,527,,,,,,
,,87,527,0.8941818475723267,,,,,
2.410706043243408,0.41200000047683716,88,533,,,,,,
,,88,533,0.8914545178413391,,,,,
3.404949188232422,0.4000000059604645,89,539,,,,,,
,,89,539,0.9005454778671265,,,,,
2.9989726543426514,0.4560000002384186,90,545,,,,,,
,,90,545,0.8914545178413391,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,0.2812090814113617,,
2.5694305896759033,0.46799999475479126,91,551,,,,,,
,,91,551,0.901272714138031,,,,,
3.0645358562469482,0.40799999237060547,92,557,,,,,,
,,92,557,0.9063636660575867,,,,,
2.6126163005828857,0.4440000057220459,93,563,,,,,,
,,93,563,0.8912727236747742,,,,,
2.373812675476074,0.4440000057220459,94,569,,,,,,
,,94,569,0.9050909280776978,,,,,
2.580589771270752,0.4880000054836273,95,575,,,,,,
,,95,575,0.9201818108558655,,,,,
2.2972536087036133,0.4359999895095825,96,581,,,,,,
