lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.6995725631713867,0.6398171186447144,0.6132484674453735,0.5,0.5,nan,0.3333333432674408,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.4751826524734497,0.0635344386100769,0.7177777886390686,0.5467315912246704,0.5142906308174133,0.48369789123535156,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6925025582313538,0.6600971221923828,0.6448816061019897,0.5008347034454346,0.5008347034454346,0.750208854675293,0.33518558740615845,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.5436931848526001,0.08022043108940125,0.8066666722297668,0.5369294881820679,0.5163924694061279,0.5106250047683716,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.7038120031356812,0.6732840538024902,0.6590890884399414,0.5,0.5,nan,0.3333333432674408,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.4610934257507324,0.07600098848342896,0.7588889002799988,0.4623525142669678,0.4856796860694885,0.4611507058143616,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.754180371761322,,,,,,,,
,,59,0.7311607003211975,0.6831864714622498,0.6654917597770691,0.5,0.5,nan,0.3333333432674408,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.6114544868469238,0.10056178271770477,0.9100000262260437,0.543016791343689,0.5631029605865479,0.5499305129051208,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.6755433082580566,0.685731053352356,0.6719028949737549,0.6010016798973083,0.6010016798973083,0.6524609327316284,0.5642310380935669,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.5356808304786682,0.0696580708026886,0.8811110854148865,0.49488043785095215,0.49479517340660095,0.49483558535575867,,,,,,,,,
0.001,0.001,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.6670863628387451,0.6892539262771606,0.6738972663879395,0.6176961660385132,0.6176961660385132,0.6578100919723511,0.5917530059814453,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.6462301015853882,0.09603448957204819,0.6611111164093018,0.5900918245315552,0.5238165855407715,0.47376593947410583,,,,,,,,,
0.001,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.6389237642288208,,,,,,,,
,,104,0.7390139698982239,0.6877461671829224,0.6671645045280457,0.5183639526367188,0.5183639526367188,0.5996521711349487,0.39498287439346313,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.6768433451652527,0.184176504611969,0.6688888669013977,0.6106012463569641,0.5293795466423035,0.4826388955116272,,,,,,,,,
0.001,0.001,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.653827965259552,0.6819685697555542,0.6714754104614258,0.6360601186752319,0.6360601186752319,0.6394953727722168,0.6338055729866028,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.7234188914299011,0.20117895305156708,0.9066666960716248,0.6230255365371704,0.6155063509941101,0.6190975308418274,,,,,,,,,
0.001,0.001,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.6499949097633362,0.705761730670929,0.6884400844573975,0.6519198417663574,0.6519198417663574,0.6660968065261841,0.6443303823471069,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.6806726455688477,0.11976908147335052,0.46000000834465027,0.6217768788337708,0.5296339988708496,0.38073045015335083,,,,,,,,,
0.001,0.001,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.33980369567871094,,,,,,,,
,,149,0.6394339203834534,0.7259901762008667,0.7040863037109375,0.6627712845802307,0.6627712845802307,0.6836574077606201,0.6529030799865723,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.7116605639457703,0.16530391573905945,0.8544444441795349,0.5951489210128784,0.5534511804580688,0.5629691481590271,,,,,,,,,
0.001,0.001,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.6288172602653503,0.7389779090881348,0.7195379734039307,0.6777963042259216,0.6777963638305664,0.6925870776176453,0.671488881111145,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.7079144716262817,0.14681071043014526,0.7022222280502319,0.6611100435256958,0.5445069670677185,0.5118950605392456,,,,,,,,,
0.001,0.001,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.5878193974494934,0.7566338777542114,0.7391858100891113,0.6944907903671265,0.6944907903671265,0.6946296691894531,0.6944363117218018,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.7495161890983582,0.15927593410015106,0.746666669845581,0.7093713283538818,0.5623748302459717,0.5487967729568481,,,,,,,,,
0.0001,0.0001,180,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.5931931138038635,0.7583033442497253,0.7401878833770752,0.6903172135353088,0.6903171539306641,0.6935149431228638,0.6890325546264648,12,,,,,,,,,,,,,,,
,,194,,,,,,,,12,0.7817319631576538,0.2127305269241333,0.6499999761581421,0.7068427205085754,0.5518509745597839,0.49643954634666443,,,,,,,,,
0.0001,0.0001,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,13,,,,,,,0.7239515781402588,,,,,,,,
,,209,0.6076898574829102,0.7612102627754211,0.741142213344574,0.686978280544281,0.6869783401489258,0.6993107795715332,0.6820601224899292,13,,,,,,,,,,,,,,,
,,209,,,,,,,,13,0.7910553812980652,0.20499716699123383,0.7233333587646484,0.7214522361755371,0.5620379447937012,0.5391155481338501,,,,,,,,,
0.0001,0.0001,210,,,,,,,,,,,,,,,,,,,,,,,
,,224,0.6200889348983765,0.7628769278526306,0.742634117603302,0.686978280544281,0.6869783401489258,0.7053127288818359,0.6798304915428162,14,,,,,,,,,,,,,,,
,,224,,,,,,,,14,0.7961124181747437,0.252585768699646,0.7644444704055786,0.7270400524139404,0.5701977610588074,0.564284086227417,,,,,,,,,
0.0001,0.0001,225,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.6272493600845337,0.7639081478118896,0.7436784505844116,0.683639407157898,0.683639407157898,0.7049124240875244,0.6752098798751831,15,,,,,,,,,,,,,,,
,,239,,,,,,,,15,0.7703481912612915,0.19006550312042236,0.7777777910232544,0.7014422416687012,0.5661479830741882,0.5642701387405396,,,,,,,,,
0.0001,0.0001,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,16,,,,,,,0.5942133069038391,,,,,,,,
,,254,0.6297803521156311,0.7653127908706665,0.7449667453765869,0.6844741106033325,0.6844741106033325,0.7071030139923096,0.6756131649017334,16,,,,,,,,,,,,,,,
,,254,,,,,,,,16,0.7980479001998901,0.20897099375724792,0.7933333516120911,0.7097458839416504,0.5722478032112122,0.5764856338500977,,,,,,,,,
0.0001,0.0001,255,,,,,,,,,,,,,,,,,,,,,,,
,,269,0.629776120185852,0.7673947811126709,0.7469872832298279,0.6828047037124634,0.6828047037124634,0.7052288055419922,0.673896849155426,17,,,,,,,,,,,,,,,
,,269,,,,,,,,17,0.8089946508407593,0.22293850779533386,0.7933333516120911,0.7261035442352295,0.5767858028411865,0.5819181203842163,,,,,,,,,
0.0001,0.0001,270,,,,,,,,,,,,,,,,,,,,,,,
,,284,0.6263299584388733,0.7670407295227051,0.74711674451828,0.6894824504852295,0.6894824504852295,0.7073865532875061,0.6826327443122864,18,,,,,,,,,,,,,,,
,,284,,,,,,,,18,0.7996503710746765,0.20924973487854004,0.7733333110809326,0.7154273986816406,0.5689828991889954,0.5660764575004578,,,,,,,,,
0.0001,0.0001,285,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,19,,,,,,,0.29695799946784973,,,,,,,,
,,299,0.6290742754936218,0.7676957845687866,0.7478868365287781,0.6886477470397949,0.6886477470397949,0.7062520980834961,0.6818591356277466,19,,,,,,,,,,,,,,,
,,299,,,,,,,,19,0.8105345964431763,0.24689441919326782,0.7644444704055786,0.7270400524139404,0.5701977610588074,0.564284086227417,,,,,,,,,
0.0001,0.0001,300,,,,,,,,,,,,,,,,,,,,,,,
,,314,0.6263705492019653,0.7678936719894409,0.7491393089294434,0.6978297233581543,0.6978297233581543,0.7114450931549072,0.6928857564926147,20,,,,,,,,,,,,,,,
,,314,,,,,,,,20,0.8073921203613281,0.2032136470079422,0.7611111402511597,0.7252606749534607,0.5690729022026062,0.5617720484733582,,,,,,,,,
0.0001,0.0001,315,,,,,,,,,,,,,,,,,,,,,,,
,,329,0.6329938769340515,0.7701205015182495,0.7508467435836792,0.6928213834762573,0.6928213834762573,0.7097129225730896,0.6865087747573853,21,,,,,,,,,,,,,,,
,,329,,,,,,,,21,0.7721171379089355,0.20809681713581085,0.7688888907432556,0.7294124960899353,0.5717400312423706,0.5676714181900024,,,,,,,,,
0.0001,0.0001,330,,,,,,,,,,,,,,,,,,,,,,,
,,344,0.6111615896224976,0.7708590626716614,0.7519538402557373,0.7036727666854858,0.7036727666854858,0.712638795375824,0.7005158066749573,22,,,,,,,,,,,,,,,
,,344,,,,,,,,22,0.8112214207649231,0.23616719245910645,0.7555555701255798,0.7222950458526611,0.5672557950019836,0.5576367974281311,,,,,,,,,
0.0001,0.0001,345,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,23,,,,,,,0.5031025409698486,,,,,,,,
,,359,0.6106294989585876,0.7716422080993652,0.7537194490432739,0.7045075297355652,0.7045075297355652,0.7124758958816528,0.7017108201980591,23,,,,,,,,,,,,,,,
,,359,,,,,,,,23,0.8100559711456299,0.21269813179969788,0.7377777695655823,0.737341582775116,0.5680739879608154,0.5515202283859253,,,,,,,,,
1e-05,1e-05,360,,,,,,,,,,,,,,,,,,,,,,,
,,374,0.61153244972229,0.7718567848205566,0.7539007663726807,0.7036727666854858,0.7036727666854858,0.7123372554779053,0.7006187438964844,24,,,,,,,,,,,,,,,
,,374,,,,,,,,24,0.7879753112792969,0.19217529892921448,0.7266666889190674,0.7232315540313721,0.5629271864891052,0.5414402484893799,,,,,,,,,
1e-05,1e-05,375,,,,,,,,,,,,,,,,,,,,,,,
,,389,0.6124342083930969,0.7720658779144287,0.7540441751480103,0.7028380632400513,0.7028380632400513,0.7119196653366089,0.6996199488639832,25,,,,,,,,,,,,,,,
,,389,,,,,,,,25,0.8046450614929199,0.25558656454086304,0.7444444298744202,0.7327214479446411,0.5679890513420105,0.5541253089904785,,,,,,,,,
1e-05,1e-05,390,,,,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,,26,,,,,,,0.5680277347564697,,,,,,,,
,,404,0.6142239570617676,0.7722386121749878,0.7533162236213684,0.7028380632400513,0.7028380632400513,0.7119196653366089,0.6996199488639832,26,,,,,,,,,,,,,,,
,,404,,,,,,,,26,0.7936151027679443,0.21556732058525085,0.7388888597488403,0.6970406770706177,0.5579805970191956,0.5409349203109741,,,,,,,,,
1e-05,1e-05,405,,,,,,,,,,,,,,,,,,,,,,,
,,419,0.6152135133743286,0.7723780274391174,0.7534962892532349,0.7020033597946167,0.7020033597946167,0.7115113139152527,0.6986163854598999,27,,,,,,,,,,,,,,,
