lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.7064276337623596,0.6730037927627563,0.5363335013389587,0.3885480463504791,0.5008347034454346,0.6939610838890076,0.2811651825904846,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.48844239115715027,0.4888894855976105,0.5099999904632568,0.5142247676849365,0.5237476825714111,0.4579046368598938,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.7371594905853271,0.7092251777648926,0.6052372455596924,0.3885480463504791,0.5003501772880554,0.527179479598999,0.28249508142471313,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.5728147029876709,0.5584197044372559,0.5400000214576721,0.5337038040161133,0.5788255929946899,0.45913460850715637,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6650658249855042,0.7216248512268066,0.6204214096069336,0.615541934967041,0.6425353288650513,0.6396418213844299,0.6153102517127991,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.6419901847839355,0.6062581539154053,0.5633333325386047,0.5552887916564941,0.6582262516021729,0.47335976362228394,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6842764616012573,0.7269371747970581,0.626304566860199,0.5541922450065613,0.6161941289901733,0.646885871887207,0.5456629991531372,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.7270464301109314,0.7183815240859985,0.6566666960716248,0.6573492288589478,0.6582356691360474,0.6563574075698853,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6524224877357483,,,,,,,,
,,49,0.5964711308479309,0.7458693385124207,0.6471346616744995,0.6881390810012817,0.678542971611023,0.6742905378341675,0.6757727861404419,4,,,,,,,,,,,,,,,
