lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,7,1.5660001039505005,0.4000000059604645,0,,,,,
,,7,,,0,0.46666666865348816,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,15,1.4947750568389893,0.4000000059604645,1,,,,,
,,15,,,1,0.75,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,23,1.3447381258010864,0.4000000059604645,2,,,,,
,,23,,,2,0.8500000238418579,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,
,,31,0.9688949584960938,0.7400000095367432,3,,,,,
,,31,,,3,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,
,,39,0.8487731218338013,0.7599999904632568,4,,,,,
,,39,,,4,0.9166666865348816,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,47,0.8395401835441589,0.7599999904632568,5,,,,,
,,47,,,5,0.9166666865348816,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,
,,49,,,6,,0.5070280432701111,,,
,,55,0.836285412311554,0.7799999713897705,6,,,,,
,,55,,,6,0.9166666865348816,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,
,,63,0.8311330676078796,0.800000011920929,7,,,,,
,,63,,,7,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,
,,71,0.8323205709457397,0.800000011920929,8,,,,,
,,71,,,8,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,79,0.8333900570869446,0.800000011920929,9,,,,,
,,79,,,9,0.9166666865348816,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,87,0.8338772654533386,0.800000011920929,10,,,,,
,,87,,,10,0.9166666865348816,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,
,,95,0.8337533473968506,0.800000011920929,11,,,,,
,,95,,,11,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,
,,99,,,12,,0.4903029799461365,,,
,,103,0.8331649899482727,0.7799999713897705,12,,,,,
,,103,,,12,0.9166666865348816,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,
,,111,0.8399328589439392,0.800000011920929,13,,,,,
,,111,,,13,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,
,,119,0.8392606973648071,0.800000011920929,14,,,,,
,,119,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,127,0.847879946231842,0.800000011920929,15,,,,,
,,127,,,15,0.9166666865348816,,,,
1.4429868980597864e-08,1.4429868980597864e-08,128,,,,,,,,
,,135,0.8381180763244629,0.800000011920929,16,,,,,
,,135,,,16,0.9166666865348816,,,,
,,136,,,17,,,0.407955527305603,0.9233333468437195,0.39418739080429077
