lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.36271509528160095,0.7308549880981445,0.306580126285553,0.8864092826843262,0.5125836730003357,0.7620033025741577,0.49586305022239685,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5176315307617188,0.34878218173980713,0.5024999976158142,0.5207988023757935,0.5182806253433228,0.49326473474502563,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.3633577525615692,0.7544599771499634,0.3392745852470398,0.885962963104248,0.5114867091178894,0.739163875579834,0.4938821792602539,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.6175304651260376,0.42938536405563354,0.5824999809265137,0.5735824108123779,0.5648595094680786,0.5591806769371033,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.3479929566383362,0.7787308692932129,0.3720713257789612,0.8906494379043579,0.5580639243125916,0.7581070065498352,0.5754692554473877,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6756382584571838,0.487649530172348,0.6324999928474426,0.6298843622207642,0.6146088242530823,0.6114990711212158,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6471384763717651,,,,,,,,
,,51,0.4045626223087311,0.7946171164512634,0.3938673734664917,0.8705645799636841,0.6599209904670715,0.6755797863006592,0.6671538352966309,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.6728436350822449,0.5060485601425171,0.6087499856948853,0.6185373067855835,0.6034806370735168,0.5934900045394897,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.34704476594924927,0.7928043603897095,0.39048150181770325,0.8913189172744751,0.6049062609672546,0.7367551326751709,0.6354929804801941,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.7242226600646973,0.5551685094833374,0.6787499785423279,0.6711273789405823,0.6534334421157837,0.6552181243896484,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.3242723345756531,0.8035451173782349,0.3995457887649536,0.8931041955947876,0.569588303565979,0.7760763168334961,0.5928879976272583,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.7141546607017517,0.5182281136512756,0.6587499976158142,0.6604932546615601,0.6415417194366455,0.639470100402832,,,,,,,,,
0.0005,0.0005,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.3248680531978607,0.8007422685623169,0.39461255073547363,0.8937737345695496,0.5885521769523621,0.7631949186325073,0.6181680560112,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.7469240427017212,0.5799211263656616,0.6887500286102295,0.6815680265426636,0.6630753874778748,0.6654794216156006,,,,,,,,,
0.0005,0.0005,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.5332022309303284,,,,,,,,
,,103,0.3274533748626709,0.8077454566955566,0.4013833701610565,0.8841776251792908,0.6169232130050659,0.7016813158988953,0.6426219940185547,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.7695107460021973,0.6276195645332336,0.6937500238418579,0.6924242973327637,0.6714357137680054,0.6731148958206177,,,,,,,,,
0.0005,0.0005,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.4336007535457611,0.8101520538330078,0.40308043360710144,0.8129881620407104,0.7051162719726562,0.6294535398483276,0.6493740081787109,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.7777013778686523,0.6328904628753662,0.7137500047683716,0.7061325311660767,0.6865209341049194,0.6905609369277954,,,,,,,,,
0.0005,0.0005,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.32048550248146057,0.8208211660385132,0.42200756072998047,0.8877482414245605,0.6206299662590027,0.7167035937309265,0.6488608121871948,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.7956302762031555,0.6485227346420288,0.7162500023841858,0.7141224145889282,0.6919829845428467,0.6954649686813354,,,,,,,,,
0.0005,0.0005,130,,,,,,,,,,,,,,,,,,,,,,,
