val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3176331520080566,0.1120000034570694,0,5,,,,,,
,,0,5,0.23818181455135345,,,,,
2.265596628189087,0.14399999380111694,1,11,,,,,,
,,1,11,0.29290908575057983,,,,,
2.2928617000579834,0.13600000739097595,2,17,,,,,,
,,2,17,0.3081818222999573,,,,,
3.7977757453918457,0.1599999964237213,3,23,,,,,,
,,3,23,0.3087272644042969,,,,,
3.1909706592559814,0.1599999964237213,4,29,,,,,,
,,4,29,0.35127273201942444,,,,,
5.6496124267578125,0.11599999666213989,5,35,,,,,,
,,5,35,0.3627272844314575,,,,,
4.4073052406311035,0.12800000607967377,6,41,,,,,,
,,6,41,0.3505454659461975,,,,,
4.656929016113281,0.11999999731779099,7,47,,,,,,
,,7,47,0.467090904712677,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.6712980270385742,,
3.510556697845459,0.14800000190734863,8,53,,,,,,
,,8,53,0.4741818308830261,,,,,
3.6307270526885986,0.14399999380111694,9,59,,,,,,
,,9,59,0.4923636317253113,,,,,
4.350488662719727,0.15600000321865082,10,65,,,,,,
,,10,65,0.5352727174758911,,,,,
3.231923818588257,0.17599999904632568,11,71,,,,,,
,,11,71,0.5199999809265137,,,,,
3.3175411224365234,0.17599999904632568,12,77,,,,,,
,,12,77,0.5989090800285339,,,,,
3.9120826721191406,0.18799999356269836,13,83,,,,,,
,,13,83,0.5372727513313293,,,,,
3.483670949935913,0.18799999356269836,14,89,,,,,,
,,14,89,0.5663636326789856,,,,,
3.543752431869507,0.17599999904632568,15,95,,,,,,
,,15,95,0.5778181552886963,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.0877063274383545,,
4.2306318283081055,0.1720000058412552,16,101,,,,,,
,,16,101,0.6140000224113464,,,,,
3.094569683074951,0.2240000069141388,17,107,,,,,,
,,17,107,0.6570909023284912,,,,,
2.8966190814971924,0.21199999749660492,18,113,,,,,,
,,18,113,0.6669090986251831,,,,,
3.324734687805176,0.18000000715255737,19,119,,,,,,
,,19,119,0.6763636469841003,,,,,
3.430586099624634,0.2240000069141388,20,125,,,,,,
,,20,125,0.7181817889213562,,,,,
3.9201157093048096,0.2280000001192093,21,131,,,,,,
,,21,131,0.7318181991577148,,,,,
2.9106993675231934,0.24400000274181366,22,137,,,,,,
,,22,137,0.7525454759597778,,,,,
4.432241439819336,0.20000000298023224,23,143,,,,,,
,,23,143,0.7661818265914917,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,0.8434276580810547,,
3.2425196170806885,0.2199999988079071,24,149,,,,,,
,,24,149,0.7054545283317566,,,,,
3.358555793762207,0.19200000166893005,25,155,,,,,,
,,25,155,0.76218181848526,,,,,
12.859853744506836,0.19599999487400055,26,161,,,,,,
,,26,161,0.6067273020744324,,,,,
3.4510931968688965,0.15600000321865082,27,167,,,,,,
,,27,167,0.701090931892395,,,,,
5.322955131530762,0.18400000035762787,28,173,,,,,,
,,28,173,0.7059999704360962,,,,,
3.377567768096924,0.18000000715255737,29,179,,,,,,
,,29,179,0.7596363425254822,,,,,
3.442448377609253,0.23999999463558197,30,185,,,,,,
,,30,185,0.746181845664978,,,,,
3.9843106269836426,0.19599999487400055,31,191,,,,,,
,,31,191,0.8027272820472717,,,,,
4.4137396812438965,0.15199999511241913,32,197,,,,,,
,,32,197,0.6556363701820374,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,0.8210725784301758,,
4.385555744171143,0.17599999904632568,33,203,,,,,,
,,33,203,0.7290909290313721,,,,,
3.4132583141326904,0.24799999594688416,34,209,,,,,,
,,34,209,0.7741818428039551,,,,,
3.811563491821289,0.20800000429153442,35,215,,,,,,
,,35,215,0.7587272524833679,,,,,
4.105830669403076,0.17599999904632568,36,221,,,,,,
,,36,221,0.7787272930145264,,,,,
3.743161201477051,0.20800000429153442,37,227,,,,,,
,,37,227,0.8101817965507507,,,,,
3.8988144397735596,0.2160000056028366,38,233,,,,,,
,,38,233,0.8325454592704773,,,,,
4.330430507659912,0.20800000429153442,39,239,,,,,,
,,39,239,0.8141818046569824,,,,,
3.5580081939697266,0.2160000056028366,40,245,,,,,,
,,40,245,0.8367272615432739,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,0.4838922917842865,,
4.855771541595459,0.20399999618530273,41,251,,,,,,
,,41,251,0.8314545750617981,,,,,
4.208890438079834,0.20800000429153442,42,257,,,,,,
,,42,257,0.843999981880188,,,,,
3.4466893672943115,0.2639999985694885,43,263,,,,,,
,,43,263,0.8496363759040833,,,,,
3.6932880878448486,0.2199999988079071,44,269,,,,,,
,,44,269,0.857272744178772,,,,,
4.386674880981445,0.18799999356269836,45,275,,,,,,
