lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6905875205993652,0.6665722727775574,0.6616941690444946,0.5799106955528259,0.5799106955528259,0.6356655359268188,0.5318070650100708,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.4658590257167816,0.08967339992523193,0.5680000185966492,0.46906721591949463,0.48926839232444763,0.42089909315109253,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,2.4793643951416016,0.7228437662124634,0.7171602249145508,0.503125011920929,0.503125011920929,0.6952288150787354,0.34101608395576477,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.7532082200050354,0.2194633185863495,0.6240000128746033,0.7050373554229736,0.5698031187057495,0.5138500928878784,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,1.8084763288497925,0.738010585308075,0.7321927547454834,0.5167410969734192,0.5167410373687744,0.710316002368927,0.3723094165325165,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.7614920735359192,0.2851162254810333,0.6759999990463257,0.7043669819831848,0.5734039545059204,0.5426312685012817,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,1.0319790840148926,0.7476567029953003,0.7430248260498047,0.5589285492897034,0.5589286088943481,0.7024368047714233,0.46392154693603516,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.8130147457122803,0.40872427821159363,0.8199999928474426,0.7250526547431946,0.6175000071525574,0.6390876173973083,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,2.699697256088257,0.7512310743331909,0.7435188293457031,0.5120535492897034,0.5120536088943481,0.7207976579666138,0.36103206872940063,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.8577379584312439,0.4036332070827484,0.777999997138977,0.7898391485214233,0.6206281185150146,0.6319018602371216,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,2.2708382606506348,0.7557363510131836,0.7490168809890747,0.5229910612106323,0.5229910612106323,0.7187172174453735,0.3855190575122833,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8975771069526672,0.5451968908309937,0.7639999985694885,0.8016663789749146,0.6200000047683716,0.6255965232849121,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.33537179231643677,,,,,,,,
,,55,1.990178108215332,0.7602829933166504,0.7545591592788696,0.5323660969734192,0.5323660373687744,0.7179540991783142,0.4058961272239685,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.904568076133728,0.5568915009498596,0.8399999737739563,0.7751388549804688,0.6458523869514465,0.6754932403564453,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
