lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,12,1.5406757593154907,0.1803278625011444,0,,,,,
,,12,,,0,0.3700000047683716,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,
,,25,1.1915316581726074,0.7540983557701111,1,,,,,
,,25,,,1,0.7200000286102295,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,
,,38,0.7007718086242676,0.8196721076965332,2,,,,,
,,38,,,2,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,
,,49,,,3,,0.40926384925842285,,,
,,51,0.5788290500640869,0.8196721076965332,3,,,,,
,,51,,,3,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,
,,64,0.5681729316711426,0.8196721076965332,4,,,,,
,,64,,,4,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,
,,77,0.5518499612808228,0.8196721076965332,5,,,,,
,,77,,,5,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,
,,90,0.5478851199150085,0.8196721076965332,6,,,,,
,,90,,,6,0.8600000143051147,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,
,,99,,,7,,0.5058695673942566,,,
,,103,0.5409906506538391,0.8196721076965332,7,,,,,
,,103,,,7,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,
,,116,0.5351693630218506,0.8196721076965332,8,,,,,
,,116,,,8,0.8600000143051147,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,
,,129,0.5363709330558777,0.8196721076965332,9,,,,,
,,129,,,9,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,
,,142,0.535585343837738,0.8196721076965332,10,,,,,
,,142,,,10,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,
,,149,,,11,,0.24133646488189697,,,
,,155,0.5306931734085083,0.8196721076965332,11,,,,,
,,155,,,11,0.8899999856948853,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,
,,168,0.5279992818832397,0.8196721076965332,12,,,,,
,,168,,,12,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,
,,181,0.5258727073669434,0.8196721076965332,13,,,,,
,,181,,,13,0.8600000143051147,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,
,,194,0.524463415145874,0.8196721076965332,14,,,,,
,,194,,,14,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,
,,199,,,15,,0.48114821314811707,,,
,,207,0.5277519822120667,0.8196721076965332,15,,,,,
,,207,,,15,0.8500000238418579,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,
,,220,0.5297816395759583,0.8196721076965332,16,,,,,
,,220,,,16,0.8500000238418579,,,,
,,221,,,17,,,0.5203617811203003,0.9315555691719055,0.39735186100006104
