lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,21,1.2776126861572266,0.6526438593864441,nan,0.5720000267028809,0.27465754747390747,0.23332543671131134,0,,,,,,,,,,,,,
,,21,,,,,,,0,0.7292615175247192,0.40420442819595337,0.5428571701049805,0.4078531861305237,0.33042576909065247,,,,,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,,,,,,,,,,,,,
,,43,0.31514105200767517,0.8180990219116211,nan,0.9340000152587891,0.4071364998817444,0.40240368247032166,1,,,,,,,,,,,,,
,,43,,,,,,,1,0.7340661883354187,nan,0.7542856931686401,0.3843790292739868,0.3631262481212616,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,0.6591432690620422,,,,,,,
,,65,0.28964075446128845,0.8723608255386353,nan,0.9399999976158142,0.4293190836906433,0.43917760252952576,2,,,,,,,,,,,,,
,,65,,,,,,,2,0.8577030301094055,nan,0.7942857146263123,0.43546733260154724,0.4287615418434143,,,,,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,,,,,,,,,,,,,
,,87,0.26923903822898865,0.8246132135391235,nan,0.9380000233650208,0.44698184728622437,0.4533814787864685,3,,,,,,,,,,,,,
,,87,,,,,,,3,0.7739295363426208,nan,0.8057143092155457,0.4821062684059143,0.4980889856815338,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,4,,,,,,0.5481791496276855,,,,,,,
,,109,0.2664485275745392,0.8124062418937683,nan,0.9419999718666077,0.4492417275905609,0.4619859755039215,4,,,,,,,,,,,,,
,,109,,,,,,,4,0.8705450296401978,nan,0.822857141494751,0.4842829704284668,0.5035136938095093,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,,,,,,,,,,,,,
,,131,0.26327818632125854,0.8094984889030457,nan,0.9399999976158142,0.4481118321418762,0.45856308937072754,5,,,,,,,,,,,,,
,,131,,,,,,,5,0.8825082778930664,nan,0.7942857146263123,0.44801539182662964,0.4392493665218353,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,6,,,,,,0.31446346640586853,,,,,,,
,,153,0.259049654006958,0.8136704564094543,nan,0.9380000233650208,0.4375855028629303,0.4439174234867096,6,,,,,,,,,,,,,
,,153,,,,,,,6,0.8959890604019165,nan,0.8399999737739563,0.49564656615257263,0.4929392337799072,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,,,,,,,,,,,,,
,,175,0.25276705622673035,0.8299546241760254,nan,0.9359999895095825,0.43645554780960083,0.4412238597869873,7,,,,,,,,,,,,,
