val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.29284405708313,0.10400000214576721,0,5,,,,,,
,,0,5,0.05999999865889549,,,,,
2.2978737354278564,0.14959999918937683,1,11,,,,,,
,,1,11,0.09781818091869354,,,,,
2.2400646209716797,0.20559999346733093,2,17,,,,,,
,,2,17,0.1361818164587021,,,,,
2.212904691696167,0.20160000026226044,3,23,,,,,,
,,3,23,0.12218181788921356,,,,,
2.511932134628296,0.1656000018119812,4,29,,,,,,
,,4,29,0.15436363220214844,,,,,
2.812309741973877,0.24079999327659607,5,35,,,,,,
,,5,35,0.15109090507030487,,,,,
14.978466987609863,0.13920000195503235,6,41,,,,,,
,,6,41,0.14472727477550507,,,,,
5.262693881988525,0.15119999647140503,7,47,,,,,,
,,7,47,0.17218181490898132,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1822404861450195,,
2.9455535411834717,0.20559999346733093,8,53,,,,,,
,,8,53,0.1674545407295227,,,,,
2.5749571323394775,0.18719999492168427,9,59,,,,,,
,,9,59,0.19181817770004272,,,,,
1.8329888582229614,0.30320000648498535,10,65,,,,,,
,,10,65,0.16381818056106567,,,,,
1.8407530784606934,0.30160000920295715,11,71,,,,,,
,,11,71,0.19436363875865936,,,,,
2.0592517852783203,0.295199990272522,12,77,,,,,,
,,12,77,0.20527273416519165,,,,,
1.8433783054351807,0.30480000376701355,13,83,,,,,,
,,13,83,0.2152727246284485,,,,,
1.9141227006912231,0.30399999022483826,14,89,,,,,,
,,14,89,0.20872727036476135,,,,,
1.701736330986023,0.3407999873161316,15,95,,,,,,
,,15,95,0.21618181467056274,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.9494141340255737,,
1.714882254600525,0.3240000009536743,16,101,,,,,,
,,16,101,0.22909091413021088,,,,,
2.0275368690490723,0.26080000400543213,17,107,,,,,,
,,17,107,0.2298181802034378,,,,,
2.010016679763794,0.2800000011920929,18,113,,,,,,
,,18,113,0.22545453906059265,,,,,
2.322232723236084,0.26080000400543213,19,119,,,,,,
,,19,119,0.23363636434078217,,,,,
1.977890968322754,0.30959999561309814,20,125,,,,,,
,,20,125,0.22909091413021088,,,,,
1.7280004024505615,0.36880001425743103,21,131,,,,,,
,,21,131,0.21909090876579285,,,,,
1.590149998664856,0.34880000352859497,22,137,,,,,,
,,22,137,0.24799999594688416,,,,,
1.8993773460388184,0.30480000376701355,23,143,,,,,,
,,23,143,0.25363636016845703,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.8323485851287842,,
2.0433812141418457,0.335999995470047,24,149,,,,,,
