lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,21,1.541568636894226,0.6239641308784485,0.4331599473953247,0.6159999966621399,0.30376842617988586,0.3126045763492584,0,,,,,,,,,,,,,
,,21,,,,,,,0,0.5899161100387573,0.2981094717979431,0.35428571701049805,0.2675004303455353,0.2107391655445099,,,,,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,,,,,,,,,,,,,
,,43,1.0246917009353638,0.7748326659202576,0.4285776913166046,0.621999979019165,0.30655860900878906,0.2730425000190735,1,,,,,,,,,,,,,
,,43,,,,,,,1,0.7497407793998718,0.40374332666397095,0.6114285588264465,0.4386744499206543,0.40608033537864685,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.0872325897216797,,,,,,,
,,65,0.8128161430358887,0.7672948241233826,0.37989091873168945,0.6439999938011169,0.2911665737628937,0.258848637342453,2,,,,,,,,,,,,,
,,65,,,,,,,2,0.8412187695503235,0.5143712162971497,0.6571428775787354,0.5266615152359009,0.47405195236206055,,,,,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,,,,,,,,,,,,,
,,87,0.683413565158844,0.7103801965713501,nan,0.6740000247955322,0.30856072902679443,0.28246957063674927,3,,,,,,,,,,,,,
,,87,,,,,,,3,0.8441842198371887,0.5480661988258362,0.7257142663002014,0.5595024824142456,0.521623969078064,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,4,,,,,,1.154175043106079,,,,,,,
,,109,0.7046436667442322,0.7201725840568542,0.3635202944278717,0.6759999990463257,0.299849271774292,0.28211888670921326,4,,,,,,,,,,,,,
,,109,,,,,,,4,0.8459872603416443,0.4504515528678894,0.6342856884002686,0.4428795278072357,0.4236019551753998,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,,,,,,,,,,,,,
,,131,0.6873560547828674,0.7120226621627808,0.3696522116661072,0.7099999785423279,0.3190583288669586,0.30532345175743103,5,,,,,,,,,,,,,
,,131,,,,,,,5,0.869153618812561,0.5387059450149536,0.7085714340209961,0.5442935228347778,0.5018359422683716,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,6,,,,,,0.7649514675140381,,,,,,,
,,153,0.6872721314430237,0.7109777927398682,0.3682894706726074,0.6980000138282776,0.3122786581516266,0.2981134057044983,6,,,,,,,,,,,,,
,,153,,,,,,,6,0.8699798583984375,0.5591041445732117,0.7028571367263794,0.5987178087234497,0.5424655675888062,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,,,,,,,,,,,,,
,,175,0.6518253087997437,0.7350637316703796,0.37439221143722534,0.7319999933242798,0.31224995851516724,0.3143567144870758,7,,,,,,,,,,,,,
,,175,,,,,,,7,0.8918296694755554,0.5959679484367371,0.7599999904632568,0.6381664872169495,0.5926752090454102,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,,,,,,,,,,,,,
,,197,0.6685051918029785,0.7262779474258423,0.37160661816596985,0.699999988079071,0.31340861320495605,0.2994535267353058,8,,,,,,,,,,,,,
,,197,,,,,,,8,0.9119884371757507,0.6402584910392761,0.7657142877578735,0.7222795486450195,0.6361902952194214,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,,,,,,,,,,,,,
