val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.344602108001709,0.10239999741315842,0,5,,,,,,,
,,0,5,0.09072726964950562,,,,,,
2.301997661590576,0.13519999384880066,1,11,,,,,,,
,,1,11,0.12909090518951416,,,,,,
2.373953104019165,0.1720000058412552,2,17,,,,,,,
,,2,17,0.1149090901017189,,,,,,
2.5153250694274902,0.19120000302791595,3,23,,,,,,,
,,3,23,0.10999999940395355,,,,,,
5.692388534545898,0.15600000321865082,4,29,,,,,,,
,,4,29,0.10581818222999573,,,,,,
38.65666198730469,0.1128000020980835,5,35,,,,,,,
,,5,35,0.11999999731779099,,,,,,
3.4542288780212402,0.12960000336170197,6,41,,,,,,,
,,6,41,0.08963636308908463,,,,,,
3.037339925765991,0.15440000593662262,7,47,,,,,,,
,,7,47,0.12727272510528564,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.2278976440429688,,,
2.333156108856201,0.21359999477863312,8,53,,,,,,,
,,8,53,0.10000000149011612,,,,,,
2.1683714389801025,0.2152000069618225,9,59,,,,,,,
,,9,59,0.10999999940395355,,,,,,
1.9099133014678955,0.2791999876499176,10,65,,,,,,,
,,10,65,0.1218181848526001,,,,,,
1.881321668624878,0.23600000143051147,11,71,,,,,,,
,,11,71,0.11690909415483475,,,,,,
1.9116464853286743,0.2720000147819519,12,77,,,,,,,
,,12,77,0.12054545432329178,,,,,,
1.8650126457214355,0.2808000147342682,13,83,,,,,,,
,,13,83,0.15163636207580566,,,,,,
1.9296125173568726,0.30880001187324524,14,89,,,,,,,
,,14,89,0.1507272720336914,,,,,,
1.8757495880126953,0.2671999931335449,15,95,,,,,,,
,,15,95,0.1403636336326599,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.108149290084839,,,
1.9275554418563843,0.2888000011444092,16,101,,,,,,,
,,16,101,0.12290909141302109,,,,,,
1.7918365001678467,0.31200000643730164,17,107,,,,,,,
,,17,107,0.17709091305732727,,,,,,
1.93547523021698,0.295199990272522,18,113,,,,,,,
,,18,113,0.17290909588336945,,,,,,
1.8540782928466797,0.25279998779296875,19,119,,,,,,,
,,19,119,0.16036362946033478,,,,,,
1.8130576610565186,0.25200000405311584,20,125,,,,,,,
,,20,125,0.164000004529953,,,,,,
1.869056224822998,0.29919999837875366,21,131,,,,,,,
,,21,131,0.14472727477550507,,,,,,
2.053213357925415,0.25440001487731934,22,137,,,,,,,
,,22,137,0.1663636416196823,,,,,,
1.7833189964294434,0.31360000371932983,23,143,,,,,,,
,,23,143,0.12909090518951416,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.0285818576812744,,,
1.7927135229110718,0.30559998750686646,24,149,,,,,,,
,,24,149,0.19090908765792847,,,,,,
1.9368013143539429,0.30959999561309814,25,155,,,,,,,
,,25,155,0.1467272788286209,,,,,,
3.002363920211792,0.1736000031232834,26,161,,,,,,,
,,26,161,0.18854545056819916,,,,,,
2.5280418395996094,0.2696000039577484,27,167,,,,,,,
,,27,167,0.15563637018203735,,,,,,
1.7825597524642944,0.36320000886917114,28,173,,,,,,,
,,28,173,0.18218182027339935,,,,,,
1.7370959520339966,0.3407999873161316,29,179,,,,,,,
,,29,179,0.17054545879364014,,,,,,
1.7947297096252441,0.35600000619888306,30,185,,,,,,,
,,30,185,0.17454545199871063,,,,,,
1.8833937644958496,0.31520000100135803,31,191,,,,,,,
,,31,191,0.18327273428440094,,,,,,
1.955078125,0.25920000672340393,32,197,,,,,,,
,,32,197,0.18963636457920074,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.9326989650726318,,,
1.8070539236068726,0.3319999873638153,33,203,,,,,,,
,,33,203,0.19490909576416016,,,,,,
2.192763566970825,0.30640000104904175,34,209,,,,,,,
,,34,209,0.18672727048397064,,,,,,
2.11993670463562,0.3215999901294708,35,215,,,,,,,
,,35,215,0.18454545736312866,,,,,,
1.7421774864196777,0.2919999957084656,36,221,,,,,,,
,,36,221,0.20545454323291779,,,,,,
1.7959730625152588,0.30880001187324524,37,227,,,,,,,
,,37,227,0.17927272617816925,,,,,,
2.147815227508545,0.2808000147342682,38,233,,,,,,,
,,38,233,0.2240000069141388,,,,,,
2.541135787963867,0.23680000007152557,39,239,,,,,,,
,,39,239,0.21400000154972076,,,,,,
1.9936853647232056,0.2784000039100647,40,245,,,,,,,
,,40,245,0.190545454621315,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,2.0555062294006348,,,
