lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.38228994607925415,0.4693721830844879,0.10920853912830353,0.884847104549408,0.49987393617630005,0.4425223171710968,0.46945300698280334,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.5212743282318115,0.22749969363212585,0.4699999988079071,0.5101273059844971,0.5064935088157654,0.43664300441741943,,,,,,,,,
0.0005,0.0005,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.4811267852783203,0.5229504108428955,0.13229699432849884,0.11850033700466156,0.49356913566589355,0.41791650652885437,0.10831126570701599,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.4915957450866699,0.19367669522762299,0.5366666913032532,0.5132217407226562,0.5084289908409119,0.4719848036766052,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.4074610769748688,0.6054426431655884,0.17665523290634155,0.8785985112190247,0.5140847563743591,0.5918782353401184,0.5033624172210693,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.5363246202468872,0.21443232893943787,0.5833333134651184,0.5614670515060425,0.5396983623504639,0.5144436955451965,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.8576005101203918,0.6448280811309814,0.20692993700504303,0.3095291256904602,0.5457294583320618,0.5263850092887878,0.30050361156463623,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.6520851850509644,0.3314005136489868,0.550000011920929,0.5919193029403687,0.5581302046775818,0.508679986000061,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.34394532442092896,0.6985698938369751,0.2602827548980713,0.8852934837341309,0.5161772966384888,0.7009511590003967,0.5038614273071289,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.5936423540115356,0.2547159492969513,0.5600000023841858,0.57894366979599,0.5499444007873535,0.5098039507865906,,,,,,,,,
0.0005,0.0005,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.5081564784049988,0.7211562991142273,0.2910184860229492,0.811202883720398,0.6441267728805542,0.6029144525527954,0.615966260433197,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.6776847839355469,0.35339757800102234,0.6700000166893005,0.6410084962844849,0.5959330201148987,0.5922514200210571,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.3499915897846222,0.7461451292037964,0.3210117518901825,0.8841776251792908,0.5713039040565491,0.6943341493606567,0.5920001268386841,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.7059568166732788,0.34181174635887146,0.6833333373069763,0.6877065896987915,0.6242782473564148,0.6193452477455139,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.3612971007823944,0.7624253034591675,0.34257230162620544,0.8801606893539429,0.6078954935073853,0.6848868727684021,0.6310626268386841,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.7575778961181641,0.5303083658218384,0.70333331823349,0.6873549222946167,0.6284722089767456,0.6307615637779236,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.3280659317970276,0.77447110414505,0.3568829894065857,0.8841776251792908,0.5915791392326355,0.6978317499160767,0.6163467168807983,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.768338143825531,0.5591630935668945,0.7266666889190674,0.701877772808075,0.6428180932998657,0.6505681872367859,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.594123125076294,,,,,,,,
