lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,3,1.725976824760437,0.5443991422653198,nan,0.004000000189989805,0.20000000298023224,0.0015936255222186446,0,,,,,,,,,,,,,
,,3,,,,,,,0,0.41153985261917114,nan,0.03333333507180214,nan,0.02857143059372902,,,,,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,,,,,,,,,,,,,
,,7,1.6862225532531738,0.7192725539207458,nan,0.1120000034570694,0.26101693511009216,0.0889529213309288,1,,,,,,,,,,,,,
,,7,,,,,,,1,0.6981372237205505,0.5974150896072388,0.2666666805744171,nan,0.2748868763446808,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,11,1.6496951580047607,0.630821168422699,nan,0.3540000021457672,0.20000000298023224,0.10473372787237167,2,,,,,,,,,,,,,
,,11,,,,,,,2,0.6789228320121765,0.5056718587875366,0.30000001192092896,nan,0.2653535306453705,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,15,1.5921480655670166,0.5863143801689148,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,3,,,,,,,,,,,,,
,,15,,,,,,,3,0.6952972412109375,0.5395376086235046,0.5,nan,0.3526720702648163,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,,,,,,,,,,,,,
,,19,1.5453460216522217,0.5808185935020447,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,4,,,,,,,,,,,,,
,,19,,,,,,,4,0.7577484250068665,nan,0.8666666746139526,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,23,1.4918169975280762,0.5744151473045349,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,5,,,,,,,,,,,,,
,,23,,,,,,,5,0.7246848940849304,0.7208746671676636,0.7666666507720947,nan,0.6029629707336426,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,,,,,,,,,,,,,
,,27,1.4185837507247925,0.5676785111427307,nan,0.36000001430511475,0.20205478370189667,0.10911230742931366,6,,,,,,,,,,,,,
,,27,,,,,,,6,0.6951711177825928,nan,0.7333333492279053,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,31,1.3331663608551025,0.5647466778755188,nan,0.44600000977516174,0.2315068542957306,0.16664071381092072,7,,,,,,,,,,,,,
,,31,,,,,,,7,0.7598253488540649,0.6496928930282593,0.7666666507720947,nan,0.515999972820282,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,,,,,,,,,,,,,
,,35,1.2520928382873535,0.5681993961334229,nan,0.6579999923706055,0.3041095733642578,0.27179408073425293,8,,,,,,,,,,,,,
,,35,,,,,,,8,0.7121111750602722,nan,0.7666666507720947,nan,0.5155172348022461,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,,,,,,,,,,,,,
,,39,1.1757233142852783,0.5778340101242065,nan,0.7360000014305115,0.3308219313621521,0.30415743589401245,9,,,,,,,,,,,,,
,,39,,,,,,,9,0.6920353770256042,0.591386079788208,0.7666666507720947,nan,0.4612836241722107,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,,,,,,,,,,,,,
,,43,1.111110806465149,0.5893139839172363,nan,0.7960000038146973,0.35136985778808594,0.3282758295536041,10,,,,,,,,,,,,,
,,43,,,,,,,10,0.7919036746025085,nan,0.8333333134651184,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,,,,,,,,,,,,,
,,47,1.0647722482681274,0.5982963442802429,nan,0.8199999928474426,0.3595890402793884,0.33736729621887207,11,,,,,,,,,,,,,
,,47,,,,,,,11,0.7493125200271606,nan,0.8333333134651184,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,12,,,,,,1.0363821983337402,,,,,,,
,,51,1.0390015840530396,0.6029983758926392,nan,0.8320000171661377,0.3636986315250397,0.3421207368373871,12,,,,,,,,,,,,,
,,51,,,,,,,12,0.6604132056236267,nan,0.7666666507720947,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,52,,,,,,,,,,,,,,,,,,,,
,,55,1.01175057888031,0.6130477786064148,nan,0.8560000061988831,0.37191781401634216,0.35159605741500854,13,,,,,,,,,,,,,
,,55,,,,,,,13,0.693917989730835,nan,0.800000011920929,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,56,,,,,,,,,,,,,,,,,,,,
,,59,1.0056109428405762,0.6105843782424927,nan,0.8479999899864197,0.36917808651924133,0.348432719707489,14,,,,,,,,,,,,,
,,59,,,,,,,14,0.7221229076385498,nan,0.699999988079071,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,,,,,,,,,,,,,
,,63,0.9793393015861511,0.6202260851860046,nan,0.8679999709129333,0.3760274052619934,0.356762170791626,15,,,,,,,,,,,,,
,,63,,,,,,,15,0.6927425265312195,0.5973658561706543,0.7333333492279053,nan,0.4729629456996918,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,64,,,,,,,,,,,,,,,,,,,,
,,67,0.9654766917228699,0.6257070899009705,nan,0.8759999871253967,0.37876710295677185,0.35995277762413025,16,,,,,,,,,,,,,
,,67,,,,,,,16,0.751567542552948,0.6588585376739502,0.699999988079071,nan,0.4136645793914795,,,,,,,,
,,68,,,,,,,17,,,,,,,0.98170006275177,0.64488685131073,nan,0.8510000109672546,0.36987560987472534,0.3495780825614929,0.36987560987472534
