lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.6972184181213379,0.558374285697937,0.17881979048252106,0.3861551284790039,0.5396443605422974,0.5225207209587097,0.3676704168319702,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.47737348079681396,0.28591084480285645,0.3033333420753479,0.4961696267127991,0.48459506034851074,0.2644212245941162,,,,,,,,,
0.001,0.001,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.6311145424842834,0.6050868034362793,0.19806580245494843,0.8573811650276184,0.5,nan,0.46160754561424255,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.47370725870132446,0.28816789388656616,0.5533333420753479,0.4927496910095215,0.4936356544494629,0.4896145462989807,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.6525890827178955,0.6334448456764221,0.20353913307189941,0.8557130694389343,0.4990272521972656,0.4285714328289032,0.46112358570098877,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.4781395494937897,0.27512627840042114,0.596666693687439,0.49097126722335815,0.4904712438583374,0.490390419960022,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6574506759643555,0.6565977334976196,0.21707692742347717,0.853210985660553,0.4975681006908417,0.4283919632434845,0.46039605140686035,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.4550479054450989,0.2724014222621918,0.5233333110809326,0.4718194007873535,0.4760197401046753,0.46768248081207275,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.6601035594940186,0.6742440462112427,0.2161915898323059,0.846538782119751,0.4961146414279938,0.4615427851676941,0.4637850224971771,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.5064295530319214,0.27944040298461914,0.5533333420753479,0.4927496910095215,0.4936356544494629,0.4896145462989807,,,,,,,,,
0.001,0.001,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6644436120986938,0.6895180344581604,0.22631043195724487,0.8198498487472534,0.5293023586273193,0.5532435774803162,0.5309280753135681,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.5952394008636475,0.33938655257225037,0.6000000238418579,0.5644322633743286,0.5549951195716858,0.5522165298461914,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.665698766708374,0.7023118734359741,0.2456231266260147,0.7639699578285217,0.6015313863754272,0.5775460600852966,0.5845048427581787,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.6421887874603271,0.40912333130836487,0.5766666531562805,0.6015048027038574,0.582503080368042,0.5584093332290649,,,,,,,,,
0.001,0.001,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6190545558929443,0.7132284641265869,0.26265719532966614,0.8448707461357117,0.5243930220603943,0.5903155207633972,0.5187773108482361,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.5838029980659485,0.3370741605758667,0.6066666841506958,0.5406292676925659,0.5373134613037109,0.5375208854675293,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.6641644239425659,0.708159863948822,0.2625906765460968,0.6380317211151123,0.6450923681259155,0.5735571384429932,0.5455000996589661,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.6720656156539917,0.45810049772262573,0.6299999952316284,0.6458276510238647,0.6187822818756104,0.606713056564331,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.668914258480072,,,,,,,,
,,49,0.5990058183670044,0.7070335149765015,0.26943904161453247,0.7773144245147705,0.6117510795593262,0.5893346071243286,0.5970113277435303,9,,,,,,,,,,,,,,,
,,49,,,,,,,,9,0.6422982215881348,0.4659629464149475,0.5199999809265137,0.5939808487892151,0.5818675756454468,0.5163673758506775,,,,,,,,,
0.001,0.001,50,,,,,,,,,,,,,,,,,,,,,,,
,,54,0.5387827157974243,0.7076649069786072,0.2739596962928772,0.8048373460769653,0.6083009243011475,0.605243980884552,0.6067199110984802,10,,,,,,,,,,,,,,,
,,54,,,,,,,,10,0.7072503566741943,0.5212079882621765,0.70333331823349,0.6187414526939392,0.6274670958518982,0.6222357749938965,,,,,,,,,
0.001,0.001,55,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.6009098887443542,0.7096559405326843,0.27924275398254395,0.6538782119750977,0.6445832252502441,0.5747661590576172,0.5537261962890625,11,,,,,,,,,,,,,,,
,,59,,,,,,,,11,0.7224076986312866,0.4956488609313965,0.6766666769981384,0.635704517364502,0.6216640472412109,0.625381350517273,,,,,,,,,
0.0001,0.0001,60,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.5885628461837769,0.71214759349823,0.28282126784324646,0.6680567264556885,0.6528517007827759,0.5802295207977295,0.5643486976623535,12,,,,,,,,,,,,,,,
