lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.3472169041633606,0,,,,,,,,,,,,,,,,,,
,,99,0.7737505435943604,0,,,,,,,,,,,,,,,,,,
,,149,0.6369317770004272,0,,,,,,,,,,,,,,,,,,
,,199,1.5843501091003418,0,,,,,,,,,,,,,,,,,,
,,249,0.8987938761711121,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.43534719944000244,0.9257106781005859,nan,0.9139999747276306,0.5014995336532593,0.48761534690856934,,,,,,,,,,,,
,,281,,0,,,,,,,0.7775255441665649,0.41445767879486084,0.7559999823570251,0.43774476647377014,0.4174421727657318,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,1.5899362564086914,1,,,,,,,,,,,,,,,,,,
,,349,0.7589019536972046,1,,,,,,,,,,,,,,,,,,
,,399,0.6435210704803467,1,,,,,,,,,,,,,,,,,,
,,449,0.358625590801239,1,,,,,,,,,,,,,,,,,,
,,499,1.063429594039917,1,,,,,,,,,,,,,,,,,,
,,549,1.8585824966430664,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.34964829683303833,0.9446364641189575,nan,0.9440000057220459,0.48884719610214233,0.49492567777633667,,,,,,,,,,,,
,,563,,1,,,,,,,0.8117184638977051,0.4496711492538452,0.8315555453300476,0.46992725133895874,0.45843395590782166,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.6418620347976685,2,,,,,,,,,,,,,,,,,,
,,649,0.29832723736763,2,,,,,,,,,,,,,,,,,,
,,699,1.3625764846801758,2,,,,,,,,,,,,,,,,,,
,,749,0.6595677137374878,2,,,,,,,,,,,,,,,,,,
,,799,0.7876570820808411,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.36366528272628784,0.8823860287666321,nan,0.921999990940094,0.5325056314468384,0.5247949361801147,,,,,,,,,,,,
,,845,,2,,,,,,,0.8295518755912781,0.4697437286376953,0.8142222166061401,0.48976749181747437,0.46247753500938416,,,,,,,
0.0001442986898059786,0.0001442986898059786,846,,,,,,,,,,,,,,,,,,,,
,,849,0.7785184383392334,3,,,,,,,,,,,,,,,,,,
,,899,0.5432386994361877,3,,,,,,,,,,,,,,,,,,
,,949,0.7986820936203003,3,,,,,,,,,,,,,,,,,,
,,999,2.7349793910980225,3,,,,,,,,,,,,,,,,,,
,,1049,0.6899779438972473,3,,,,,,,,,,,,,,,,,,
,,1099,1.771479845046997,3,,,,,,,,,,,,,,,,,,
,,1127,,3,0.33028411865234375,0.8887290954589844,nan,0.9520000219345093,0.6244900226593018,0.6271983981132507,,,,,,,,,,,,
,,1127,,3,,,,,,,0.8285958170890808,nan,0.8475555777549744,0.5373510122299194,0.5042792558670044,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.7049241662025452,4,,,,,,,,,,,,,,,,,,
,,1199,0.4624035954475403,4,,,,,,,,,,,,,,,,,,
,,1249,0.5789430141448975,4,,,,,,,,,,,,,,,,,,
,,1299,0.4594486355781555,4,,,,,,,,,,,,,,,,,,
,,1349,0.6422117948532104,4,,,,,,,,,,,,,,,,,,
,,1399,1.2147573232650757,4,,,,,,,,,,,,,,,,,,
,,1409,,4,0.2968365252017975,0.9516631960868835,nan,0.9459999799728394,0.594536542892456,0.5916968584060669,,,,,,,,,,,,
,,1409,,4,,,,,,,0.8819427490234375,0.6259849667549133,0.8497777581214905,0.5850095152854919,0.5456646084785461,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1410,,,,,,,,,,,,,,,,,,,,
,,1449,0.44007548689842224,5,,,,,,,,,,,,,,,,,,
,,1499,0.9874666929244995,5,,,,,,,,,,,,,,,,,,
,,1549,1.0645434856414795,5,,,,,,,,,,,,,,,,,,
,,1599,0.24707403779029846,5,,,,,,,,,,,,,,,,,,
,,1649,1.3019604682922363,5,,,,,,,,,,,,,,,,,,
,,1691,,5,0.2742040157318115,0.9561249017715454,nan,0.9440000057220459,0.6024352312088013,0.5944973826408386,,,,,,,,,,,,
,,1691,,5,,,,,,,0.8790580034255981,0.603029727935791,0.855555534362793,0.592893660068512,0.5673041939735413,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.386301726102829,6,,,,,,,,,,,,,,,,,,
,,1749,0.4365517199039459,6,,,,,,,,,,,,,,,,,,
,,1799,0.804275631904602,6,,,,,,,,,,,,,,,,,,
,,1849,0.47092196345329285,6,,,,,,,,,,,,,,,,,,
,,1899,0.5468340516090393,6,,,,,,,,,,,,,,,,,,
,,1949,1.0988702774047852,6,,,,,,,,,,,,,,,,,,
,,1973,,6,0.2750144898891449,0.9608973860740662,nan,0.9459999799728394,0.594091534614563,0.588830292224884,,,,,,,,,,,,
,,1973,,6,,,,,,,0.8857801556587219,0.5730065107345581,0.8608888983726501,0.5919256210327148,0.5586244463920593,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1974,,,,,,,,,,,,,,,,,,,,
,,1999,0.2833658754825592,7,,,,,,,,,,,,,,,,,,
,,2049,0.5604165196418762,7,,,,,,,,,,,,,,,,,,
,,2099,0.29823189973831177,7,,,,,,,,,,,,,,,,,,
,,2149,1.1238640546798706,7,,,,,,,,,,,,,,,,,,
,,2199,0.30298078060150146,7,,,,,,,,,,,,,,,,,,
,,2249,0.36463531851768494,7,,,,,,,,,,,,,,,,,,
,,2255,,7,0.2553010880947113,0.9400545954704285,nan,0.9459999799728394,0.6318316459655762,0.6115797162055969,,,,,,,,,,,,
,,2255,,7,,,,,,,0.9115303158760071,0.5625731945037842,0.8777777552604675,0.5989164710044861,0.5547845959663391,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2256,,,,,,,,,,,,,,,,,,,,
,,2299,0.582065224647522,8,,,,,,,,,,,,,,,,,,
,,2349,0.2577260434627533,8,,,,,,,,,,,,,,,,,,
,,2399,1.4695900678634644,8,,,,,,,,,,,,,,,,,,
,,2449,0.4431808888912201,8,,,,,,,,,,,,,,,,,,
,,2499,0.4868723154067993,8,,,,,,,,,,,,,,,,,,
,,2537,,8,0.25689390301704407,0.9525579810142517,nan,0.9459999799728394,0.6318316459655762,0.6115797162055969,,,,,,,,,,,,
