lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.67499840259552,0.6952131986618042,0.23843878507614136,0.6308859586715698,0.6461715698242188,0.5615931153297424,0.5216944217681885,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.5224000215530396,0.41776731610298157,0.5333333611488342,0.5024999976158142,0.5023024678230286,0.49949949979782104,,,,,,,,,
0.0005,0.0005,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.4235929846763611,0.7321316003799438,0.2882100045681,0.8864092826843262,0.5151180624961853,0.7476540803909302,0.5010783076286316,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.7653499841690063,0.6577098369598389,0.6200000047683716,0.6725000143051147,0.6597222089767456,0.6183035373687744,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.39790448546409607,0.7637702226638794,0.31180790066719055,0.8669939637184143,0.5911644697189331,0.6394399404525757,0.6068682670593262,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.8172500133514404,0.7559181451797485,0.800000011920929,0.75,0.7840908765792847,0.761904776096344,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.468563437461853,0.7813619375228882,0.3276063799858093,0.8866324424743652,0.5186233520507812,0.7444444894790649,0.507986843585968,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.836150050163269,0.7410709857940674,0.7200000286102295,0.7549999952316284,0.7270299196243286,0.7138444781303406,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.3352329730987549,0.8024024367332458,0.34980663657188416,0.8817228078842163,0.5538658499717712,0.6726900935173035,0.5677701830863953,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.8125,0.7316393256187439,0.7633333206176758,0.7324999570846558,0.7336800694465637,0.7330793142318726,,,,,,,,,
0.0005,0.0005,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.3965305984020233,0.8177626132965088,0.3661364018917084,0.8861861228942871,0.5276640057563782,0.7165731191635132,0.5253485441207886,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.8648999929428101,0.7637754678726196,0.7633333206176758,0.7875000238418579,0.7561132907867432,0.7544696927070618,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.3738028407096863,0.8283516764640808,0.3838730752468109,0.8866324424743652,0.5296057462692261,0.7242767810821533,0.5287392139434814,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.8902000188827515,0.8412379026412964,0.8166666626930237,0.7950000166893005,0.7935469150543213,0.7942618131637573,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.3181646764278412,0.8344221711158752,0.39817965030670166,0.885962963104248,0.5495027899742126,0.7066282629966736,0.5618501305580139,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.886900007724762,0.8419625759124756,0.8266666531562805,0.824999988079071,0.8045352697372437,0.8119212985038757,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.4290126860141754,0.8387061953544617,0.4025973081588745,0.8866324424743652,0.5194681286811829,0.7418292760848999,0.5096529126167297,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.8889999985694885,0.8125943541526794,0.800000011920929,0.8025000095367432,0.7785964012145996,0.7854998111724854,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.4923885464668274,,,,,,,,
,,49,0.3301623463630676,0.8391221165657043,0.41055482625961304,0.885739803314209,0.5476871132850647,0.7043876051902771,0.5590407848358154,9,,,,,,,,,,,,,,,
,,49,,,,,,,,9,0.9065999984741211,0.8621993660926819,0.8299999833106995,0.8174999952316284,0.8074911832809448,0.8119261264801025,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,54,0.3225551247596741,0.8371292352676392,0.412678062915802,0.8879714608192444,0.5599302649497986,0.7248062491416931,0.5776515007019043,10,,,,,,,,,,,,,,,
,,54,,,,,,,,10,0.9069499969482422,0.8576502799987793,0.8366666436195374,0.8274999856948853,0.8146164417266846,0.8201152682304382,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.4327412545681,0.8364932537078857,0.41432130336761475,0.8868556022644043,0.5238182544708252,0.7384613752365112,0.5179533958435059,11,,,,,,,,,,,,,,,
,,59,,,,,,,,11,0.9283000230789185,0.8886446952819824,0.8299999833106995,0.8474999666213989,0.8139256238937378,0.8205046653747559,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.40636563301086426,0.8363267779350281,0.4151150584220886,0.8877482414245605,0.5327705144882202,0.74430251121521,0.5341307520866394,12,,,,,,,,,,,,,,,
,,64,,,,,,,,12,0.9436999559402466,0.9140744209289551,0.8933333158493042,0.8675000071525574,0.8888888359069824,0.8767651319503784,,,,,,,,,
5e-05,5e-05,65,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.36503124237060547,0.8361583352088928,0.4164590835571289,0.8877482414245605,0.5445977449417114,0.7304979562759399,0.5542029738426208,13,,,,,,,,,,,,,,,
,,69,,,,,,,,13,0.9556999802589417,0.9114348888397217,0.8833333253860474,0.8799999952316284,0.8650511503219604,0.8715108633041382,,,,,,,,,
5e-05,5e-05,70,,,,,,,,,,,,,,,,,,,,,,,
