val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2871932983398438,0.1096000000834465,0,5,,,,,,,
,,0,5,0.11127272993326187,,,,,,
2.397158622741699,0.12720000743865967,1,11,,,,,,,
,,1,11,0.09909091144800186,,,,,,
3.5066332817077637,0.10000000149011612,2,17,,,,,,,
,,2,17,0.11309091001749039,,,,,,
3.6503031253814697,0.1151999980211258,3,23,,,,,,,
,,3,23,0.12800000607967377,,,,,,
6.0496978759765625,0.10080000013113022,4,29,,,,,,,
,,4,29,0.13036364316940308,,,,,,
40.03071212768555,0.10719999670982361,5,35,,,,,,,
,,5,35,0.12618181109428406,,,,,,
5.775257587432861,0.1736000031232834,6,41,,,,,,,
,,6,41,0.07581818103790283,,,,,,
2.412400007247925,0.18639999628067017,7,47,,,,,,,
,,7,47,0.14018182456493378,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.2424943447113037,,,
2.5436882972717285,0.20800000429153442,8,53,,,,,,,
,,8,53,0.15090909600257874,,,,,,
2.9010727405548096,0.1712000072002411,9,59,,,,,,,
,,9,59,0.11272726953029633,,,,,,
2.498276948928833,0.2160000056028366,10,65,,,,,,,
,,10,65,0.12145454436540604,,,,,,
2.328326940536499,0.23919999599456787,11,71,,,,,,,
,,11,71,0.12200000137090683,,,,,,
2.283097982406616,0.19280000030994415,12,77,,,,,,,
,,12,77,0.12399999797344208,,,,,,
2.1080851554870605,0.2671999931335449,13,83,,,,,,,
,,13,83,0.14709091186523438,,,,,,
1.8939964771270752,0.2775999903678894,14,89,,,,,,,
,,14,89,0.1420000046491623,,,,,,
1.9586187601089478,0.29760000109672546,15,95,,,,,,,
,,15,95,0.15781818330287933,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.1078097820281982,,,
1.8083893060684204,0.266400009393692,16,101,,,,,,,
,,16,101,0.15454545617103577,,,,,,
1.8255951404571533,0.31839999556541443,17,107,,,,,,,
,,17,107,0.16290909051895142,,,,,,
2.051593065261841,0.24240000545978546,18,113,,,,,,,
,,18,113,0.15963636338710785,,,,,,
2.7466886043548584,0.17759999632835388,19,119,,,,,,,
,,19,119,0.1414545476436615,,,,,,
3.5118229389190674,0.1703999936580658,20,125,,,,,,,
,,20,125,0.16181817650794983,,,,,,
2.177722215652466,0.21279999613761902,21,131,,,,,,,
,,21,131,0.11709091067314148,,,,,,
2.2625045776367188,0.2768000066280365,22,137,,,,,,,
,,22,137,0.1443636417388916,,,,,,
1.8707994222640991,0.2919999957084656,23,143,,,,,,,
,,23,143,0.15563637018203735,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.054049253463745,,,
1.9335469007492065,0.2784000039100647,24,149,,,,,,,
,,24,149,0.15199999511241913,,,,,,
1.930049180984497,0.2896000146865845,25,155,,,,,,,
,,25,155,0.1587272733449936,,,,,,
1.9166439771652222,0.2888000011444092,26,161,,,,,,,
,,26,161,0.1767272800207138,,,,,,
1.8907244205474854,0.2831999957561493,27,167,,,,,,,
,,27,167,0.18054544925689697,,,,,,
1.7885231971740723,0.31679999828338623,28,173,,,,,,,
,,28,173,0.16309091448783875,,,,,,
1.8963781595230103,0.30559998750686646,29,179,,,,,,,
,,29,179,0.1841818243265152,,,,,,
3.2248756885528564,0.3456000089645386,30,185,,,,,,,
,,30,185,0.17581817507743835,,,,,,
2.371046543121338,0.2831999957561493,31,191,,,,,,,
,,31,191,0.16963636875152588,,,,,,
2.2204792499542236,0.2903999984264374,32,197,,,,,,,
,,32,197,0.18145453929901123,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,2.0261058807373047,,,
2.0414364337921143,0.3215999901294708,33,203,,,,,,,
,,33,203,0.20000000298023224,,,,,,
2.072352647781372,0.25679999589920044,34,209,,,,,,,
,,34,209,0.18981818854808807,,,,,,
1.8175921440124512,0.3271999955177307,35,215,,,,,,,
,,35,215,0.16436363756656647,,,,,,
1.7926511764526367,0.3368000090122223,36,221,,,,,,,
,,36,221,0.19145454466342926,,,,,,
1.971773386001587,0.29760000109672546,37,227,,,,,,,
,,37,227,0.17418181896209717,,,,,,
1.9038504362106323,0.2680000066757202,38,233,,,,,,,
,,38,233,0.1669090837240219,,,,,,
1.920072317123413,0.31200000643730164,39,239,,,,,,,
,,39,239,0.18963636457920074,,,,,,
1.9339066743850708,0.2863999903202057,40,245,,,,,,,
,,40,245,0.22072727978229523,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,2.0278172492980957,,,
2.1617748737335205,0.2824000120162964,41,251,,,,,,,
,,41,251,0.19436363875865936,,,,,,
2.0575337409973145,0.2879999876022339,42,257,,,,,,,
,,42,257,0.1979999989271164,,,,,,
1.8194546699523926,0.31360000371932983,43,263,,,,,,,
,,43,263,0.19727273285388947,,,,,,
2.010606050491333,0.2935999929904938,44,269,,,,,,,
,,44,269,0.19436363875865936,,,,,,
1.8333392143249512,0.3160000145435333,45,275,,,,,,,
,,45,275,0.18618181347846985,,,,,,
1.7694027423858643,0.35120001435279846,46,281,,,,,,,
,,46,281,0.1934545487165451,,,,,,
1.964996099472046,0.2800000011920929,47,287,,,,,,,
,,47,287,0.20709091424942017,,,,,,
1.8735976219177246,0.3296000063419342,48,293,,,,,,,
,,48,293,0.2176363617181778,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.9865450859069824,,,
1.9572827816009521,0.30320000648498535,49,299,,,,,,,
,,49,299,0.22872726619243622,,,,,,
1.701611876487732,0.37279999256134033,50,305,,,,,,,
,,50,305,0.20254544913768768,,,,,,
1.928722620010376,0.2903999984264374,51,311,,,,,,,
,,51,311,0.22490909695625305,,,,,,
2.12768292427063,0.31360000371932983,52,317,,,,,,,
,,52,317,0.2245454490184784,,,,,,
1.860657811164856,0.35839998722076416,53,323,,,,,,,
,,53,323,0.1979999989271164,,,,,,
2.188732147216797,0.2759999930858612,54,329,,,,,,,
,,54,329,0.23109090328216553,,,,,,
1.8528478145599365,0.3248000144958496,55,335,,,,,,,
,,55,335,0.2067272663116455,,,,,,
1.9816542863845825,0.31279999017715454,56,341,,,,,,,
,,56,341,0.20763635635375977,,,,,,
1.8189648389816284,0.3215999901294708,57,347,,,,,,,
,,57,347,0.17399999499320984,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.9534395933151245,,,
1.7750003337860107,0.31360000371932983,58,353,,,,,,,
,,58,353,0.22909091413021088,,,,,,
1.9494118690490723,0.26159998774528503,59,359,,,,,,,
,,59,359,0.23981818556785583,,,,,,
2.371022939682007,0.23839999735355377,60,365,,,,,,,
,,60,365,0.23127272725105286,,,,,,
1.9524751901626587,0.3296000063419342,61,371,,,,,,,
,,61,371,0.20636363327503204,,,,,,
1.8418855667114258,0.295199990272522,62,377,,,,,,,
,,62,377,0.21218182146549225,,,,,,
1.983004093170166,0.25999999046325684,63,383,,,,,,,
,,63,383,0.2165454477071762,,,,,,
1.7434693574905396,0.328000009059906,64,389,,,,,,,
,,64,389,0.2367272675037384,,,,,,
1.7969505786895752,0.3240000009536743,65,395,,,,,,,
,,65,395,0.1767272800207138,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,2.033942461013794,,,
2.09895396232605,0.2856000065803528,66,401,,,,,,,
,,66,401,0.21381817758083344,,,,,,
2.1103897094726562,0.30320000648498535,67,407,,,,,,,
,,67,407,0.22818182408809662,,,,,,
2.3516364097595215,0.30239999294281006,68,413,,,,,,,
,,68,413,0.20581817626953125,,,,,,
1.8602502346038818,0.29919999837875366,69,419,,,,,,,
,,69,419,0.22909091413021088,,,,,,
1.7617117166519165,0.35920000076293945,70,425,,,,,,,
,,70,425,0.2280000001192093,,,,,,
1.6838624477386475,0.36399999260902405,71,431,,,,,,,
,,71,431,0.2627272605895996,,,,,,
1.881977915763855,0.3303999900817871,72,437,,,,,,,
,,72,437,0.2441818118095398,,,,,,
