lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,9,1.5800681114196777,0.4098360538482666,0,,,,,
,,9,,,0,0.47999998927116394,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,19,1.405598759651184,0.8196721076965332,1,,,,,
,,19,,,1,0.7200000286102295,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,
,,29,0.9592397212982178,0.8196721076965332,2,,,,,
,,29,,,2,0.8266666531562805,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,
,,39,0.7023002505302429,0.8196721076965332,3,,,,,
,,39,,,3,0.8533333539962769,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,49,,,4,,0.3212321400642395,,,
,,49,0.6726191639900208,0.8196721076965332,4,,,,,
,,49,,,4,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,
,,59,0.6322740912437439,0.8196721076965332,5,,,,,
,,59,,,5,0.8133333325386047,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,
,,69,0.610512375831604,0.8196721076965332,6,,,,,
,,69,,,6,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,
,,79,0.577202320098877,0.8196721076965332,7,,,,,
,,79,,,7,0.9333333373069763,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,89,0.5761784911155701,0.8196721076965332,8,,,,,
,,89,,,8,0.8933333158493042,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,99,,,9,,1.4413713216781616,,,
,,99,0.5823578834533691,0.8196721076965332,9,,,,,
,,99,,,9,0.8933333158493042,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,
,,109,0.5833008289337158,0.8196721076965332,10,,,,,
,,109,,,10,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,
,,119,0.5819087028503418,0.8196721076965332,11,,,,,
,,119,,,11,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,129,0.5804186463356018,0.8196721076965332,12,,,,,
,,129,,,12,0.8533333539962769,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,
,,139,0.5767908692359924,0.8196721076965332,13,,,,,
,,139,,,13,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,
,,149,,,14,,2.058807134628296,,,
,,149,0.5749151706695557,0.8196721076965332,14,,,,,
,,149,,,14,0.8533333539962769,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,
,,159,0.5729691982269287,0.8196721076965332,15,,,,,
,,159,,,15,0.8533333539962769,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,
,,169,0.5680859684944153,0.8196721076965332,16,,,,,
,,169,,,16,0.8799999952316284,,,,
,,170,,,17,,,1.3351737260818481,0.9111111164093018,0.3853823244571686
