lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,1.3773506879806519,0.7062450647354126,0.25975704193115234,0.12653425335884094,0.5031765103340149,0.5244590044021606,0.11743471026420593,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.5396387577056885,0.3361535370349884,0.5188888907432556,0.516728937625885,0.5136278867721558,0.4925616383552551,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.37698689103126526,0.7569172382354736,0.298734575510025,0.885739803314209,0.522343099117279,0.7101391553878784,0.5156158208847046,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.5462260246276855,0.31782424449920654,0.5188888907432556,0.5437936782836914,0.5358713269233704,0.5033891201019287,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.3576987087726593,0.7822917103767395,0.3261178731918335,0.8855166435241699,0.5078553557395935,0.724587082862854,0.4865257143974304,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.5738123655319214,0.3399554193019867,0.5666666626930237,0.5559976696968079,0.5460301637649536,0.5340847969055176,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7410295009613037,,,,,,,,
,,59,0.5005335211753845,0.7968183755874634,0.3507104218006134,0.8353046178817749,0.6805521845817566,0.6366450786590576,0.6527509689331055,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.5397478938102722,0.34387898445129395,0.5533333420753479,0.511379063129425,0.5096682906150818,0.5031611919403076,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.5131884217262268,0.7985135912895203,0.3614075481891632,0.8047310709953308,0.7004516124725342,0.6228112578392029,0.6414309740066528,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.5877087116241455,0.37035509943962097,0.5366666913032532,0.5503324270248413,0.5409941673278809,0.5162256956100464,,,,,,,,,
0.0005,0.0005,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.3475492298603058,0.8084592819213867,0.36830270290374756,0.8873019218444824,0.5494144558906555,0.72171950340271,0.5618191361427307,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.6367733478546143,0.4029581844806671,0.5855555534362793,0.5939077138900757,0.576590895652771,0.5609647035598755,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.7774302959442139,,,,,,,,
,,104,0.33414700627326965,0.81477952003479,0.37820976972579956,0.8886409401893616,0.546791672706604,0.7418368458747864,0.5577480792999268,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.6255701780319214,0.39226213097572327,0.5888888835906982,0.5997670888900757,0.581327497959137,0.5652173757553101,,,,,,,,,
