lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,1.2581833600997925,0.7935623526573181,nan,0.7820000052452087,0.3421252369880676,0.32448840141296387,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.6482803225517273,0.33130550384521484,0.47200000286102295,0.2678406834602356,0.26718538999557495,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.4498555660247803,,,,,,,
,,63,0.7022554874420166,0.8354442715644836,nan,0.9279999732971191,0.39657536149024963,0.38061434030532837,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.7283026576042175,0.39687585830688477,0.7319999933242798,0.38587164878845215,0.3843718469142914,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.5965090394020081,0.8886906504631042,nan,0.9279999732971191,0.4509604573249817,0.4348394274711609,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.7668222784996033,0.4707040786743164,0.7239999771118164,0.43551105260849,0.44160380959510803,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.4136834144592285,,,,,,,
,,127,0.921614944934845,0.8096049427986145,0.4782828092575073,0.8479999899864197,0.5678082704544067,0.3925817012786865,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.7868595719337463,0.4313405752182007,0.7639999985694885,0.4241940379142761,0.42654743790626526,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,0.9175024032592773,,,,,,,
,,159,0.583652913570404,0.9025285840034485,nan,0.9300000071525574,0.4961303174495697,0.48301225900650024,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.8599916696548462,0.5111156702041626,0.800000011920929,0.5099806189537048,0.5034220814704895,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.5852800607681274,0.9115133285522461,nan,0.9359999895095825,0.5368152856826782,0.5348408818244934,5,,,,,,,,,,,,,
