val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3583950996398926,0.10639999806880951,0,5,,,,,,,
,,0,5,0.0687272697687149,,,,,,
2.4646213054656982,0.17599999904632568,1,11,,,,,,,
,,1,11,0.11072727292776108,,,,,,
2.40128755569458,0.15919999778270721,2,17,,,,,,,
,,2,17,0.15345454216003418,,,,,,
2.8131654262542725,0.1679999977350235,3,23,,,,,,,
,,3,23,0.1605454534292221,,,,,,
4.028517246246338,0.2240000069141388,4,29,,,,,,,
,,4,29,0.2147272676229477,,,,,,
6.3912353515625,0.20960000157356262,5,35,,,,,,,
,,5,35,0.22272726893424988,,,,,,
7.673772811889648,0.19439999759197235,6,41,,,,,,,
,,6,41,0.16145454347133636,,,,,,
5.221077919006348,0.24560000002384186,7,47,,,,,,,
,,7,47,0.21836364269256592,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.8753958940505981,,,
3.855058193206787,0.19200000166893005,8,53,,,,,,,
,,8,53,0.25963637232780457,,,,,,
2.878446578979492,0.20559999346733093,9,59,,,,,,,
,,9,59,0.22527272999286652,,,,,,
2.393819570541382,0.25279998779296875,10,65,,,,,,,
,,10,65,0.23218181729316711,,,,,,
2.7257022857666016,0.24959999322891235,11,71,,,,,,,
,,11,71,0.29418182373046875,,,,,,
2.53304386138916,0.2632000148296356,12,77,,,,,,,
,,12,77,0.28545454144477844,,,,,,
2.971043825149536,0.2831999957561493,13,83,,,,,,,
,,13,83,0.30963635444641113,,,,,,
3.040229558944702,0.2624000012874603,14,89,,,,,,,
,,14,89,0.29127272963523865,,,,,,
2.5535311698913574,0.24320000410079956,15,95,,,,,,,
,,15,95,0.2980000078678131,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.802178978919983,,,
19.950374603271484,0.1712000072002411,16,101,,,,,,,
,,16,101,0.2714545428752899,,,,,,
6.158576488494873,0.19679999351501465,17,107,,,,,,,
,,17,107,0.24799999594688416,,,,,,
4.608293533325195,0.24240000545978546,18,113,,,,,,,
,,18,113,0.3147272765636444,,,,,,
2.5141422748565674,0.29679998755455017,19,119,,,,,,,
,,19,119,0.3136363625526428,,,,,,
2.427955389022827,0.25360000133514404,20,125,,,,,,,
,,20,125,0.311636358499527,,,,,,
2.4793448448181152,0.2791999876499176,21,131,,,,,,,
,,21,131,0.3070909082889557,,,,,,
2.424605369567871,0.2808000147342682,22,137,,,,,,,
,,22,137,0.3729090988636017,,,,,,
2.624346971511841,0.295199990272522,23,143,,,,,,,
,,23,143,0.3558181822299957,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.5937793254852295,,,
2.5693039894104004,0.2727999985218048,24,149,,,,,,,
,,24,149,0.35363635420799255,,,,,,
2.3050951957702637,0.2888000011444092,25,155,,,,,,,
,,25,155,0.36800000071525574,,,,,,
2.5255184173583984,0.2863999903202057,26,161,,,,,,,
,,26,161,0.3676363527774811,,,,,,
2.396721601486206,0.25679999589920044,27,167,,,,,,,
,,27,167,0.37618181109428406,,,,,,
2.545618772506714,0.30000001192092896,28,173,,,,,,,
,,28,173,0.3799999952316284,,,,,,
3.3412117958068848,0.19679999351501465,29,179,,,,,,,
,,29,179,0.4105454683303833,,,,,,
2.91919207572937,0.24560000002384186,30,185,,,,,,,
,,30,185,0.3545454442501068,,,,,,
2.654334306716919,0.2687999904155731,31,191,,,,,,,
,,31,191,0.42927274107933044,,,,,,
3.1627724170684814,0.25279998779296875,32,197,,,,,,,
