lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,12,1.4417904615402222,0.7400000095367432,0,,,,,
,,12,,,0,0.5799999833106995,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,
,,25,1.0797245502471924,0.7400000095367432,1,,,,,
,,25,,,1,0.8299999833106995,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,
,,38,0.6916413903236389,0.7799999713897705,2,,,,,
,,38,,,2,0.8799999952316284,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,
,,49,,,3,,0.2729034423828125,,,
,,51,0.6242716312408447,0.800000011920929,3,,,,,
,,51,,,3,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,
,,64,0.6181249022483826,0.800000011920929,4,,,,,
,,64,,,4,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,
,,77,0.6142218112945557,0.800000011920929,5,,,,,
,,77,,,5,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,
,,90,0.609375536441803,0.800000011920929,6,,,,,
,,90,,,6,0.9100000262260437,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,
,,99,,,7,,0.6973636746406555,,,
,,103,0.6056344509124756,0.800000011920929,7,,,,,
,,103,,,7,0.9100000262260437,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,
,,116,0.5948539972305298,0.800000011920929,8,,,,,
,,116,,,8,0.9100000262260437,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,
,,129,0.5974256992340088,0.800000011920929,9,,,,,
,,129,,,9,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,
,,142,0.6051395535469055,0.800000011920929,10,,,,,
,,142,,,10,0.8700000047683716,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,
,,149,,,11,,0.1811392605304718,,,
,,155,0.5972959995269775,0.800000011920929,11,,,,,
,,155,,,11,0.9100000262260437,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,
,,168,0.6002230644226074,0.800000011920929,12,,,,,
,,168,,,12,0.9100000262260437,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,
,,181,0.5927833914756775,0.800000011920929,13,,,,,
,,181,,,13,0.9100000262260437,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,
,,194,0.5963655114173889,0.800000011920929,14,,,,,
,,194,,,14,0.9100000262260437,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,
,,199,,,15,,0.26508229970932007,,,
,,207,0.5927529335021973,0.800000011920929,15,,,,,
,,207,,,15,0.8899999856948853,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,
,,220,0.5920727252960205,0.800000011920929,16,,,,,
,,220,,,16,0.8799999952316284,,,,
,,221,,,17,,,0.27036282420158386,0.9317777752876282,0.3976266384124756
