lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6880319714546204,0.5712952017784119,0.4535427689552307,0.6032719612121582,0.5399720668792725,0.5572649836540222,0.5264087915420532,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.4769715666770935,0.07718037068843842,0.4560000002384186,0.47002512216567993,0.4917256236076355,0.36190974712371826,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6771968603134155,0.6283427476882935,0.5051572322845459,0.6114519238471985,0.49916526675224304,0.30603888630867004,0.37944161891937256,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.4972856044769287,0.07339198887348175,0.7519999742507935,0.493082731962204,0.4970594644546509,0.47879886627197266,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.678031861782074,0.6546729803085327,0.5276632905006409,0.6237218976020813,0.5217798948287964,0.6287060379981995,0.44211310148239136,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.546261191368103,0.11201375722885132,0.7459999918937683,0.4898429811000824,0.4957750737667084,0.47572222352027893,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6690491437911987,0.6713387966156006,0.5456737875938416,0.6237218976020813,0.5188727378845215,0.6556811332702637,0.43015655875205994,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.5990893840789795,0.09630322456359863,0.7379999756813049,0.5228241086006165,0.5088855624198914,0.48907557129859924,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.665147602558136,0.6789900064468384,0.5565608739852905,0.6482617855072021,0.5713700652122498,0.6389329433441162,0.5483430624008179,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.6191699504852295,0.11588072776794434,0.7940000295639038,0.5033273100852966,0.5017316937446594,0.49398180842399597,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6723742485046387,0.693279504776001,0.5682300329208374,0.5950919985771179,0.6360160708427429,0.6421550512313843,0.5944797992706299,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.6275173425674438,0.10624665021896362,0.7120000123977661,0.5833868384361267,0.5284680724143982,0.5035304427146912,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.6497834324836731,,,,,,,,
,,55,0.6354407668113708,0.7064456939697266,0.5793055295944214,0.6605316996574402,0.6138507127761841,0.638115406036377,0.6144851446151733,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.7216742038726807,0.19019772112369537,0.7379999756813049,0.6347265243530273,0.5475131869316101,0.5336053371429443,,,,,,,,,
0.001,0.001,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.6341606378555298,0.7129472494125366,0.588306188583374,0.6380367875099182,0.6579920053482056,0.6517128944396973,0.6367592811584473,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.7433307766914368,0.21512766182422638,0.828000009059906,0.646021842956543,0.573705792427063,0.5868403911590576,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,0.6318642497062683,0.7206690311431885,0.5968886613845825,0.627811849117279,0.6554591655731201,0.6523033380508423,0.6275875568389893,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.7622438669204712,0.19814415276050568,0.6420000195503235,0.7196602821350098,0.5625124573707581,0.5079146027565002,,,,,,,,,
0.001,0.001,72,,,,,,,,,,,,,,,,,,,,,,,
