lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.5775234699249268,0.6599497199058533,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.3518996238708496,nan,0.03999999910593033,0.061764705926179886,0.030814815312623978,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.5763782262802124,0.6740117073059082,nan,0.5680000185966492,0.19452054798603058,0.14734111726284027,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.6124410033226013,0.38000595569610596,0.3199999928474426,0.3974509835243225,0.29317861795425415,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.5981850624084473,0.7173355221748352,nan,0.17000000178813934,0.43888935446739197,0.11462628841400146,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.7448883652687073,0.409593403339386,0.4399999976158142,0.3929411768913269,0.3465234637260437,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,1.657882571220398,0.7091647982597351,nan,0.07199999690055847,0.39682134985923767,0.057708896696567535,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.7558476328849792,0.3969693183898926,0.4000000059604645,0.36450982093811035,0.32417991757392883,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,1.6313313245773315,0.7235002517700195,0.3612675070762634,0.15600000321865082,0.40590572357177734,0.10994086414575577,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.797831654548645,0.45416542887687683,0.4000000059604645,0.570588231086731,0.43223199248313904,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,1.5890288352966309,0.7505092024803162,0.38056516647338867,0.2720000147819519,0.41566258668899536,0.16298434138298035,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.7491635680198669,0.44197094440460205,0.36000001430511475,0.4474509656429291,0.32086554169654846,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
,,48,1.5105417966842651,0.7790635824203491,0.38584232330322266,0.3720000088214874,0.4298586845397949,0.21733322739601135,6,,,,,,,,,,,,,
,,48,,,,,,,6,0.8507187962532043,0.5592957735061646,0.5199999809265137,0.6609804034233093,0.4989595413208008,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,7,,,,,,1.4343845844268799,,,,,,,
,,55,1.464630126953125,0.7884048819541931,0.37070852518081665,0.40799999237060547,0.41310834884643555,0.22243018448352814,7,,,,,,,,,,,,,
,,55,,,,,,,7,0.7978701591491699,0.5450793504714966,0.47999998927116394,0.5676470994949341,0.45366597175598145,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,,,,,,,,,,,,,
,,62,1.4552171230316162,0.7913526892662048,0.3711382746696472,0.40799999237060547,0.4139983654022217,0.22289352118968964,8,,,,,,,,,,,,,
,,62,,,,,,,8,0.8159128427505493,0.5161694884300232,0.4399999976158142,0.4711764454841614,0.3778149485588074,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,,,,,,,,,,,,,
,,69,1.4135493040084839,0.7928670644760132,0.3807675242424011,0.47200000286102295,0.47446900606155396,0.2626459300518036,9,,,,,,,,,,,,,
,,69,,,,,,,9,0.8294359445571899,0.4984950125217438,0.5,0.5560784339904785,0.45630255341529846,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,,,,,,,,,,,,,
,,76,1.4122267961502075,0.7987026572227478,0.378923237323761,0.46799999475479126,0.4533390402793884,0.24502356350421906,10,,,,,,,,,,,,,
,,76,,,,,,,10,0.8865405917167664,0.631578803062439,0.5199999809265137,0.6609804034233093,0.5097066760063171,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,,,,,,,,,,,,,
,,83,1.433228850364685,0.7944302558898926,0.3716433048248291,0.4359999895095825,0.43298378586769104,0.23190703988075256,11,,,,,,,,,,,,,
,,83,,,,,,,11,0.8058127760887146,0.5317572355270386,0.5,0.5578430891036987,0.4512169361114502,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,,,,,,,,,,,,,
,,90,1.402886152267456,0.8013073801994324,0.3820124864578247,0.4699999988079071,0.44507259130477905,0.24667736887931824,12,,,,,,,,,,,,,
,,90,,,,,,,12,0.8647087216377258,0.5510811805725098,0.47999998927116394,0.5694118142127991,0.43999624252319336,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,,,,,,,,,,,,,
,,97,1.3962007761001587,0.7965021133422852,0.38420021533966064,0.47999998927116394,0.4578936696052551,0.2513997554779053,13,,,,,,,,,,,,,
,,97,,,,,,,13,0.8949560523033142,0.658170759677887,0.5799999833106995,0.7192156910896301,0.578072726726532,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,14,,,,,,1.2870903015136719,,,,,,,
,,104,1.4253771305084229,0.7958062291145325,0.3830310106277466,0.44999998807907104,0.4664897322654724,0.2574988603591919,14,,,,,,,,,,,,,
,,104,,,,,,,14,0.827118992805481,0.5451014041900635,0.4399999976158142,0.5462745428085327,0.39824843406677246,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,,,,,,,,,,,,,
,,111,1.3951466083526611,0.7998746037483215,0.3788750171661377,0.47200000286102295,0.45470890402793884,0.2460240125656128,15,,,,,,,,,,,,,
,,111,,,,,,,15,0.8513168692588806,0.5940037965774536,0.5400000214576721,0.6780391931533813,0.5094166398048401,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,,,,,,,,,,,,,
,,118,1.392918348312378,0.8014642596244812,0.392248272895813,0.4740000069141388,0.45539385080337524,0.25049808621406555,16,,,,,,,,,,,,,
,,118,,,,,,,16,0.8388839960098267,0.5220609903335571,0.5199999809265137,0.5678430795669556,0.4611688554286957,,,,,,,,
,,119,,,,,,,17,,,,,,,1.4048632383346558,0.7275943756103516,0.3944321274757385,0.47600001096725464,0.3939973711967468,0.28890883922576904,0.3939973711967468
