lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,0.3825078308582306,0.8837156295776367,nan,0.9160000085830688,0.411703497171402,0.41157856583595276,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.6459712386131287,0.3821856379508972,0.5914285778999329,0.3408488631248474,0.3444938361644745,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.9607166647911072,,,,,,,
,,87,0.24984683096408844,0.8262075781822205,nan,0.9480000138282776,0.48126572370529175,0.4939916729927063,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7332425713539124,nan,0.7400000095367432,0.42669886350631714,0.41636356711387634,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.45032748579978943,,,,,,,
,,131,0.2389749437570572,0.8420822024345398,nan,0.9520000219345093,0.4924769997596741,0.508183479309082,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.7861031889915466,nan,0.7657142877578735,0.46289166808128357,0.4573170244693756,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.7818756103515625,,,,,,,
,,175,0.28425318002700806,0.8277398943901062,nan,0.9459999799728394,0.48908716440200806,0.4930451810359955,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.7817761301994324,nan,0.7714285850524902,0.4601932466030121,0.4471120238304138,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.5056360363960266,,,,,,,
,,219,0.22249649465084076,0.8672513961791992,nan,0.949999988079071,0.48195067048072815,0.49801284074783325,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.8385368585586548,nan,0.7742857336997986,0.44161027669906616,0.43038368225097656,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,0.149977445602417,,,,,,,
,,263,0.211030513048172,0.8392221331596375,nan,0.9539999961853027,0.5030032992362976,0.517551839351654,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.834826648235321,nan,0.808571457862854,0.4994455873966217,0.4955052435398102,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,0.5138216614723206,,,,,,,
,,307,0.2209896445274353,0.8752931952476501,nan,0.9520000219345093,0.5023183822631836,0.5166932940483093,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.8796195983886719,nan,0.8114285469055176,0.4894617199897766,0.487649142742157,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,308,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,7,,,,,,0.6255676746368408,,,,,,,
,,351,0.2171628326177597,0.8489208221435547,nan,0.9539999961853027,0.5030032992362976,0.517551839351654,7,,,,,,,,,,,,,
