lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.4055601954460144,0,,,,,,,,,,,,,,,,,,
,,62,,0,0.5643996000289917,0.9199207425117493,nan,0.906000018119812,0.42084139585494995,0.42532286047935486,,,,,,,,,,,,
,,62,,0,,,,,,,0.6439980268478394,0.3535902500152588,0.7580000162124634,0.3311149477958679,0.33257997035980225,,,,,,,
0.0001442986898059786,0.0001442986898059786,63,,,,,,,,,,,,,,,,,,,,
,,99,1.9527040719985962,1,,,,,,,,,,,,,,,,,,
,,125,,1,0.7658807039260864,0.8255691528320312,nan,0.8199999928474426,0.36943045258522034,0.35369354486465454,,,,,,,,,,,,
,,125,,1,,,,,,,0.822870671749115,nan,0.8500000238418579,0.37757521867752075,0.37300974130630493,,,,,,,
0.0001442986898059786,0.0001442986898059786,126,,,,,,,,,,,,,,,,,,,,
,,149,1.9939911365509033,2,,,,,,,,,,,,,,,,,,
,,188,,2,0.385829359292984,0.9051617980003357,nan,0.9200000166893005,0.46649113297462463,0.48916393518447876,,,,,,,,,,,,
,,188,,2,,,,,,,0.8671442270278931,0.4501490592956543,0.8840000033378601,0.44749870896339417,0.4456343650817871,,,,,,,
0.0001442986898059786,0.0001442986898059786,189,,,,,,,,,,,,,,,,,,,,
,,199,0.6066032648086548,3,,,,,,,,,,,,,,,,,,
,,249,0.5569388270378113,3,,,,,,,,,,,,,,,,,,
,,251,,3,0.3722594678401947,0.9043917655944824,nan,0.9340000152587891,0.46508169174194336,0.4809200167655945,,,,,,,,,,,,
,,251,,3,,,,,,,0.8515840768814087,nan,0.8240000009536743,0.45614901185035706,0.4347504675388336,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,252,,,,,,,,,,,,,,,,,,,,
,,299,0.3950349688529968,4,,,,,,,,,,,,,,,,,,
,,314,,4,0.3862689137458801,0.9229193925857544,nan,0.9319999814033508,0.43657535314559937,0.4406837821006775,,,,,,,,,,,,
,,314,,4,,,,,,,0.8973070979118347,nan,0.906000018119812,0.5467650294303894,0.5348544120788574,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,0.7550361752510071,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.38335514068603516,0.9184085726737976,nan,0.9340000152587891,0.45613032579421997,0.4633244574069977,,,,,,,,,,,,
,,377,,5,,,,,,,0.9039213061332703,nan,0.921999990940094,0.5449385643005371,0.5629384517669678,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,0.46684470772743225,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.38079121708869934,0.9252692461013794,nan,0.9340000152587891,0.48424211144447327,0.5028291344642639,,,,,,,,,,,,
,,440,,6,,,,,,,0.8970559239387512,nan,0.9020000100135803,0.5438169240951538,0.5421369075775146,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.26772651076316833,7,,,,,,,,,,,,,,,,,,
,,499,0.951630711555481,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.36049535870552063,0.9247028231620789,nan,0.9380000233650208,0.4865020215511322,0.5078917741775513,,,,,,,,,,,,
,,503,,7,,,,,,,0.911700427532196,nan,0.8960000276565552,0.5804508924484253,0.5585300922393799,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.2998817563056946,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.36768266558647156,0.9217856526374817,nan,0.9419999718666077,0.5169510245323181,0.5337790250778198,,,,,,,,,,,,
,,566,,8,,,,,,,0.9107494354248047,nan,0.9020000100135803,0.551438570022583,0.5579096078872681,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,1.3853274583816528,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.3719356954097748,0.9247760772705078,nan,0.9359999895095825,0.4858171045780182,0.5037345290184021,,,,,,,,,,,,
,,629,,9,,,,,,,0.9076446890830994,nan,0.9100000262260437,0.5546666979789734,0.5481163859367371,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.23835185170173645,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.3659850060939789,0.9223155379295349,nan,0.9399999976158142,0.5064247250556946,0.5243635177612305,,,,,,,,,,,,
,,692,,10,,,,,,,0.8923198580741882,nan,0.9120000004768372,0.5782431960105896,0.5654699206352234,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.2994542121887207,11,,,,,,,,,,,,,,,,,,
,,749,0.24297969043254852,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.35897448658943176,0.9215097427368164,nan,0.9359999895095825,0.4947684407234192,0.5135149359703064,,,,,,,,,,,,
,,755,,11,,,,,,,0.9116327166557312,nan,0.9020000100135803,0.5054289698600769,0.5040374994277954,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.4183236062526703,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.3643256425857544,0.9216062426567078,nan,0.9380000233650208,0.5240875482559204,0.5356468558311462,,,,,,,,,,,,
,,818,,12,,,,,,,0.9348387718200684,nan,0.8939999938011169,0.5300191640853882,0.5106707811355591,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.9878040552139282,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.3675832748413086,0.9212892651557922,nan,0.9359999895095825,0.5229576230049133,0.5327507257461548,,,,,,,,,,,,
,,881,,13,,,,,,,0.9234102368354797,nan,0.8920000195503235,0.5452117919921875,0.5144438147544861,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,1.4860070943832397,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.3692593276500702,0.9252883791923523,nan,0.9359999895095825,0.4858171045780182,0.5037345290184021,,,,,,,,,,,,
,,944,,14,,,,,,,0.9522266387939453,nan,0.9020000100135803,0.6152582764625549,0.5638124942779541,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,3.2358131408691406,15,,,,,,,,,,,,,,,,,,
,,999,0.45240363478660583,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.3606882393360138,0.9245539903640747,nan,0.9380000233650208,0.49589839577674866,0.5144280195236206,,,,,,,,,,,,
,,1007,,15,,,,,,,0.8680968284606934,0.520612895488739,0.8980000019073486,0.533729612827301,0.5110599994659424,,,,,,,
