lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.6533529758453369,0.5537252426147461,0.5231046080589294,0.853210985660553,0.502443253993988,0.5401027202606201,0.4714357256889343,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.45978856086730957,0.4706687927246094,0.5199999809265137,0.49578481912612915,0.4879755675792694,0.40902870893478394,,,,,,,,,
0.001,0.001,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.7207013964653015,0.6292110681533813,0.5576981902122498,0.17097581923007965,0.5165369510650635,0.573390543460846,0.16000908613204956,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.5279309749603271,0.5442473888397217,0.5,0.505337119102478,0.5063492059707642,0.4819487929344177,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.7583773136138916,0.6696702837944031,0.5759317874908447,0.14929108321666718,0.5038910508155823,0.5717884302139282,0.1332726627588272,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.5795975923538208,0.5695445537567139,0.5699999928474426,0.5513849854469299,0.5843091011047363,0.5125392079353333,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.5739778876304626,0.6722301244735718,0.5822667479515076,0.854045033454895,0.49805447459220886,0.42845189571380615,0.46063879132270813,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.6051348447799683,0.6123601794242859,0.5433333516120911,0.5495845079421997,0.5475427508354187,0.5401398539543152,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.6073344945907593,0.6818668246269226,0.5875381231307983,0.8498749136924744,0.5321865081787109,0.625066339969635,0.5302951335906982,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.6952436566352844,0.6702094078063965,0.44999998807907104,0.5030120611190796,0.7240802645683289,0.3154568672180176,,,,,,,,,
0.001,0.001,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.76133793592453,0.6866182088851929,0.5886408686637878,0.2827356159687042,0.5695240497589111,0.5672479271888733,0.2827111780643463,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.7244607210159302,0.7175291776657104,0.6399999856948853,0.6489570140838623,0.6654783487319946,0.6334841847419739,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.8017684817314148,0.6857692003250122,0.5933692455291748,0.302752286195755,0.5787596702575684,0.5682086944580078,0.30222371220588684,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.7343437671661377,0.7266991138458252,0.6033333539962769,0.6012489795684814,0.6667154431343079,0.559123158454895,,,,,,,,,
0.001,0.001,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6369609236717224,0.6870264410972595,0.5948243141174316,0.6480400562286377,0.6338657736778259,0.56916743516922,0.5466601848602295,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.7831014394760132,0.7697487473487854,0.6966666579246521,0.6974754333496094,0.7095359563827515,0.6924809813499451,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.5750895738601685,0.6917537450790405,0.5951712131500244,0.701417863368988,0.6162422895431519,0.5679787397384644,0.5652629137039185,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.7677286863327026,0.7356188297271729,0.7133333086967468,0.7024442553520203,0.7254092693328857,0.7013888955116272,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.5727047324180603,,,,,,,,
,,49,0.78324955701828,0.7023232579231262,0.6002011895179749,0.5529608130455017,0.6296077966690063,0.5634471774101257,0.49343883991241455,9,,,,,,,,,,,,,,,
,,49,,,,,,,,9,0.7862809896469116,0.7886996865272522,0.7266666889190674,0.7194687128067017,0.7394475936889648,0.718200147151947,,,,,,,,,
0.001,0.001,50,,,,,,,,,,,,,,,,,,,,,,,
,,54,0.8389564156532288,0.7196167707443237,0.6107591390609741,0.5646371841430664,0.646167516708374,0.5715190172195435,0.5047305226325989,10,,,,,,,,,,,,,,,
,,54,,,,,,,,10,0.8278360366821289,0.8051712512969971,0.7766666412353516,0.7759602069854736,0.7795011401176453,0.7757672667503357,,,,,,,,,
0.001,0.001,55,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.7025994062423706,0.7384974956512451,0.6189893484115601,0.6463719606399536,0.6645817756652832,0.5833304524421692,0.556808590888977,11,,,,,,,,,,,,,,,
,,59,,,,,,,,11,0.8213396072387695,0.8124022483825684,0.75,0.752223789691925,0.7581129670143127,0.7489931583404541,,,,,,,,,
0.0001,0.0001,60,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.7230616807937622,0.7394191026687622,0.6193500757217407,0.6380317211151123,0.669468343257904,0.5849109888076782,0.5537781715393066,12,,,,,,,,,,,,,,,
,,64,,,,,,,,12,0.8135027885437012,0.7975350618362427,0.7599999904632568,0.7603893280029297,0.7637656927108765,0.7593153715133667,,,,,,,,,
0.0001,0.0001,65,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.7337605953216553,0.7398968935012817,0.6191276907920837,0.6305254101753235,0.6699661016464233,0.584621012210846,0.5496902465820312,13,,,,,,,,,,,,,,,
,,69,,,,,,,,13,0.8227477073669434,0.8206403255462646,0.7633333206176758,0.7637450695037842,0.7675865888595581,0.7625709176063538,,,,,,,,,
0.0001,0.0001,70,,,,,,,,,,,,,,,,,,,,,,,
