lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.5846056938171387,0.782209038734436,nan,0.35199999809265137,0.20826642215251923,0.11728422343730927,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.5715660452842712,0.295863538980484,0.20999999344348907,0.25053390860557556,0.17764993011951447,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.8785852193832397,,,,,,,
,,49,1.0663423538208008,0.7981738448143005,0.6044449806213379,0.8880000114440918,0.5765932202339172,0.5656242370605469,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.7000158429145813,0.3600020408630371,0.42500001192092896,0.3413420021533966,0.3047148585319519,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.599531888961792,0.8581714630126953,nan,0.9160000085830688,0.41583704948425293,0.4239870607852936,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.7025110721588135,0.3735508620738983,0.5299999713897705,0.35791125893592834,0.34499090909957886,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.206126093864441,,,,,,,
,,99,0.7586941123008728,0.8429166674613953,0.5933074951171875,0.9340000152587891,0.48261672258377075,0.4801160395145416,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.7947171926498413,0.4794642925262451,0.7099999785423279,0.5158369541168213,0.5052465200424194,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.7484465837478638,0.8554106950759888,0.552078366279602,0.9319999814033508,0.46306172013282776,0.46887558698654175,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.8253323435783386,0.5160925984382629,0.6800000071525574,0.5365584492683411,0.5016854405403137,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,1.1216278076171875,,,,,,,
,,149,0.6681795716285706,0.8722462058067322,0.6060237884521484,0.9340000152587891,0.4637466371059418,0.4703347086906433,5,,,,,,,,,,,,,
