lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,21,1.4454938173294067,0.7726455926895142,nan,0.5839999914169312,0.3466796278953552,0.23933497071266174,0,,,,,,,,,,,,,
,,21,,,,,,,0,0.663862407207489,0.33607783913612366,0.4457142949104309,0.3916694223880768,0.3266889452934265,,,,,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,,,,,,,,,,,,,
,,43,0.4689820408821106,0.8996160626411438,nan,0.9419999718666077,0.45863810181617737,0.47754162549972534,1,,,,,,,,,,,,,
,,43,,,,,,,1,0.8181673884391785,nan,0.668571412563324,0.40982896089553833,0.39989399909973145,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.2857263088226318,,,,,,,
,,65,0.2808507978916168,0.9200992584228516,nan,0.9399999976158142,0.45795315504074097,0.46675974130630493,2,,,,,,,,,,,,,
,,65,,,,,,,2,0.839076817035675,nan,0.691428542137146,0.41073817014694214,0.3974766433238983,,,,,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,,,,,,,,,,,,,
,,87,0.3475463390350342,0.856576144695282,nan,0.9459999799728394,0.4707394242286682,0.4853333532810211,3,,,,,,,,,,,,,
,,87,,,,,,,3,0.8754324316978455,nan,0.7542856931686401,0.4702809751033783,0.4534449577331543,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,4,,,,,,0.37089815735816956,,,,,,,
,,109,0.27304893732070923,0.9257619976997375,nan,0.9480000138282776,0.4714243412017822,0.4863247871398926,4,,,,,,,,,,,,,
,,109,,,,,,,4,0.8839195370674133,nan,0.7428571581840515,0.4421321749687195,0.4293529987335205,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,,,,,,,,,,,,,
,,131,0.24985958635807037,0.9428942799568176,nan,0.9480000138282776,0.48126572370529175,0.4961720108985901,5,,,,,,,,,,,,,
,,131,,,,,,,5,0.8598343729972839,nan,0.7657142877578735,0.4693911075592041,0.453676700592041,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,6,,,,,,0.851476788520813,,,,,,,
,,153,0.2551715672016144,0.9488688707351685,nan,0.9459999799728394,0.4801357686519623,0.49192363023757935,6,,,,,,,,,,,,,
,,153,,,,,,,6,0.9333440065383911,nan,0.8285714387893677,0.5365341305732727,0.5492783784866333,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,,,,,,,,,,,,,
,,175,0.24976900219917297,0.9451311230659485,nan,0.9459999799728394,0.4801357686519623,0.49192363023757935,7,,,,,,,,,,,,,
,,175,,,,,,,7,0.9277998805046082,nan,0.7828571200370789,0.48273926973342896,0.47034162282943726,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,,,,,,,,,,,,,
,,197,0.2569456398487091,0.9414841532707214,nan,0.9440000057220459,0.47945085167884827,0.4910857677459717,8,,,,,,,,,,,,,
,,197,,,,,,,8,0.9342779517173767,nan,0.8057143092155457,0.5301530361175537,0.5189929008483887,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,9,,,,,,0.6761243939399719,,,,,,,
,,219,0.2610916495323181,0.9409047961235046,nan,0.9459999799728394,0.4801357686519623,0.49192363023757935,9,,,,,,,,,,,,,
,,219,,,,,,,9,0.9020801782608032,nan,0.7542856931686401,0.4595959782600403,0.4475005269050598,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,,,,,,,,,,,,,
,,241,0.25838494300842285,0.9374920129776001,nan,0.9440000057220459,0.47945085167884827,0.4910857677459717,10,,,,,,,,,,,,,
,,241,,,,,,,10,0.9142290353775024,nan,0.800000011920929,0.49975818395614624,0.4831828474998474,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,11,,,,,,0.5054471492767334,,,,,,,
,,263,0.24945662915706635,0.9387224316596985,nan,0.9459999799728394,0.4801357686519623,0.49192363023757935,11,,,,,,,,,,,,,
,,263,,,,,,,11,0.9207696914672852,nan,0.7771428823471069,0.4838387370109558,0.46759432554244995,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,,,,,,,,,,,,,
