lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.31898772716522217,0.7844273447990417,0.36271676421165466,0.8779290318489075,0.604945182800293,0.6763627529144287,0.6267189383506775,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.6343947052955627,0.45413053035736084,0.6112499833106995,0.6095981597900391,0.5991847515106201,0.5952622294425964,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.30620473623275757,0.8024998903274536,0.40024566650390625,0.8897567391395569,0.5584044456481934,0.7459242939949036,0.5758007764816284,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.7460224628448486,0.5878242254257202,0.6837499737739563,0.6866950392723083,0.6695706844329834,0.669340968132019,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.3079633116722107,0.8195340037345886,0.4292648434638977,0.8915420770645142,0.5492753982543945,0.7894095778465271,0.5618698596954346,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.8000361919403076,0.6842354536056519,0.7337499856948853,0.7308248281478882,0.7133651375770569,0.7172962427139282,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6102771162986755,,,,,,,,
,,51,0.2938997745513916,0.8240945935249329,0.43664610385894775,0.8922115564346313,0.5614808797836304,0.7758606672286987,0.5809081792831421,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.8269491195678711,0.70598304271698,0.7574999928474426,0.7585614919662476,0.7384109497070312,0.7430038452148438,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.3108079731464386,0.8283766508102417,0.4450069069862366,0.8935505747795105,0.5715301036834717,0.7791781425476074,0.5957676768302917,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.8455491065979004,0.7589549422264099,0.7512500286102295,0.7520521879196167,0.7322229146957397,0.7365455627441406,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.38412564992904663,0.8295820355415344,0.44662633538246155,0.889979898929596,0.5323416590690613,0.8104439377784729,0.5328182578086853,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8629953265190125,0.7809104919433594,0.7912499904632568,0.7885918617248535,0.770312488079071,0.7762709856033325,,,,,,,,,
0.0005,0.0005,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.32962098717689514,0.8298366069793701,0.4547731876373291,0.8944432139396667,0.5678103566169739,0.7986565828323364,0.5908087491989136,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.8479193449020386,0.7467564344406128,0.7774999737739563,0.7631489038467407,0.7534255981445312,0.7574518918991089,,,,,,,,,
0.0005,0.0005,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.6491851210594177,,,,,,,,
,,103,0.28316545486450195,0.8257778286933899,0.453284353017807,0.8946663737297058,0.6262277960777283,0.7503500580787659,0.6598879098892212,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.8734838962554932,0.7775084972381592,0.7862499952316284,0.7874450087547302,0.7666344046592712,0.772451639175415,,,,,,,,,
0.0005,0.0005,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.3259032666683197,0.8273323178291321,0.45469731092453003,0.895335853099823,0.5809866786003113,0.7881444692611694,0.6093559265136719,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.8968868255615234,0.8230789303779602,0.8199999928474426,0.8227717876434326,0.8008097410202026,0.8077423572540283,,,,,,,,,
