lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.957154393196106,0,,,,,,,,,,,,,,,,,,
,,99,1.4173762798309326,0,,,,,,,,,,,,,,,,,,
,,149,1.9946597814559937,0,,,,,,,,,,,,,,,,,,
,,156,,0,0.5085558891296387,0.8980491757392883,nan,0.9340000152587891,0.5775477886199951,0.5666206479072571,,,,,,,,,,,,
,,156,,0,,,,,,,0.7046175003051758,0.38533276319503784,0.6880000233650208,0.3792455494403839,0.3749668002128601,,,,,,,
0.0001442986898059786,0.0001442986898059786,157,,,,,,,,,,,,,,,,,,,,
,,199,1.25092351436615,1,,,,,,,,,,,,,,,,,,
,,249,0.7729852795600891,1,,,,,,,,,,,,,,,,,,
,,299,1.2502082586288452,1,,,,,,,,,,,,,,,,,,
,,313,,1,0.46098750829696655,0.8873621225357056,nan,0.9319999814033508,0.5867042541503906,0.5687435865402222,,,,,,,,,,,,
,,313,,1,,,,,,,0.7988475561141968,0.44830405712127686,0.7680000066757202,0.4463302493095398,0.4339156150817871,,,,,,,
0.0001442986898059786,0.0001442986898059786,314,,,,,,,,,,,,,,,,,,,,
,,349,0.46276795864105225,2,,,,,,,,,,,,,,,,,,
,,399,1.1579920053482056,2,,,,,,,,,,,,,,,,,,
,,449,0.5563654899597168,2,,,,,,,,,,,,,,,,,,
,,470,,2,0.5468423366546631,0.8757627606391907,nan,0.9520000219345093,0.5886073112487793,0.6069138646125793,,,,,,,,,,,,
,,470,,2,,,,,,,0.7917457222938538,0.4299704432487488,0.7455999851226807,0.4315086901187897,0.4209286570549011,,,,,,,
0.0001442986898059786,0.0001442986898059786,471,,,,,,,,,,,,,,,,,,,,
,,499,0.8357148170471191,3,,,,,,,,,,,,,,,,,,
,,549,0.5920339226722717,3,,,,,,,,,,,,,,,,,,
,,599,1.5563031435012817,3,,,,,,,,,,,,,,,,,,
,,627,,3,0.36019155383110046,0.9033368229866028,nan,0.9559999704360962,0.6182435750961304,0.6258298754692078,,,,,,,,,,,,
,,627,,3,,,,,,,0.825156033039093,0.5144414901733398,0.7519999742507935,0.5254161953926086,0.4911630153656006,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,628,,,,,,,,,,,,,,,,,,,,
,,649,0.421332448720932,4,,,,,,,,,,,,,,,,,,
,,699,0.4537127614021301,4,,,,,,,,,,,,,,,,,,
,,749,0.4116440713405609,4,,,,,,,,,,,,,,,,,,
,,784,,4,0.2916243076324463,0.8929807543754578,nan,0.9580000042915344,0.609977126121521,0.6299665570259094,,,,,,,,,,,,
,,784,,4,,,,,,,0.864906907081604,nan,0.8303999900817871,0.5394394397735596,0.5216758847236633,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,785,,,,,,,,,,,,,,,,,,,,
