lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.32927271723747253,0.7053885459899902,0.25890591740608215,0.885739803314209,0.5130502581596375,0.7216484546661377,0.49727147817611694,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.4897880554199219,0.3228903114795685,0.44600000977516174,0.4831848740577698,0.4854240417480469,0.4397045075893402,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.5687429904937744,0.7759627103805542,0.3475867509841919,0.7594286799430847,0.6892207264900208,0.5992745161056519,0.6076574921607971,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.6500307321548462,0.4442296624183655,0.6679999828338623,0.6114864945411682,0.6074838638305664,0.6091616153717041,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.3648304045200348,0.7835490107536316,0.3541356027126312,0.8879714608192444,0.5193797945976257,0.8065882921218872,0.5087859034538269,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.7084037065505981,0.5170950889587402,0.6460000276565552,0.6428516507148743,0.6211835145950317,0.6181641817092896,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.3002766966819763,0.7996988892555237,0.37795108556747437,0.889979898929596,0.5416345000267029,0.7754088640213013,0.5492066740989685,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7203624248504639,0.5635985732078552,0.6600000262260437,0.656710684299469,0.633389949798584,0.6319645643234253,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.33278539776802063,0.7995858192443848,0.37628278136253357,0.8886409401893616,0.5256716012954712,0.7951700091362,0.5207728147506714,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.7771421670913696,0.648041844367981,0.7239999771118164,0.7021652460098267,0.681975245475769,0.6879240274429321,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.38649335503578186,0.8065102100372314,0.3830289840698242,0.8868556022644043,0.51537024974823,0.7710307836532593,0.501319944858551,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.7815955281257629,0.6083053946495056,0.6819999814033508,0.695830762386322,0.6646254062652588,0.6607999801635742,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.5257201194763184,,,,,,,,
,,55,0.3499380648136139,0.8118409514427185,0.393118679523468,0.8893104195594788,0.529429018497467,0.8011146187782288,0.527626097202301,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.7960495948791504,0.6565397381782532,0.7160000205039978,0.7199784517288208,0.6881773471832275,0.691084086894989,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.29457730054855347,0.8206304311752319,0.41209039092063904,0.8904262185096741,0.5638514757156372,0.749208927154541,0.583903431892395,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.8369932174682617,0.7208440899848938,0.7739999890327454,0.7474662065505981,0.7318246364593506,0.7381532192230225,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,0.4930557608604431,0.8217310905456543,0.4108774662017822,0.8868556022644043,0.5145254135131836,0.7773540019989014,0.4995884299278259,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.837261974811554,0.7381362915039062,0.734000027179718,0.7445101737976074,0.708372175693512,0.7117205858230591,,,,,,,,,
0.0005,0.0005,72,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.4157654345035553,0.8277697563171387,0.4222392141819,0.8877482414245605,0.5217881202697754,0.7781027555465698,0.5136558413505554,9,,,,,,,,,,,,,,,
,,79,,,,,,,,9,0.8515816926956177,0.7379365563392639,0.7639999985694885,0.7716907262802124,0.7343998551368713,0.7413370013237,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.3257176876068115,0.8298763036727905,0.4291517734527588,0.891095757484436,0.5498680472373962,0.7790287733078003,0.5628005862236023,10,,,,,,,,,,,,,,,
,,87,,,,,,,,10,0.8470707535743713,0.7229841947555542,0.7879999876022339,0.7711148262023926,0.7489951252937317,0.757232666015625,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
