lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,2,1.5330791473388672,0.4464285671710968,0,,,,,
,,2,,,0,0.30000001192092896,,,,
0.0001442986898059786,0.0001442986898059786,3,,,,,,,,
,,5,1.5183519124984741,0.4464285671710968,1,,,,,
,,5,,,1,0.8999999761581421,,,,
0.0001442986898059786,0.0001442986898059786,6,,,,,,,,
,,8,1.4887627363204956,0.4464285671710968,2,,,,,
,,8,,,2,0.949999988079071,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,
,,11,1.4306844472885132,0.4464285671710968,3,,,,,
,,11,,,3,0.949999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,12,,,,,,,,
,,14,1.3611081838607788,0.4821428656578064,4,,,,,
,,14,,,4,1.0,,,,
1.442986898059786e-05,1.442986898059786e-05,15,,,,,,,,
,,17,1.2744073867797852,0.8035714030265808,5,,,,,
,,17,,,5,0.949999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,18,,,,,,,,
,,20,1.1721330881118774,0.8392857313156128,6,,,,,
,,20,,,6,0.949999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,21,,,,,,,,
,,23,1.0579650402069092,0.8928571343421936,7,,,,,
,,23,,,7,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,24,,,,,,,,
,,26,0.9468522667884827,0.8928571343421936,8,,,,,
,,26,,,8,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,27,,,,,,,,
,,29,0.8473028540611267,0.8928571343421936,9,,,,,
,,29,,,9,0.949999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,30,,,,,,,,
,,32,0.7633065581321716,0.8928571343421936,10,,,,,
,,32,,,10,1.0,,,,
1.4429868980597862e-06,1.4429868980597862e-06,33,,,,,,,,
,,35,0.6959816813468933,0.8928571343421936,11,,,,,
,,35,,,11,1.0,,,,
1.4429868980597863e-07,1.4429868980597863e-07,36,,,,,,,,
,,38,0.6385612487792969,0.8928571343421936,12,,,,,
,,38,,,12,1.0,,,,
1.4429868980597863e-07,1.4429868980597863e-07,39,,,,,,,,
,,41,0.6062431335449219,0.8928571343421936,13,,,,,
,,41,,,13,1.0,,,,
1.4429868980597863e-07,1.4429868980597863e-07,42,,,,,,,,
,,44,0.5819346308708191,0.8928571343421936,14,,,,,
,,44,,,14,0.949999988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,45,,,,,,,,
,,47,0.5657662749290466,0.8928571343421936,15,,,,,
,,47,,,15,1.0,,,,
1.4429868980597864e-08,1.4429868980597864e-08,48,,,,,,,,
,,49,,,16,,0.25301700830459595,,,
,,50,0.5593398213386536,0.875,16,,,,,
,,50,,,16,0.949999988079071,,,,
,,51,,,17,,,1.1024646759033203,0.8460000157356262,0.3607914447784424
