lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.525244116783142,0.8015338778495789,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5908612608909607,0.3483238220214844,0.5099999904632568,0.3333333432674408,0.3320651948451996,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.2699577808380127,0.8441740274429321,nan,0.7440000176429749,0.3429580330848694,0.32403242588043213,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.7369093894958496,nan,0.6800000071525574,0.36666667461395264,0.370372474193573,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.7271449565887451,0.9232422113418579,nan,0.9340000152587891,0.456343412399292,0.46771496534347534,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.8095324635505676,0.43154412508010864,0.7699999809265137,0.3769230544567108,0.37160173058509827,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.4514482319355011,,,,,,,
,,51,0.6157386302947998,0.9254841208457947,nan,0.9179999828338623,0.47549301385879517,0.45836225152015686,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8471658825874329,0.5183200836181641,0.8199999928474426,0.4735042452812195,0.4880935549736023,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.5988438725471497,0.9210818409919739,nan,0.9179999828338623,0.47549301385879517,0.4571332335472107,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.8674344420433044,0.6107359528541565,0.8299999833106995,0.5568376183509827,0.5730229616165161,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.593116044998169,0.9243776202201843,nan,0.9200000166893005,0.47662290930747986,0.45947957038879395,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.8378866314888,nan,0.8700000047683716,0.47948718070983887,0.47635817527770996,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.6047074198722839,0.9237915277481079,nan,0.9200000166893005,0.47662290930747986,0.45947957038879395,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.8997441530227661,0.691089391708374,0.8799999952316284,0.6256409883499146,0.6197962164878845,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.9462423920631409,,,,,,,
,,103,0.5813592076301575,0.9318952560424805,nan,0.921999990940094,0.47730785608291626,0.46034055948257446,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.8979239463806152,nan,0.8100000023841858,0.49743589758872986,0.4870382249355316,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.5880204439163208,0.9271746873855591,nan,0.921999990940094,0.4777528643608093,0.4619015157222748,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.9222156405448914,0.5187617540359497,0.8199999928474426,0.48461538553237915,0.45724934339523315,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.5737659335136414,0.9318323135375977,nan,0.9240000247955322,0.4784378111362457,0.4627627730369568,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.8943433165550232,0.7409851551055908,0.8700000047683716,0.7623931169509888,0.7220463752746582,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.5779228806495667,0.9303680658340454,nan,0.9240000247955322,0.4784378111362457,0.4627627730369568,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.8244953155517578,0.4618125557899475,0.7599999904632568,0.4175213873386383,0.4172264635562897,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.9714284539222717,,,,,,,
,,155,0.5747236609458923,0.9296960830688477,nan,0.9240000247955322,0.4784378111362457,0.4627627730369568,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.9458145499229431,nan,0.8500000238418579,0.4961538314819336,0.45620042085647583,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.56531822681427,0.9328943490982056,nan,0.9240000247955322,0.4784378111362457,0.4627627730369568,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.8862800598144531,nan,0.8600000143051147,0.571794867515564,0.6010141372680664,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.5632439255714417,0.9353872537612915,nan,0.921999990940094,0.47730785608291626,0.46034055948257446,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.9358810782432556,nan,0.8700000047683716,0.547863245010376,0.5786359906196594,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.5745620131492615,0.9306613802909851,nan,0.9240000247955322,0.4784378111362457,0.4627627730369568,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.8884307742118835,nan,0.8500000238418579,0.5679486989974976,0.5523996949195862,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,1.5771255493164062,,,,,,,
,,207,0.5461543202400208,0.93445885181427,nan,0.9240000247955322,0.4784378111362457,0.4627627730369568,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.8388727307319641,0.5094112157821655,0.7599999904632568,0.5192307233810425,0.4985862374305725,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,,,,,,,,,,,,,
,,220,0.5638009309768677,0.9321689605712891,nan,0.9240000247955322,0.4784378111362457,0.4627627730369568,16,,,,,,,,,,,,,
