lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,3,1.70256769657135,0.0,0,,,,,
,,3,,,0,0.03333333507180214,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,
,,7,1.6540793180465698,0.01785714365541935,1,,,,,
,,7,,,1,0.1666666716337204,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,11,1.5871914625167847,0.4464285671710968,2,,,,,
,,11,,,2,0.23333333432674408,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,
,,15,1.4943877458572388,0.4464285671710968,3,,,,,
,,15,,,3,0.5666666626930237,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,
,,19,1.4242948293685913,0.4464285671710968,4,,,,,
,,19,,,4,0.7333333492279053,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,
,,23,1.3601605892181396,0.5714285969734192,5,,,,,
,,23,,,5,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,
,,27,1.2892954349517822,0.75,6,,,,,
,,27,,,6,0.6666666865348816,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,31,1.2192823886871338,0.8035714030265808,7,,,,,
,,31,,,7,0.6666666865348816,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,
,,35,1.1599315404891968,0.8035714030265808,8,,,,,
,,35,,,8,0.699999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,
,,39,1.1146918535232544,0.8214285969734192,9,,,,,
,,39,,,9,0.699999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,
,,43,1.0816117525100708,0.8214285969734192,10,,,,,
,,43,,,10,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,
,,47,1.060391902923584,0.8214285969734192,11,,,,,
,,47,,,11,0.7666666507720947,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,
,,49,,,12,,0.9467218518257141,,,
,,51,1.0379973649978638,0.8214285969734192,12,,,,,
,,51,,,12,0.7666666507720947,,,,
1.4429868980597863e-07,1.4429868980597863e-07,52,,,,,,,,
,,55,1.0307612419128418,0.8214285969734192,13,,,,,
,,55,,,13,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,56,,,,,,,,
,,59,1.0210692882537842,0.8214285969734192,14,,,,,
,,59,,,14,0.6666666865348816,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,
,,63,1.0127527713775635,0.8214285969734192,15,,,,,
,,63,,,15,0.7666666507720947,,,,
1.4429868980597864e-08,1.4429868980597864e-08,64,,,,,,,,
,,67,1.0098005533218384,0.8035714030265808,16,,,,,
,,67,,,16,0.6333333253860474,,,,
,,68,,,17,,,1.0533910989761353,0.8888888955116272,0.39888429641723633
