val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3675131797790527,0.1080000028014183,0,5,,,,,,,
,,0,5,0.10290908813476562,,,,,,
2.516143321990967,0.15279999375343323,1,11,,,,,,,
,,1,11,0.10709091275930405,,,,,,
2.5531065464019775,0.18240000307559967,2,17,,,,,,,
,,2,17,0.13418181240558624,,,,,,
3.2623043060302734,0.15440000593662262,3,23,,,,,,,
,,3,23,0.15163636207580566,,,,,,
4.611910343170166,0.19519999623298645,4,29,,,,,,,
,,4,29,0.18290908634662628,,,,,,
4.856513500213623,0.17520000040531158,5,35,,,,,,,
,,5,35,0.19927272200584412,,,,,,
4.674335479736328,0.15279999375343323,6,41,,,,,,,
,,6,41,0.1852727234363556,,,,,,
6.323629856109619,0.18400000035762787,7,47,,,,,,,
,,7,47,0.2083636373281479,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.220168352127075,,,
2.617964267730713,0.19679999351501465,8,53,,,,,,,
,,8,53,0.20418182015419006,,,,,,
2.972095012664795,0.19920000433921814,9,59,,,,,,,
,,9,59,0.20072726905345917,,,,,,
2.3301687240600586,0.23999999463558197,10,65,,,,,,,
,,10,65,0.20254544913768768,,,,,,
2.1041011810302734,0.2903999984264374,11,71,,,,,,,
,,11,71,0.22963635623455048,,,,,,
2.09322452545166,0.31279999017715454,12,77,,,,,,,
,,12,77,0.24745453894138336,,,,,,
2.055849552154541,0.2935999929904938,13,83,,,,,,,
,,13,83,0.26236364245414734,,,,,,
2.368652820587158,0.2648000121116638,14,89,,,,,,,
,,14,89,0.2436363697052002,,,,,,
2.2876482009887695,0.24959999322891235,15,95,,,,,,,
,,15,95,0.2639999985694885,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.818689227104187,,,
3.0292515754699707,0.2624000012874603,16,101,,,,,,,
,,16,101,0.2759999930858612,,,,,,
2.1323344707489014,0.26159998774528503,17,107,,,,,,,
,,17,107,0.2587272822856903,,,,,,
2.061890125274658,0.2775999903678894,18,113,,,,,,,
,,18,113,0.270181804895401,,,,,,
2.85164737701416,0.23759999871253967,19,119,,,,,,,
,,19,119,0.29018181562423706,,,,,,
2.1895501613616943,0.295199990272522,20,125,,,,,,,
,,20,125,0.26363635063171387,,,,,,
2.231656074523926,0.31679999828338623,21,131,,,,,,,
,,21,131,0.2921818196773529,,,,,,
2.145979404449463,0.31439998745918274,22,137,,,,,,,
,,22,137,0.31272727251052856,,,,,,
2.7939321994781494,0.2896000146865845,23,143,,,,,,,
,,23,143,0.30672726035118103,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.758512258529663,,,
2.8723113536834717,0.25760000944137573,24,149,,,,,,,
,,24,149,0.3203636407852173,,,,,,
2.5352840423583984,0.2199999988079071,25,155,,,,,,,
,,25,155,0.3199999928474426,,,,,,
2.260343074798584,0.3296000063419342,26,161,,,,,,,
,,26,161,0.32527273893356323,,,,,,
2.9624223709106445,0.2736000120639801,27,167,,,,,,,
,,27,167,0.3234545588493347,,,,,,
3.509920597076416,0.24799999594688416,28,173,,,,,,,
,,28,173,0.3163636326789856,,,,,,
2.700228214263916,0.20880000293254852,29,179,,,,,,,
,,29,179,0.2776363492012024,,,,,,
