lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.6924685835838318,0.5400193929672241,0.5431059002876282,0.5217028260231018,0.5217028260231018,0.5361917018890381,0.46850907802581787,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.43362191319465637,0.049711667001247406,0.5074999928474426,0.5039682388305664,0.5008251667022705,0.3806930184364319,,,,,,,,,
0.001,0.001,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.6948803663253784,0.5665884017944336,0.5687101483345032,0.5016694664955139,0.5016694664955139,0.5629202127456665,0.34138426184654236,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.4836459755897522,0.05926835909485817,0.5899999737739563,0.4620009660720825,0.4916982054710388,0.4074930250644684,,,,,,,,,
0.001,0.001,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,0.7012076377868652,0.5849593877792358,0.585822343826294,0.5,0.5,nan,0.3333333432674408,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.5974025726318359,0.11075754463672638,0.8500000238418579,0.5995670557022095,0.5457559823989868,0.5532722473144531,,,,,,,,,
0.001,0.001,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.7015025019645691,0.599988579750061,0.594237744808197,0.5,0.5,nan,0.3333333432674408,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.6060605645179749,0.07034102827310562,0.8650000095367432,0.5004810094833374,0.5003052353858948,0.4980946183204651,,,,,,,,,
0.001,0.001,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.6941961646080017,0.6253633499145508,0.6209284067153931,0.5108514428138733,0.5108513832092285,0.7194139361381531,0.3583793044090271,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.6335978507995605,0.09492671489715576,0.8550000190734863,0.5594035387039185,0.5303364992141724,0.533911943435669,,,,,,,,,
0.001,0.001,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,0.6833953261375427,0.6438778042793274,0.6362632513046265,0.5534223914146423,0.5534223914146423,0.6086177825927734,0.4884325861930847,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.66558438539505,0.09742575883865356,0.8324999809265137,0.6117123365402222,0.544924795627594,0.5496630668640137,,,,,,,,,
0.001,0.001,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,0.6781614422798157,0.6631810069084167,0.6521056890487671,0.5751252174377441,0.5751252174377441,0.6329299211502075,0.5233020782470703,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.639971137046814,0.14440134167671204,0.7900000214576721,0.5892255902290344,0.5295429229736328,0.5199999809265137,,,,,,,,,
0.001,0.001,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.6077393293380737,,,,,,,,
,,55,0.6877995133399963,0.6787829399108887,0.665848970413208,0.5250417590141296,0.5250416994094849,0.6202617883682251,0.4078245759010315,7,,,,,,,,,,,,,,,
,,55,,,,,,,,7,0.73124098777771,0.16313138604164124,0.8424999713897705,0.5955988168716431,0.5418972373008728,0.5473406314849854,,,,,,,,,
0.001,0.001,56,,,,,,,,,,,,,,,,,,,,,,,
