lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.2456669807434082,0,,,,,,,,,,,,,,,,,,
,,99,1.3235269784927368,0,,,,,,,,,,,,,,,,,,
,,149,1.1308423280715942,0,,,,,,,,,,,,,,,,,,
,,156,,0,0.6008533239364624,0.8611887097358704,nan,0.9200000166893005,0.4852065443992615,0.48273491859436035,,,,,,,,,,,,
,,156,,0,,,,,,,0.7309622168540955,0.39809340238571167,0.6736000180244446,0.4163767695426941,0.3955080509185791,,,,,,,
0.0001442986898059786,0.0001442986898059786,157,,,,,,,,,,,,,,,,,,,,
,,199,1.300130844116211,1,,,,,,,,,,,,,,,,,,
,,249,0.8217158317565918,1,,,,,,,,,,,,,,,,,,
,,299,2.215718984603882,1,,,,,,,,,,,,,,,,,,
,,313,,1,0.29730984568595886,0.8878281712532043,nan,0.921999990940094,0.4666537344455719,0.47621288895606995,,,,,,,,,,,,
,,313,,1,,,,,,,0.8042667508125305,0.45178908109664917,0.7408000230789185,0.47532445192337036,0.45300212502479553,,,,,,,
0.0001442986898059786,0.0001442986898059786,314,,,,,,,,,,,,,,,,,,,,
,,349,3.816972255706787,2,,,,,,,,,,,,,,,,,,
,,399,0.47530630230903625,2,,,,,,,,,,,,,,,,,,
,,449,1.274829626083374,2,,,,,,,,,,,,,,,,,,
,,470,,2,0.3492002785205841,0.8972538113594055,nan,0.9240000247955322,0.580926775932312,0.5680534839630127,,,,,,,,,,,,
,,470,,2,,,,,,,0.8308040499687195,0.5852155089378357,0.7631999850273132,0.5315780639648438,0.5112384557723999,,,,,,,
0.0001442986898059786,0.0001442986898059786,471,,,,,,,,,,,,,,,,,,,,
,,499,0.9890977740287781,3,,,,,,,,,,,,,,,,,,
,,549,0.829804539680481,3,,,,,,,,,,,,,,,,,,
,,599,1.1141246557235718,3,,,,,,,,,,,,,,,,,,
,,627,,3,0.8928816914558411,0.7262212634086609,nan,0.7120000123977661,0.4704292416572571,0.4285011887550354,,,,,,,,,,,,
,,627,,3,,,,,,,0.8491220474243164,0.513068675994873,0.7623999714851379,0.5348230600357056,0.5095953941345215,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,628,,,,,,,,,,,,,,,,,,,,
