lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.731723427772522,0.6058162450790405,0.47815296053886414,0.38957056403160095,0.5016694664955139,0.6941598653793335,0.2830325961112976,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.46605384349823,0.07290293276309967,0.5712500214576721,0.4602581560611725,0.48782509565353394,0.41339319944381714,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.6817920804023743,0.6255764961242676,0.5044819116592407,0.6319018602371216,0.5483237504959106,0.6105395555496216,0.5125085115432739,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.5754076242446899,0.12181765586137772,0.4399999976158142,0.5601222515106201,0.5183272361755371,0.3727203607559204,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.6652101278305054,0.6658811569213867,0.5607268810272217,0.6124744415283203,0.5,nan,0.3798351287841797,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.539678156375885,0.08693784475326538,0.8962500095367432,0.49422553181648254,0.48337307572364807,0.48437196016311646,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7052676677703857,,,,,,,,
,,51,0.6825392842292786,0.7046396732330322,0.6089088916778564,0.546012282371521,0.6119389533996582,0.6490670442581177,0.534774661064148,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.632196843624115,0.1479983925819397,0.6800000071525574,0.590692937374115,0.5308037996292114,0.49764031171798706,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.6197234392166138,0.7244131565093994,0.6385471820831299,0.6768916249275208,0.6480413675308228,0.6569339036941528,0.6506589651107788,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.711086094379425,0.1883322298526764,0.7325000166893005,0.6477581262588501,0.5545454621315002,0.5419324636459351,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.6136555075645447,0.7418608665466309,0.6592898964881897,0.6584867238998413,0.673232913017273,0.6649332046508789,0.6559486389160156,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.75074303150177,0.2509889304637909,0.7400000095367432,0.6661005020141602,0.5616665482521057,0.5522982478141785,,,,,,,,,
0.001,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.5932379961013794,0.7666603326797485,0.6907516121864319,0.6809815764427185,0.6852978467941284,0.6762782335281372,0.6750622987747192,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.7831182479858398,0.20281679928302765,0.7475000023841858,0.7129755020141602,0.5777530074119568,0.5723238587379456,,,,,,,,,
0.001,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.8845221996307373,,,,,,,,
,,103,0.6610167622566223,0.7777122259140015,0.6978519558906555,0.6574642062187195,0.6922641396522522,0.6920788288116455,0.6574638485908508,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.7810801267623901,0.24025315046310425,0.7212499976158142,0.69870924949646,0.5688361525535583,0.55279141664505,,,,,,,,,
0.001,0.001,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.5895438194274902,0.7832271456718445,0.7010542154312134,0.7034764885902405,0.715775191783905,0.7048873901367188,0.7000850439071655,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.7833729982376099,0.22344857454299927,0.7512500286102295,0.707880437374115,0.5769575238227844,0.5728594064712524,,,,,,,,,
0.001,0.001,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.5751836895942688,0.7860242128372192,0.7012717127799988,0.7208588719367981,0.6999242305755615,0.705467700958252,0.7021682262420654,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.8353005647659302,0.3202110528945923,0.7487499713897705,0.7707201242446899,0.5951080918312073,0.5908303260803223,,,,,,,,,
0.001,0.001,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.6081079840660095,0.7872267365455627,0.702041745185852,0.7157464027404785,0.6947815418243408,0.699938952922821,0.6968787908554077,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.8618800640106201,0.33114445209503174,0.7762500047683716,0.78566575050354,0.6063622832298279,0.6136402487754822,,,,,,,,,
0.001,0.001,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,11,,,,,,,0.3972978889942169,,,,,,,,
