lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,6,1.6054103374481201,0.05999999865889549,0,,,,,
,,6,,,0,0.2800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,
,,13,1.5010899305343628,0.4000000059604645,1,,,,,
,,13,,,1,0.8600000143051147,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,
,,20,1.2930668592453003,0.6399999856948853,2,,,,,
,,20,,,2,0.8399999737739563,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,
,,27,1.115573763847351,0.6600000262260437,3,,,,,
,,27,,,3,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,34,0.9492260813713074,0.699999988079071,4,,,,,
,,34,,,4,0.9599999785423279,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,41,0.8647604584693909,0.7400000095367432,5,,,,,
,,41,,,5,0.9399999976158142,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,
,,48,0.8623117208480835,0.7400000095367432,6,,,,,
,,48,,,6,0.9399999976158142,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,
,,49,,,7,,0.16995641589164734,,,
,,55,0.8421202898025513,0.7400000095367432,7,,,,,
,,55,,,7,0.9599999785423279,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,
,,62,0.8438367247581482,0.7400000095367432,8,,,,,
,,62,,,8,0.9599999785423279,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,
,,69,0.8350993394851685,0.7599999904632568,9,,,,,
,,69,,,9,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,
,,76,0.8467549085617065,0.7400000095367432,10,,,,,
,,76,,,10,0.9599999785423279,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,
,,83,0.837485134601593,0.7599999904632568,11,,,,,
,,83,,,11,0.9200000166893005,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,
,,90,0.8504217267036438,0.7400000095367432,12,,,,,
,,90,,,12,0.9599999785423279,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,
,,97,0.8576767444610596,0.7400000095367432,13,,,,,
,,97,,,13,0.9599999785423279,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,
,,99,,,14,,0.24235378205776215,,,
,,104,0.8486472368240356,0.7400000095367432,14,,,,,
,,104,,,14,0.9599999785423279,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,
,,111,0.8584166169166565,0.7400000095367432,15,,,,,
,,111,,,15,0.9399999976158142,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,
,,118,0.8711744546890259,0.7400000095367432,16,,,,,
,,118,,,16,0.9599999785423279,,,,
,,119,,,17,,,0.41306161880493164,0.9088888764381409,0.38764989376068115
